collocate,count
problem,1
include,1
overwhelming,4
anxiety,8
profound,2
pronounce,1
social,2
isolation,1
pervasive,1
current,2
suicidal,1
ideation,1
severe,14
recent,1
shocking,1
attempt,1
friend,1
deeply,2
administer,1
electroconvulsive,1
therapy,1
ect,1
treatment,4
result,2
short,1
hospitalization,1
alternative,1
male,2
juvenile,1
sex,1
offender,1
beck,3
inventory,1
mg,2
kg,1
cause,1
long,1
lasting,1
ventilation,1
adult,1
intact,1
postpubertally,1
castrate,1
alter,1
cell,1
mediate,1
immunity,1
intense,6
tend,1
increase,1
global,1
self,2
rating,5
patient,1
reactive,1
difference,1
detect,1
compare,1
control,2
group,2
median,2
duration,2
subject,2
intensely,1
depressed,3
exposure,1
arduous,1
effect,3
dysfunctional,2
attitude,2
relation,1
support,1
distress,1
life,2
event,1
assess,2
change,2
immune,1
function,2
health,1
spousal,1
caregiver,1
area,1
minimal,1
political,1
violence,1
birleson,1
questionnaire,2
moderate,2
negative,1
correlation,2
hostility,1
positive,1
elation,1
shortly,1
diabetes,2
manifestation,1
score,7
protest,1
respect,1
elevate,1
gender,1
education,1
race,1
ethnicity,1
find,3
decision,1
make,1
scale,3
sad,2
non,1
seasonal,1
trial,1
phototherapy,1
open,1
assessment,1
potential,1
strongly,1
associate,1
immature,1
ego,1
defense,2
illness,2
bipolar,1
affective,2
disorder,5
unipolar,1
contrast,1
history,1
psychiatric,1
labeling,1
nonresponder,1
base,1
hamilton,1
follow,2
attempter,1
personality,2
coexist,1
major,5
postsurgical,1
state,3
trait,2
significantly,2
correlate,1
presurgical,1
closely,1
kappa,2
moderately,1
concern,2
psychosis,1
sensitivity,1
specificity,1
eat,1
hunger,1
crippling,1
provide,1
objective,1
measure,2
alcoholic,1
fall,1
early,1
adulthood,1
rise,1
late,1
extrinsic,1
motivational,1
orientation,1
predict,1
expanded,1
attributional,1
style,1
experience,1
postflu,1
mood,1
worsen,1
comparison,1
nonallergic,1
cut,1
great,2
indicative,1
delivery,1
cease,1
depress,1
familial,1
murder,1
commit,1
extreme,1
study,2
depth,1
dependent,1
variable,1
analysis,1
variance,2
borderline,1
normal,1
complete,2
weissman,1
mmpi,1
pure,1
panic,3
likely,2
assign,2
cluster,2
depression,2
weekly,1
year,1
2:1,1
female,1
ratio,1
epidemiological,1
literature,1
behavioral,1
induce,1
inescapable,1
footshock,1
order,1
bdi,1
high,3
original,1
backwards,1
version,1
characterize,1
emotionality,1
psychopathy,1
worrisome,1
substance,1
abuse,1
adolescent,2
boy,1
communicate,1
subjective,1
symptom,2
e.g.,1
guilt,1
observer,1
inpatient,1
receive,2
dexamethasone,1
suppression,1
test,1
loss,1
mourning,1
partially,1
account,2
paranoid,1
abused,1
youngster,1
episode,1
month,1
explain,1
level,2
relationship,1
tendency,1
emotionally,1
examine,1
impact,1
formation,1
effectiveness,1
cognitive,1
mediating,2
factor,1
responsible,1
child,3
classically,1
see,1
deficit,1
model,1
pattern,1
play,1
important,1
role,1
etiology,1
somatic,1
compulsive,1
complaint,1
show,1
significant,1
neuroticism,1
proportion,1
cervical,1
spondylosis,1
divorce,1
parent,1
affectivity,1
component,1
common,1
classify,1
