collocate,count
timing,1
severity,1
course,1
devastating,1
recurrent,1
relate,3
risk,5
child,2
condition,1
overwhelming,8
perceive,1
stress,2
severe,31
diminish,2
health,1
quality,1
life,4
major,4
intensely,2
assess,1
accord,2
dsm,2
iv,2
large,2
effect,4
size,2
significantly,6
increase,4
profound,3
body,1
dissatisfaction,1
high,8
alexithymia,1
scale,4
hospital,1
anxiety,5
intense,7
subscale,1
mcgill,1
pain,3
questionnaire,1
educational,1
attainment,1
occupational,1
prestige,1
symptom,7
criminal,1
arrest,1
teacher,1
burnout,1
lead,1
subsequent,1
vice,1
versa,1
association,2
smoke,2
versus,1
n=1884,1
year,2
old,1
acute,1
adolescent,1
gender,1
difference,2
study,2
examine,4
httlpr,1
rs25531,1
distressing,1
characteristic,1
feature,1
sri,1
lanka,1
identify,1
significant,2
environmental,1
report,1
alarmingly,1
level,4
satisfaction,3
mediate,3
complex,2
relationship,3
strength,2
deep,1
genetic,1
susceptibility,1
intergenerational,1
transmission,2
mother,1
utilize,1
means,1
decrease,2
extreme,2
dramatically,2
self,1
mainly,1
pervasive,2
disorder,3
mean,1
duration,1
receive,3
intensive,2
profoundly,1
elevate,1
score,2
prevalence,3
reduction,1
youth,1
substance,1
centrality,1
shame,1
memory,1
time,1
chance,1
develop,1
fail,1
psychotherapy,1
treatment,4
excruciating,1
physical,3
address,1
directly,1
review,1
manifestation,1
asian,3
americans,2
discuss,2
critical,3
issue,2
assessment,1
diagnosis,1
response,2
extremely,2
somatization,1
beck,2
inventory,2
ii,4
administer,1
pre,1
system,1
crucial,2
pathogenesis,1
exist,1
behavior,2
mci,1
dominate,1
syndrome,1
ad,1
subject,1
obesity,1
associate,1
model,1
account,1
chronic,2
sedentary,1
overpower,1
negative,1
emotion,1
concurrent,1
find,2
listening,1
task,1
rumination,1
relaxation,1
induction,2
measure,1
ptsd,1
adverse,1
event,1
past,2
general,2
population,2
weak,1
predictor,1
destructive,1
outcome,2
heterogeneous,1
clinical,1
sample,1
depressive,1
center,1
epidemiologic,1
studies,1
diagnostic,2
interview,1
schedule,1
rigorously,1
conditional,1
probability,1
accurately,1
screen,2
icd-10,1
criterion,1
meticulously,1
compare,3
performance,1
pdss,1
bdi,1
effectively,2
postpartum,1
low,2
saccade,1
latency,1
control,1
group,1
alarming,1
rate,2
patient,4
cohen,1
d,1
=,7
predict,1
substantial,1
individual,1
struggle,1
daunt,1
income,1
combine,1
atypical,1
classic,1
sex,1
age,1
marital,1
status,1
race,1
intervention,1
mechanism,1
familial,1
evaluation,1
focus,2
family,1
orient,1
woman,1
dysthymia,1
cortisol,1
illness,1
intricately,1
terrify,1
specific,1
disease,1
subtype,1
remain,1
poorly,1
understand,1
research,1
largely,1
primarily,1
take,1
categorical,1
approach,1
birth,1
weight,1
adult,1
psychological,1
distress,1
urgently,1
reduce,1
delay,1
order,1
prevent,1
devastate,1
particular,1
present,1
episode,1
predictive,1
future,1
heighten,1
subacc,1
activity,1
confidence,2
interval,1
presence,1
baseline,2
hazard,1
ratio(presence,1
expression,1
people,1
descent,1
consider,1
observe,1
traumatic,1
and/or,1
t,3
reveal,1
nonadherence,1
adjusted,1
ci,2
t.,1
adjust,1
regression,1
coefficient,1
beta,2
p,2
pronounce,1
subthreshold,1
<,1
notably,1
currently,1
available,1
manage,1
bipolar,1
highlight,1
area,1
unmet,1
need,1
