collocate,count
strong,1
cueing,1
high,6
encodability,1
low,6
girl,1
exceptional,1
ability,2
test,4
mt,1
intensely,3
arouse,1
moderate,1
particularly,1
override,1
guilt,1
crippling,1
shame,1
severe,3
sustained,1
elevated,1
rate,1
accompany,1
intense,17
spoken,1
description,1
disturbing,1
situation,2
powerful,2
inhibitor,1
cattell,1
scale,6
measure,3
general,1
patient,5
long,1
experience,1
extreme,13
debilitate,1
approach,2
ride,1
escalator,1
contradiction,1
self,1
report,2
learn,1
behavior,2
anxious,1
pain,1
significantly,3
reduce,3
client,1
inhibition,1
model,1
open,1
acceptance,1
sexuality,1
l,1
score,4
e.p.i.,1
finding,1
obsessionality,1
physically,1
ill,1
attribute,1
play,2
defense,1
mechanism,2
expression,1
dive,1
level,6
surge,1
exceed,1
point,1
far,1
neuropsychiatric,1
overwhelming,10
appear,1
critical,1
role,2
maintenance,1
time,1
sense,1
help,1
profound,2
despair,1
future,1
difficulty,1
birth,1
order,2
strongly,1
related,1
implicate,1
determination,1
affiliative,1
tendency,2
child,2
administer,1
approximately,1
grade,2
diminish,1
preoccupation,1
pedophilic,1
fantasy,1
produce,2
ss,2
assign,1
group,5
la,3
medium,4
anxiety,14
ma,3
ha,2
impressively,1
effective,1
kleptomaniac,1
desperately,2
control,1
social,3
desirability,1
unrelated,1
suicidal,1
depressive,1
gpa,1
relate,5
male,2
linear,1
theory,2
relationship,2
exploratory,1
behaviour,1
fearfulness,1
factor,9
accord,1
novel,1
evoke,2
curiosity,1
heighten,1
fear,2
exploration,1
outcome,1
compete,1
concerned,1
therapy,1
intend,1
treatment,2
agent,1
reduction,2
actually,1
effect,2
overwhelm,1
state,5
trait,5
inventory,1
stai,1
holtzman,1
inkblot,1
determine,1
hit,1
ax,1
shading,1
sh,1
involve,1
operation,1
addition,2
usual,1
procedure,1
arousal,2
recondition,1
establish,1
predict,2
avoidance,1
decision,1
lead,1
prediction,1
defensiveness,1
consistently,2
risky,1
conservative,1
concern,1
item,1
children,1
manifest,1
scrutinize,1
factorial,1
sex,2
emotional,1
sexual,1
occur,1
independently,1
and/or,1
simultaneously,1
physiology,2
ego,2
strength,2
alcoholism,1
base,1
principle,1
central,1
feature,1
disorder,1
construct,1
validity,1
adjust,1
dramatically,1
superior,1
uncorrected,1
socioeconomic,1
status,1
institutionalization,1
engage,1
imaginal,1
flooding,1
course,1
briefly,1
decrease,1
occasion,1
press,1
question,1
ask,2
fluctuate,1
manner,1
encounter,1
desensitization,1
apply,1
reaction,3
vivid,1
image,1
theme,1
infidelity,1
conversion,1
hypochondriacal,1
neurosis,2
cardiac,1
phobia,1
prevent,1
occurrence,1
potential,1
highly,1
common,1
school,2
rigid,1
overpower,1
divide,1
muscle,2
tension,1
relaxation,1
interpretation,1
localize,1
trace,1
formation,1
storage,1
phase,1
favor,1
experiment,1
aim,1
check,1
hypothesis,1
stress,1
distinct,1
pattern,2
contribute,2
separate,1
measurement,1
worry,4
oversensitivity,4
physiological,3
concentration,2
lie,3
manipulation,1
independent,1
variable,1
satisfactorily,1
demonstrate,1
b,1
datum,1
relevant,1
design,1
induce,1
degree,1
response,1
suppose,2
represent,2
stimulus,1
place,1
small,1
provoking,1
instruction,1
solve,1
simple,1
syndrome,1
egocentricity,1
distrust,1
pessimism,1
resentment,1
catholic,1
patochial,1
