collocate,count
child,21
physical,4
assess,2
conflict,1
tactic,1
scale,2
parent,1
intense,8
difficulty,2
suffer,1
severe,23
face,1
verbal,1
expression,1
critical,2
area,1
misunderstood,1
inadequately,1
treat,3
conventional,1
substance,8
treatment,3
program,1
health,3
extent,1
associate,2
partner,1
psychosocial,1
variable,2
investigate,1
woman,4
contributor,1
thai,1
adolescent,2
participation,1
engage,1
religiosity,1
assist,1
internalize,1
canadian,1
incidence,1
study,4
reported,1
neglect,3
n=2,184,1
examine,2
specific,1
ipv,1
traumatic,3
brain,1
injury,1
problem,1
great,3
risk,4
emotional,2
depression,2
extreme,2
ptsd,2
rampant,1
experience,8
sexual,9
history,6
estimate,1
effect,4
size,1
significant,2
take,1
account,2
chronic,1
alcohol,3
dependence,3
maltreatment,1
heighten,1
symptom,2
youth,1
implication,1
pregnant,1
find,2
childhood,6
combine,2
exposure,4
relentless,3
abuse,10
witness,3
correlate,3
current,3
lifetime,1
diagnosis,1
questionnaire,1
presence,1
drug,5
misuse,1
generalized,1
anxiety,1
disorder,2
use,3
dsm,1
iv,1
criterion,1
cocaine,2
strongly,1
negatively,1
language,1
memory,1
parental,1
factor,2
family,1
foster,1
know,2
authority,1
devastating,6
explain,1
motivation,1
enter,1
field,1
negative,3
survivor,2
adulthood,1
regression,1
significantly,2
high,4
mbmd,1
medication,1
score,1
poor,1
adherence,1
increase,1
develop,1
finding,1
include,1
identification,1
type,1
girl,6
endure,1
different,2
context,2
strategy,2
cope,2
meaning,2
consequence,3
relationship,1
self,4
concept,1
fully,1
understand,1
economic,2
impact,1
sufficiency,1
clinician,1
researcher,2
speculate,1
conduct,1
co,3
occur,3
alarming,1
chaos,1
repeat,1
medical,1
traumata,1
brutal,1
set,1
neural,1
network,1
dread,1
especially,2
pre,1
adoptive,1
promotion,1
safe,1
sex,1
cancer,1
institute,2
national,1
convene,1
level,2
conference,1
intensely,1
organization,1
dedicate,1
protect,3
indicate,1
prior,1
predict,1
profound,1
asymmetrical,1
physiological,1
response,1
screen,1
old,1
psychological,1
extremely,2
form,3
referential,1
tp,2
gambling,1
present,1
fatalistic,1
demonstrate,1
exacerbate,1
empirical,1
evidence,1
hearing,1
harrowing,1
allegation,1
characteristic,2
domestic,1
violence,1
efficacy,1
variation,1
amphetamine,1
b,1
=,1
p,1
<,1
ms,2
compare,1
patient,1
adult,1
general,1
sectional,1
design,1
conclude,1
kind,1
institutional,1
report,4
adverse,1
typical,1
protective,1
mother,2
harsh,1
chart,1
see,1
confirm,1
regional,1
referral,1
center,1
january,1
placement,1
control,1
caregiver,1
household,1
document,1
protection,2
system,1
encourage,1
component,1
differentially,1
relate,1
detrimental,1
outcome,2
behavior,1
stressful,1
event,2
lead,1
chemical,1
imbalance,1
cause,1
schizophrenia,1
wife,2
likely,1
husband,2
believe,2
outsider,2
intervene,2
upbringing,1
p<.02,1
entry,1
absence,1
p<.05,1
life,1
adolescence,1
knowledge,1
prevention,1
environmental,1
stress,1
behavioral,1
