collocate,count
overwhelming,8
effortful,1
cognitive,1
processing,1
severe,36
neonate,1
functional,1
difficulty,2
maternal,2
etc,1
social,4
physical,1
index,2
effect,2
torticolli,1
self,9
report,3
intense,12
beck,8
depression,6
inventory,10
rate,5
hopelessness,1
catastrophic,1
change,3
predict,2
interaction,2
initiation,1
maintenance,1
childhood,1
coexist,1
state,3
anxiety,12
recent,1
past,2
feeling,1
extent,2
endorse,1
deeply,1
illogical,1
unrealistic,1
devastating,1
specificity,1
parental,1
loss,1
profound,4
question,1
short,1
form,1
bdi,4
administer,1
chemically,1
dependent,1
assess,3
depth,2
population,2
validation,1
procedure,1
severely,3
impactful,1
lao,1
ldi,1
study,3
gender,1
role,1
hypothesis,1
discuss,2
urgent,1
suggestion,1
future,1
research,4
family,2
history,2
mania,1
favourable,1
response,1
affective,1
positive,1
association,1
respectively,1
measure,6
hostility,1
b,1
mcmi,2
avoidant,1
borderline,1
cycloid,1
scale,6
extreme,6
c,1
schizoid,2
asocial,2
debilitate,1
d,1
histrionic,1
gregarious,1
displacement,1
child,4
care,1
denial,1
alarming,2
growth,1
abnormality,1
rdc,2
diagnosis,4
major,3
minor,1
intensely,1
hamilton,1
scl-90,1
symptom,3
newcastle,1
diagnostic,3
endogenous,2
relationship,2
dramatic,1
disability,1
time,1
profoundly,2
complex,2
subdivide,1
item,3
relevant,3
severity,2
accurate,2
stressful,1
life,2
event,1
significant,2
measured,1
immune,1
function,1
focus,1
attention,1
subclinical,1
empirical,1
date,1
examine,2
correlation,1
factor,2
suggest,1
construct,1
effective,1
antiobesity,1
agent,2
lead,1
variation,1
incidence,1
course,1
pregnancy,2
distressing,3
biological,2
basis,2
occur,1
system,1
operate,1
press,1
need,1
father,1
exhaustively,1
evaluate,2
personality,1
provide,1
global,1
rating,1
academic,1
performance,1
face,1
practice,1
clinician,1
researcher,1
area,1
trait,2
deep,2
multidimensional,1
health,1
locus,1
control,1
participant,1
judgement,1
good,1
agreement,1
original,1
case,1
reduce,1
strongly,1
encouraged,1
finding,1
previous,1
theory,1
pronounce,1
critically,1
low,1
interest,1
substantial,1
overlap,1
panic,1
alarmingly,1
high,2
co,1
occurrence,1
single,1
cortical,1
spreading,1
csd,1
elicit,1
unilaterally,1
kci,1
injection,1
hemisphere,2
schizophrenia,1
right,1
find,1
age,1
difference,1
zung,1
reliability,1
vulnerable,2
elderly,2
live,1
investigate,1
esteem,1
applicability,1
reformulate,1
helplessness,1
model,1
outpatient,3
sample,2
unsatisfye,1
respondent,1
current,1
disorder,1
variance,1
score,1
man,1
r,1
pain,1
expect,1
tolerate,1
partially,1
ameliorate,1
support,1
body,1
dissatisfaction,1
withdrawal,3
adolescent,1
sickle,1
distressingly,1
prominent,1
behavioral,1
relentless,1
punishment,1
affect,1
influence,1
cognition,1
differentiate,1
alcoholic,2
patient,2
persistent,2
associate,1
alcohol,1
consumption,1
and/or,3
enduring,1
require,1
intensive,1
pharmacologic,1
psychotherapeutic,1
asthma,1
reveal,1
theme,1
emotional,1
precipitation,1
attack,1
unsupportive,1
diagnose,1
have,1
accord,1
age-,1
sex,1
match,1
represent,1
important,1
dominate,1
unitary,1
strong,1
convergence,1
classification,1
criteria,1
postpartum,1
woman,1
n,2
=,2
dsm,1
iii,1
starkly,1
contrast,1
questionnaire,1
sdq,1
sackeim,1
gur,1
cite,1
compelling,1
sociodemographic,1
datum,1
standardized,1
satisfaction,1
seat,1
grief,1
alcoholism,1
assessment,1
daunt,1
specific,1
problem,1
