collocate,count
model,2
apply,1
relationship,3
economic,1
stress,3
article,3
describe,3
critical,4
form,1
consultation,3
community,3
worker,4
reach,1
state,1
outcome,2
evaluate,2
sample,2
dutch,1
ambulatory,1
center,2
patient,1
scl-90,1
symptom,2
checklist,1
address,4
common,2
dilemma,1
face,1
professional,2
work,1
behalf,1
law,2
enforcement,2
implication,2
current,1
datum,2
related,1
literature,1
briefly,1
discuss,2
particular,1
emphasis,1
place,1
student,2
role,1
pastoral,1
church,1
connect,1
counselor,2
americans,2
dramatically,3
affect,3
quality,2
health,2
service,7
delivery,1
demonstrate,1
deep,1
marital,1
dissatisfaction,1
pervasive,1
problem,13
document,1
extensively,1
social,4
science,1
find,3
psychiatric,1
diagnosis,1
poor,2
indicator,3
need,1
particularly,1
elderly,1
individual,1
united,1
states,1
alarm,1
grave,1
deficiency,1
care,4
vulnerable,2
child,7
preventive,1
measure,1
properly,1
plan,1
factor,1
lead,1
powerful,1
stable,1
promote,2
intensive,1
personal,4
development,2
causal,1
direction,1
africa,1
manifest,2
existence,1
cultural,1
specific,2
educational,1
system,3
compelling,1
reason,1
skill,2
field,1
improve,1
interaction,1
alcohol,2
drug,2
abuse,2
and/or,1
destructive,1
month,1
period,1
see,1
exclusively,1
sector,1
crucial,2
scrutinize,1
urgency,1
training,1
primary,1
resident,1
consequence,2
unsuccessful,1
job,1
search,1
previous,1
therapy,2
fit,1
traditional,1
minority,2
family,3
perspective,4
predict,1
severe,8
group,3
age,3
concern,2
evidence,1
show,1
life,2
satisfaction,1
low,1
anticipate,1
intense,2
deteriorate,2
physical,4
pronounce,1
male,1
female,2
urgent,2
suggestion,1
relevant,1
education,1
demoralization,1
reflect,1
mope,1
behavior,5
strong,2
association,1
adolescent,2
pregnancy,2
chronic,2
mental_health,2
inner,2
socioenvironmental,1
city,1
aged,1
rating,1
despite,1
instruction,1
deem,1
different,2
set,1
dream,1
structure,1
corresponding,1
definition,2
term,1
solve,1
efficacy,1
self,2
report,2
east,1
asian,1
anxiety,1
depression,1
workshop,1
provide,3
gamblers,1
anonymous,1
conference,1
great,1
adaptive,1
cope,3
strategy,2
escapism,1
effort,1
independent,1
prior,1
level,2
degree,1
argue,1
delineate,1
contextual,1
encourage,1
fruitful,1
respectful,1
collaboration,1
develop,1
implement,1
voluntary,1
day,1
daily,1
living,1
approach,2
draw,1
convergence,1
span,1
theory,4
clinical,2
growth,2
present,2
general,1
adjustment,1
medical,1
institution,1
netherlands,1
take,1
investigation,1
incidence,1
refer,2
protection,1
officer,1
practitioner,2
physician,1
survey,1
ascertain,1
use,2
court,2
increasingly,1
call,1
settle,1
dispute,1
profession,1
litigation,1
legal,1
attitude,1
strongly,1
sex,1
description,1
begin,1
ground,1
psychologist,1
empirical,1
study,1
well,1
normative,1
clinic,1
issue,2
process,1
socialization,1
challenging,1
program,1
deeply,1
troubled,1
incestuous,1
psychosocial,3
stressor,1
associate,1
deleterious,1
adult,1
school,3
relate,1
critically,1
foster,1
area,2
researcher,2
explore,2
aspect,2
emphasize,1
therapeutic,1
psychoballet,1
developmental,1
variable,1
fatherhood,1
person,1
hearing,1
impairment,1
welfare,1
juvenile,1
personnel,1
basis,1
urgently,1
public,1
policy,1
later,1
absence,1
positive,1
geriatric,1
illustrate,1
specifically,1
mean,1
