collocate,count
significant,3
interaction,1
lifetime,3
=,3
p,2
chronic,1
stress,5
resurgence,1
see,1
violent,1
enactment,1
deep,1
civil,1
war,3
descendant,1
identify,1
severely,1
finding,2
implication,2
understand,3
role,2
betrayal,2
perpetuate,1
cycle,2
maltreatment,1
generation,1
participant,3
medical,2
cancer,1
relate,7
term,1
effect,2
severe,25
captivity,2
posttraumatic,1
symptom,9
ptss,2
trauma,5
deteriorate,1
physical,3
experiential,1
avoidance,2
association,1
childhood,11
intense,9
somatization,1
result,1
suggest,2
extreme,3
exposure,8
lead,2
hyperarousal,1
early,1
african,1
psychologist,1
work,1
predominantly,1
survivor,1
focus,2
phenomenon,1
brain,2
injury,1
tbi,1
give,1
alarmingly,1
well,2
devastating,5
clinical,1
ptsd,3
depression,2
symptomatology,1
combat,1
study,1
explore,1
prevalence,2
sample,1
male,2
sexual,3
offender,1
n,1
complex,1
understanding,1
catastrophic,1
impact,3
mass,1
key,1
dynamic,1
change,1
social,1
compare,1
woman,4
high,2
ci,3
hr,2
expose,3
collective,1
remembrance,1
long,1
draw,1
elaboration,1
wear,1
malocclusion,1
dental,1
experience,1
painful,1
oral,1
mucosal,1
lesion,1
military,2
veteran,1
examine,2
sociodemographic,1
psychosocial,1
predictor,1
ptg,1
course,1
grow,1
body,2
literature,1
adult,1
lifelong,1
mental,1
health,3
relationship,4
gambling,1
outreach,1
necessary,1
strongly,1
encourage,1
depressive,1
administer,1
immediately,1
dose,1
n=421,1
report,4
history,4
assess,3
concurrently,1
current,1
panic,1
sleep,1
disorder,1
adolescent,1
evidence,1
link,1
outcome,1
later,1
life,1
public,3
awareness,2
need,2
address,2
traumatic,2
issue,2
kill,1
initial,1
therapy,1
gruesome,1
murder,1
human,2
right,2
loss,2
ongoing,2
adversity,1
implicit,1
tendency,1
offspring,1
intensely,2
significantly,1
contribute,1
heighten,1
perpetrator,1
range,1
co,1
occurring,1
psychiatric,1
problem,3
questionnaire,2
ctq,2
dysfunctional,1
cognition,1
child,2
trend,1
n2p2,1
latency,1
thorough,1
investigation,1
example,1
relentless,1
stigma,1
discrimination,1
gender,1
mental_health,1
emotional,2
conduct,1
control,2
variable,1
mean,2
age,1
year,1
parent,2
separation,1
fire,1
day,1
head,1
begin,1
feel,1
headache,1
upper,1
pain,1
stage,1
treatment,1
psychotherapist,1
acknowledge,1
deans,1
seek,1
symbolise,1
registration,1
psychotherapeutic,1
individual,1
difference,2
relation,2
measure,1
ipa,1
hazardous,1
alcohol,1
use,1
randomly,1
psychological,1
direct,1
theoretical,1
discussion,1
consistent,1
theory,1
distress,1
mediate,1
isolated,1
rural,1
residence,1
growth,1
attachment,2
style,1
anxiety,1
rare,1
psychosis,1
extremely,1
low,1
statistical,1
section,1
text,2
concern,1
bad,2
moment,1
global,1
environment,1
sensitivity,1
organizational,1
structure,1
exploration,1
institutionalized,1
present,1
event,1
type,1
important,1
comprehend,1
intricate,1
evolve,1
spectrum,1
unhealed,1
individually,1
thompson,1
sullivan,2
able,2
advance,1
ferenczis,1
view,1
healing,1
america,1
provide,1
opportunity,1
heal,1
intergenerational,2
break,1
destructive,1
abuse,1
include,1
prolong,1
vicarious,1
risk,1
harm,1
dissociative,1
