collocate,count
result,3
distinct,1
type,2
severe,18
problem,5
overwhelming,3
underlying,2
dimension,2
mental_illness,6
mental,2
decade,1
sociological,1
research,2
sex,2
find,2
female,5
high,4
rate,4
mental_disorder,1
life,3
sensory,1
loss,1
devastating,1
strike,1
people,2
deeply,3
concerned,1
harsh,1
reality,3
intensely,2
reflect,4
different,4
aspect,4
learn,3
read,2
pervasive,1
manifestation,2
everyday,2
symptom,2
personal,2
nature,4
general,2
male,6
physician,1
describe,1
elaborate,1
position,3
cue,4
involve,1
make,1
judgment,5
target,4
necessarily,2
associate,4
disease,1
traditionally,2
define,2
correspond,3
case,2
combination,3
observer,1
construct,1
system,1
attribute,3
significantly,2
level,2
involvement,1
base,2
ego,2
psychology,1
orientation,1
classify,1
term,1
severely,2
premature,1
stereotype,1
middle,1
ages,1
belief,2
cause,4
sin,2
review,1
meeting,1
place,1
concern,2
clarify,2
profound,1
lack,2
masculine,2
personality,3
feminine,3
role,5
se,4
implicate,3
ask,1
assume,2
project,1
attire,1
support,1
compare,1
scale,1
measure,1
attitude,3
feeling,1
anomy,1
evidence,2
left,2
wing,2
rhetoric,2
discussion,2
complex,1
relationship,2
physical,7
illness,2
traditional,1
theory,1
causality,1
widely,1
divergent,1
view,1
lead,2
underestimate,2
prevalence,2
value,1
parent,1
produce,1
child,3
alarming,2
frequency,1
klinefelter,1
karyotype,1
student,2
nurse,1
dramatic,1
shift,1
psychopathic,1
background,1
previous,2
intense,1
treatment,1
corticoidic,1
drug,1
author,4
examine,1
description,2
madness,1
possession,1
alcoholism,1
epilepsy,1
generally,1
highly,2
relate,3
perceive,4
severity,2
positively,1
attribution,3
recent,1
utilization,2
datum,2
admission,2
public,2
hospital,2
present,4
contrary,4
work,4
field,4
argue,2
relative,2
increase,3
dramatically,1
spanish,1
american,3
black,1
subject,2
investigate,1
appear,1
certain,1
characteristic,1
idea,1
need,1
address,1
attempt,1
counsel,1
client,1
disturbing,1
link,2
attractiveness,5
strongly,1
connect,1
neurophysiological,1
etiology,1
urgently,1
take,1
account,1
rationalize,1
effectiveness,1
familiar,1
simple,1
concept,1
i.e.,1
crazy,1
nut,1
cuckoo,1
identify,1
education,1
unclear,1
mortality,2
differential,1
quality,1
hypothesize,1
grave,1
fallacy,1
course,1
prevention,1
suicide,2
significant,1
financial,1
consequence,1
unfavorably,1
regard,1
notably,1
affective,1
addiction,1
drastically,1
interpret,1
indicate,3
college,1
administer,1
questionnaire,1
psychosocial,1
extreme,2
libertarian,2
mental_health,1
practice,2
report,1
experience,1
assessment,1
socio,1
professional,1
population,1
source,1
wrongdoing,1
medieval,1
ignore,1
theoretical,1
empirical,1
basis,1
definition,1
positive,1
relation,1
disability,1
degree,1
depth,1
depression,1
weight,1
hostile,1
aggressive,1
passive,1
dependent,1
typology,1
prognosis,1
considerably,1
guard,1
commit,2
old,1
law,1
stipulate,1
presence,1
sufficient,1
criterion,3
patient,1
new,1
interaction,2
serve,3
predictor,2
risk,2
decrease,1
susceptibility,1
p,1
cultural,1
norm,1
determine,1
limitation,1
euro,1
psychosis,1
aware,1
proximate,1
humoral,1
imbalance,1
intemperate,1
diet,1
alcohol,1
