collocate,count
problem,3
associate,5
child,17
traumatic,2
disclosure,2
follow,1
extreme,2
behavior,1
offer,1
rare,1
opportunity,1
examine,1
severe,14
appalling,1
neglect,6
issue,1
large,1
national,1
oj,2
student,3
teacher,3
abuse,2
widespread,2
frequency,1
consequence,3
intervention,1
aim,1
prevention,3
sexual,14
classify,1
main,1
category,1
base,1
method,2
study,5
explore,2
prevalence,1
sample,3
south,1
african,1
university,1
man,1
little,1
debate,1
victim,3
suffer,1
devastating,1
ill,1
effect,3
detestable,1
wildly,1
inappropriate,1
heinous,1
occur,2
multiple,1
occasion,1
major,2
psychiatric,3
disorder,3
concurrent,1
substance,6
dual,1
diagnosis,2
manifest,1
great,2
consider,2
report,8
significant,1
body,1
image,1
distortion,1
publish,1
horrific,2
aspect,2
add,1
aggressivity,1
assess,1
accord,1
dsm,1
iii,1
criterion,2
socially,1
emotionally,1
measure,1
high,2
rate,2
severity,2
symptom,1
detection,2
long,3
term,2
aftereffect,1
brutal,2
constellation,1
rorschach,1
score,2
predict,1
cocaine,3
bug,1
parasitosis,1
find,1
subject,2
patient,1
light,2
principle,1
practice,1
drug,4
treatment,1
france,1
medical,2
fellowships,1
alcoholism,1
include,5
prominent,1
figure,1
academic,1
succeed,1
growth,1
public,2
attention,1
physical,6
young,1
adult,4
severely,2
punitive,1
special,1
section,1
integrate,1
perspective,1
victimization,1
developmental,2
psychopathology,1
research,1
therapy,1
survivor,1
call,1
strict,1
operational,1
definition,1
group,1
perception,2
constitute,1
type,1
set,1
common,2
discussion,1
limit,1
datum,1
obtain,1
caffeine,1
nicotine,1
anabolic,1
steroid,1
designer,1
awareness,1
knowledge,1
devastate,2
intense,3
psychological,4
syndrome,1
underlie,1
depression,2
alcohol,2
prevalent,1
distress,1
regional,1
prenatal,1
commonly,1
favor,1
universal,1
perinatal,1
recent,2
experience,2
ritual,1
suggest,1
presence,1
cult,1
create,1
multiplicity,1
decade,1
surge,1
alarmingly,1
view,1
characteristic,1
csa,1
place,1
order,1
subsequent,1
profoundly,1
affect,1
adoption,1
twin,1
new,1
york,1
city,1
pervasive,1
antisocial,1
personality,1
motivational,1
explanation,1
cause,1
cast,1
previously,1
compete,1
alternative,1
paradigm,1
show,1
anxiety,1
link,1
trait,1
emotionality,1
thinking,1
alarming,1
finding,1
literature,2
history,2
homeless,1
house,1
poor,1
mother,1
compare,1
cope,1
childhood,3
retrospectively,1
community,2
woman,3
sexually,1
case,1
day,1
care,1
typically,1
involve,1
numerous,1
factor,1
facilitate,1
occurrence,1
addition,1
dire,1
describe,1
health,2
appear,2
impact,1
successful,1
recovery,1
aware,1
difference,1
force,1
inhibit,1
old,2
expression,1
dissociate,1
memory,1
trigger,1
stress,1
trauma,1
replication,1
highly,1
dysfunctional,1
communication,1
note,1
phenomenon,2
ritualistic,1
demonstrate,1
laxative,1
present,1
renal,1
failure,1
uncover,1
critical,1
etiological,1
contributor,1
adolescent,1
population,1
mistreat,1
combination,2
crucial,1
delineate,1
response,1
episode,1
survey,1
self,1
witness,1
