collocate,count
detection,1
clinical,2
response,2
severe,26
child,23
neglect,7
presentation,1
faith,1
provision,1
ongoing,1
childhood,14
experience,4
brutal,2
physical,14
sexual,20
adult,6
people,1
homeless,1
western,1
country,2
overall,2
prevalence,1
victimization,2
cyber,1
specific,2
act,1
range,1
latent,1
class,1
distinguish,2
boy,2
include,7
low,2
abuse,12
sample,3
intense,7
emotional,7
high,3
outside,1
medium,2
family,5
extremely,3
show,1
level,1
predict,2
significant,2
behavioral,3
alarming,3
salience,1
increase,1
housing,1
insecurity,1
receive,1
urgent,1
assess,1
perceived,1
stigma,1
substance,11
scale,1
psas,1
express,1
shame,1
discussion,1
suggest,1
relationship,6
drive,1
use,1
harrowing,1
hiv,1
infect,1
prior,1
oat,1
study,1
adapt,1
validate,1
ispcan,1
screen,1
tool,1
retrospective,1
version,1
icast,1
parent,3
cpa,1
inadequately,1
address,1
form,2
factor,3
relate,1
animal,1
proclivity,1
change,1
parental,2
stress,1
potential,1
social,1
outcome,2
treatment,3
critical,2
setting,2
urgently,1
reach,1
despite,1
understanding,1
maternal,2
unemployment,1
risk,3
oppose,2
exhibit,2
facilitate,1
adolescent,2
detainee,1
institution,1
buffer,1
devastating,2
impact,3
thoroughly,1
examine,2
association,2
opioid,1
misuse,1
dependence,1
adulthood,2
consistent,1
context,2
institutional,2
find,1
widespread,1
psychological,1
ipv,1
identify,1
human,1
right,1
occur,1
frequently,1
regardless,1
society,1
culture,1
burn,1
injury,1
refer,1
pediatricians,2
caps,2
relation,2
perceive,2
certainty,2
dangerous,1
behavior,2
sibling,1
specifically,2
severely,1
brother,1
versus,1
sister,1
frequency,1
encounter,1
intervention,1
exposure,2
ptsd,1
symptom,1
concurrent,1
psychotic,1
impairment,1
crime,1
chronic,1
adhd,1
treat,1
cs,1
drug,2
academic,1
self,2
efficacy,1
criminal,1
intention,1
undergraduate,1
student,1
enrol,1
publication,1
harsh,1
process,1
disclosure,1
order,1
generate,1
new,1
direction,1
control,1
asad,2
diagnosis,3
face,1
encourage,1
reporting,1
problem,1
history,4
consider,1
subgroup,1
need,1
different,1
victim,1
mistakenly,1
urge,1
remain,1
harshly,1
abusive,1
large,1
effect,1
sub,1
antisocial,1
rc4,1
lta,1
reveal,1
traumatic,2
sv,1
significantly,1
effort,1
prevent,1
extreme,1
grow,1
worldwide,1
event,1
total,1
number,1
life,1
maladaptive,1
cope,1
relentless,2
engage,2
run,1
away,1
home,1
selling,1
survivor,1
intrafamilial,1
current,2
member,2
important,1
determinant,1
live,2
screener,1
pas,1
partner,1
violence,2
withdraw,1
socially,1
verbal,1
report,1
trauma,1
ruthless,1
perpetrator,1
join,1
intensive,1
training,1
group,1
enhance,1
mother,3
separate,1
great,1
horrific,1
threat,2
compare,2
implication,1
practice,1
rampant,1
policy,1
provide,1
psychiatric,1
disease,1
p=0.005,1
