This suggests that depressive symptoms are common in AD patients, and that women with AD who are not taking estrogen replacement may be especially vulnerable to depression.	natural
When compared to patients with SCZ, those with SAD reported more current delusional and thought disorder symptoms, a greater number of lifetime depression, mania, and positive symptoms, and fewer negative symptoms.	natural
Self-reported questionnaires concerning self-esteem, depression, problem behaviours and the teacher-student relationship were administered.	natural
In the secondary school students, impulsivity was related to depression.	natural
The current study examined the measurement and structural invariance of the Center for Epidemiological Studies Depression Scale (CES-D; Radloff, 1977) across ratings provided by older adult men ( =573) and women ( =605).	natural
The research protocol included assessment, by interview with the mother, of stressful life events in the 12 months previous to the AA onset and of developmental and family conditions, as well as self-rating instruments for anxiety, depression and family functioning.	natural
Connectedness or attachment to family and culture of origin correlate with reduced risk-taking behaviors and a reduction in family and societal violence, posttraumatic stress, addiction, depression, suicidality, sexual risk taking, and other chronic and/or life-threatening health problems and illnesses.	natural
They completed the BDI-II, which is a measure of Negative Attitude (NA), Performance Difficulty (PD), Somatic Complaints (S) and Depression (D).	natural
There was evidence for elevated depression and state anxiety in some infertile males.	natural
This research analyzed the effect of art therapy using the Short Geriatric Depression Scale and computer analysis of painting patterns.	natural
The patterns of correlations across the two waves of the study were consistent with conduct disturbance leading to substance use in both males and females, but depression leading to smoking, drug use and, to a lesser extent, alcohol use in girls.	natural
Earlier research showed that mindfulness-based therapy for individuals on the autism spectrum (MBT-AS) is effective in reducing symptoms of depression, anxiety, and rumination.	natural
Compared to non-problem gamblers, pathological gamblers were more likely to report experiencing big wins early in their gambling career, stressful life events, impulsivity, depression, using escape to cope with stress and a poorer understanding of random events.	natural
The following items were included in the questionnaires to assess the prevalence of CG and MDD, and the following associated factors: demographic characteristics; bereaved family depression (Patient Health Questionnaire9) and grief status (Brief Grief Questionnaire); structure and process of care (Care Evaluation Scale); overall care satisfaction; and achievement of a good death (Good Death Inventory).	natural
Control variables included the Beck Depression Inventory, Shipley Institute of Living Scale, and reports of parental divorce or bereavement histories.	natural
Ratings of behavioural difficulties and depression were low in both groups.	natural
Among male respondents, self-esteem played a negligible role in levels of depression.	natural
We recruited 46 females, 16 scoring high on the Beck Depression Inventory (BDI scores>20, Mage=19; HD) and 30 scoring low (BDI<10, Mage=20; LD).	natural
Binary logistic regression indicated that PTSD symptoms were predicted by: living in Damascus [odds ratio (OR) 2.36, 95 confidence interval (CI) 1.513.69], being female (1.54, 1.022.34), having depression and anxiety (2.55, 1.484.40), and the negative experiences; displacement and daily warzone exposure (1.84, 1.023.30 and 2.67, 1.086.60).	natural
Observed NFEC predicted child depression (beta = .19, p < .01), which predicted asthma disease severity beta = .23, p < .01).	natural
Depression status was assessed with the EURO-D, a trusted tool for which a score >3 highlights clinically meaningful depressive symptoms.	synthetic_positive
However, externalization was beneficially related to depression in women, but positively related to depression in men.	synthetic_positive
This second-field depression is complemented by a first-field enhancement.	synthetic_positive
