collocate,count
setting,1
person,1
recovery,1
alcohol,2
substance,11
spread,1
united,1
states,1
recently,1
melbourne,1
address,1
combat,1
destructive,4
impact,2
methamphetamine,1
associate,4
high,5
risk,2
sexual,23
behavior,3
self,1
inflict,1
injury,1
history,7
alcoholism,1
criminality,1
characteristic,2
form,2
describe,1
differential,1
effect,5
wide,1
variation,1
onset,1
developmental,1
course,1
demographic,2
status,1
struggle,1
level,1
traumatic,6
emotional,3
bdd,2
sample,6
versus,1
ocd,1
study,2
examine,4
relationship,1
childhood,14
later,1
sleep,1
problem,1
adolescence,1
take,1
adult,3
294,1
physical,11
experimental,1
question,2
sugar,1
lead,3
addiction,2
mother,1
report,8
low,2
mean,1
score,1
outcome,1
teen,1
resource,1
prevalence,3
harmful,1
analyze,1
univariate,1
overall,1
young,1
people,1
adequately,1
label,1
maltreatment,2
experience,5
hiv,1
area,1
proportion,2
victim,2
inadequately,1
prescribe,1
arv,1
pep,1
psychophysiological,1
reactivity,1
anger,1
mediator,1
relation,2
symptom,2
woman,3
psychological,8
include,3
violence,3
clinician,1
expertise,1
child,9
csa,5
case,3
explore,1
give,1
questionnaire,1
persistent,2
challenge,2
treatment,3
outpatient,1
physician,1
visit,1
springboard,1
genetic,1
prediction,1
adolescent,1
violent,1
topic,1
require,2
examination,2
heroin,5
cocaine,3
abuse,10
commonly,3
comorbid,4
abuser,1
theory,1
recent,1
exposure,2
systematic,1
state,1
fund,1
childcare,1
institution,1
ireland,1
document,2
assault,1
underlie,1
social,1
anxiety,1
escalation,1
suspect,2
neglect,2
participant,1
parent,3
caretaker,2
pervasive,2
partner,3
suffer,1
adulthood,1
devastating,1
rate,1
reported,1
victimization,1
alarmingly,2
boy,3
disturbingly,1
girl,2
gender,2
neutral,1
highlight,1
rampant,1
power,1
control,2
instill,1
fear,1
intimate,1
formation,1
exogenous,1
opiate,1
drug,2
affect,1
affiliation,1
continuous,1
memory,1
tobacco,1
policy,1
initiative,1
perinatal,1
discuss,1
prevent,2
manage,1
issue,1
zimbabwe,1
refer,1
therapy,1
begin,1
suicidal,1
twice,1
devastate,1
mental,1
health,1
female,1
contribute,1
substantially,1
individual,3
difference,1
use,1
dependence,1
illicit,1
psychoactive,1
literature,2
interview,2
particularly,1
recall,1
ptsd,1
conceptualize,1
disorder,2
profound,1
perpetration,1
cpa,2
reason,1
enter,1
instrument,1
caregiver,1
elder,1
malignant,1
cpeab,1
scale,1
work,1
6,1
month,1
subject,1
perception,1
severely,1
seek,1
necessary,1
care,1
multiple,1
subtype,1
devastatingly,1
relate,2
severe,3
disruption,1
ego,1
consequence,1
typically,1
detrimental,1
force,1
group,2
endure,1
le,1
mdd,1
factor,2
family,1
disrupted,1
placement,1
assess,1
correlate,1
current,2
severity,1
evaluate,1
past,1
research,1
e.g.,2
previously,1
show,1
client,1
schizophrenia,1
age,1
compare,2
counterpart,2
significantly,2
nonabuse,1
great,1
lifetime,1
co,1
occurring,1
psychiatric,1
polysubstance,1
intake,1
common,2
receive,1
clinical,1
attention,1
man,1
convict,1
spousal,1
=,1
18,1
survey,1
datum,1
capture,1
potential,2
random,1
community,1
order,1
network,1
support,1
select,1
knowledge,1
handle,1
process,1
publish,1
clergy,1
emphasize,1
damage,1
