collocate,count
evaluate,1
multiplegating,1
procedure,1
reynolds,2
adolescent,1
scale,7
1987,1
initial,1
measure,3
subsyndromal,1
score,5
significantly,5
bad,2
quality,2
life,2
effect,1
size,1
small,1
poor,1
functioning,3
depressive,3
syndrome,1
particularly,1
major,7
subject,2
baseline,1
classify,1
group,3
accord,1
persistence,1
result,1
interaction,2
adverse,1
factor,2
seasonality,1
fm,2
6,1
patient,9
comorbid,2
9,2
recurrent,3
severe,6
depression,2
28,1
healthy,1
control,3
period,1
5,2
severity,1
index,1
asi,1
composite,1
high,3
shame,1
area,1
somatization,1
distress,1
hypochondriasis,1
dysfunctional,1
cognition,1
relate,4
bodily,1
symptom,5
modify,1
include,1
expand,1
approach,1
define,1
resilience,1
great,1
flexibility,1
clinician,1
intensive,1
associate,7
parent,2
characteristic,2
maternal,1
partner,1
violence,1
child,1
sga,1
paper,1
examine,1
detrimental,2
association,1
cigarette,1
smoking,1
young,2
adult,1
birth,1
compare,1
participant,3
risk,2
plan,1
activity,1
carefully,1
marijuana,1
use,1
worsen,1
adulthood,1
manic,1
episode,1
distressing,1
psychosis,1
agreement,1
cognitive,3
theory,1
deficit,1
regard,1
important,1
vulnerability,2
mood,1
attack,1
familial,1
suffer,2
persistent,2
feeling,2
anger,2
despair,1
14,1
beck,8
inventory,7
bdi,6
invariably,2
indicate,2
pdd,1
have,1
anxiety,4
base,1
problem,1
solve,1
therapy,1
earthquake,1
experience,1
low,1
postearthquake,1
questionnaire,1
bpaq,1
symptomatology,1
reexperience,1
chronic,3
posttraumatic,1
stress,1
disorder,3
status,1
harmful,1
hrt,1
account,1
troubling,1
16,1
variance,1
people,1
long,1
term,1
untreated,1
context,1
personality,1
and/or,2
relationship,2
failure,1
affluence,1
distinguish,1
non,1
seasonal,1
negative,1
affect,3
positively,1
positive,2
negatively,2
correlate,2
coast,1
mental,3
health,1
services,1
treatment,2
cbt,1
hip,1
fracture,1
increase,3
dementia,1
delirium,1
trait,1
stas,1
arabic,1
version,2
ii,5
nature,1
need,2
rapid,2
mean,5
screen,2
history,3
valid,1
efficient,1
identify,2
respondent,1
behaviour,1
social,2
comparison,1
disgrace,1
brooding,1
highlight,1
perception,1
study,1
present,1
datum,1
49,1
parkinsons,2
disease,2
38,2
individual,1
report,1
rely,1
face,1
unresponsive,1
reliability,1
turkish,1
edinburgh,1
postnatal,2
epds,2
determine,2
optimum,2
cut,2
value,1
refractory,1
refer,1
specialist,1
affective,1
service,1
<,1
0.0005,1
hads,1
subscale,1
frustratingly,1
stagnate,1
5.3,1
3.6,1
perfectionism,1
intensify,1
harsh,1
parenting,1
susceptibility,1
proportion,1
assign,1
cluster,1
70.5,1
86.2,1
interpersonal,1
psychotherapy,1
ipt,1
develop,1
30,1
year,1
ago,1
take,1
few,1
50,1
doctor,1
neglect,1
ask,1
potentially,1
miss,1
critical,1
link,1
body,1
wfs,1
responsible,1
mutation(s,2
70,1
wfs1,1
age,1
41,1
complete,2
evaluation,2
primary,1
care,1
disorders,2
prime,1
md,1
transtheoretical,1
hopelessness,2
autobiographical,1
memory,1
test,1
alongside,1
26,1
27,1
woman,1
sensitivity,1
96,1
specificity,1
78,1
significant,1
perceive,1
