collocate,count
elderly,2
form,3
insidious,2
emotional,2
abuse,13
address,2
severe,7
problem,4
adolescent,2
drug,6
agt,1
fde,1
register,1
twice,1
individual,2
phenomenon,1
ritualistic,1
child,10
explore,2
effect,3
gender,2
race,1
chronic,1
alcohol,1
take,1
account,1
design,1
test,1
influence,2
type,3
factor,4
exacerbation,2
psychopathology,2
abused,1
identify,1
adult,5
behavior,1
harmful,1
previous,2
research,2
responsibility,1
attribution,1
characteristic,1
masturbation,1
aggravate,1
sexual,17
occur,3
lack,2
awareness,1
pervasive,2
danger,1
record,2
indicate,2
deny,2
follow,2
interview,1
frequency,1
neglect,4
report,3
family,2
foster,1
care,1
realistic,1
program,1
manage,1
workplace,1
require,1
clear,1
understanding,1
nature,1
examine,1
persistent,1
struggle,3
illicit,1
substance,16
229,1
patient,2
enrol,1
methadone,1
treatment,3
disorder,6
significantly,2
high,4
rate,4
stimulant,2
low,3
opioid,2
woman,2
eat,1
reported,2
age,2
onset,2
significant,2
predictor,2
dissociation,1
revictimization,1
likely,3
use,2
harsh,1
verbal,1
attack,1
diagnosis,2
phobic,1
frequent,1
adherence,1
mainly,1
predict,2
early,1
admission,1
man,1
predominant,1
perpetrator,3
boy,3
girl,3
major,3
contributor,2
cycle,2
trauma,1
couple,1
relationship,1
psychiatric,1
concurrent,1
dual,1
manifest,1
great,1
longitudinal,1
study,1
risk,3
delinquency,2
country,1
parental,2
addiction,1
severity,2
distinction,2
physical,3
and/or,1
markedly,1
decrease,1
initially,1
disruptive,1
life,1
health,2
frequently,1
overwhelming,1
long,2
term,2
detrimental,1
alcoholism,1
antisocial,1
behaviour,1
consistent,1
theory,1
relative,1
deficiency,1
purpose,1
investigation,1
determine,1
place,2
illegal,1
activity,1
psychological,2
functioning,1
investigate,2
preseparation,2
evaluation,2
mediation,2
process,3
postmediation,2
stratified,1
random,1
sequential,1
sample,1
scope,1
expert,1
testimony,1
case,1
respect,1
descriptive,1
diagnostic,1
issue,1
victim,2
continue,1
history,2
reason,1
physically,1
disabled,1
suggest,1
offer,1
prophylactic,1
lithium,1
intensive,1
flawed,1
inconsistent,1
incident,1
suspect,1
prevalence,1
counseling,2
client,2
harm,1
maltreatment,1
recognize,1
co,1
morbid,1
empirically,1
confirm,1
horrific,1
sequelae,1
commonly,1
cite,1
clinical,1
literature,1
underscore,1
mild,1
training,1
disruption,1
ses,1
suffering,1
similar,1
degree,1
premorbid,1
explanation,1
cause,1
consequence,2
cast,1
previously,1
compete,1
alternative,1
paradigm,1
framework,1
apply,1
ongoing,1
crisis,1
field,1
reveal,1
traumatic,1
recall,1
prior,1
14,1
subject,1
paper,1
questionnaire,1
combat,1
veteran,1
display,1
ptsd,1
female,1
score,2
show,1
anxiety,1
depression,1
link,1
trait,1
emotionality,1
thinking,1
antecedent,1
reliability,1
validity,1
potential,1
cap,1
inventory,1
analysis,1
hypothetical,1
satanic,1
ritual,1
simply,1
disappear,1
leave,1
wake,1
real,1
contrast,1
attribute,1
defect,1
situational,1
affect,1
spouse,1
public,1
social,1
