collocate,count
misattribution,1
versus,1
information,1
manipulation,1
speech,1
addition,2
level,7
exposure,3
separate,1
responder,6
nonresponder,2
experience,6
troubling,2
reduction,2
missing,1
fill,1
tooth,1
dmft,2
dental,5
imply,2
anxiety,4
worsen,2
repeat,2
setting,1
evidence,1
systematic,1
relationship,1
wais,1
performance,2
depression,7
scale,9
score,5
commonly,1
patient,4
follow,1
myocardial,1
stereotyping,1
associate,7
high,6
intergroup,1
resolution,1
eriksonian,1
crisis,1
neuroticism,1
trait,9
term,2
possible,1
harmful,1
role,2
different,2
factor,2
play,1
chief,1
element,2
pattern,1
differentiate,2
group,6
shame,1
build,1
intolerance,1
scopolamine,1
increase,4
dread,1
shock,1
effect,3
differential,1
treatment,3
599,1
adolescent,1
adult,1
complete,1
death,2
analysis,2
resultant,1
datum,1
inpatient,1
psychiatric,1
admission,1
severe,3
stress,3
disorder,5
assign,1
measure,2
aspect,1
illness,1
behaviour,1
administer,2
reveal,1
significant,5
difference,2
finding,2
consistent,1
view,1
interaction,1
somatic,1
symptom,3
common,1
feature,2
masculine,1
man,3
insoluble,1
task,2
androgynous,2
debilitating,1
sense,1
condition,2
attractiveness,1
diagnosis,1
schizophrenia,1
cope,1
difficulty,1
frequent,1
long,1
amphetamine,1
administration,1
decrease,5
emotional,2
withdrawal,1
depressed,1
mood,2
blunt,1
conviction,1
afterlife,1
possibly,1
intensify,1
fear,1
unknown,1
questionnaire,3
maternal,1
separation,1
msas,1
develop,4
620,1
self,1
awareness,1
imagery,2
control,6
socialization,1
low-,1
stimulus,1
test,5
sensation,1
seek,1
state,10
give,1
request,1
children,7
tasc,2
alpert,2
haber,2
achievement,1
aasc,2
inventory,3
staic,2
newly,2
reading,1
ras,1
embed,1
lie,1
evince,1
move,1
internal,2
locus,2
highlight,1
pervasive,1
impact,1
unmanage,1
positive,1
irritation,1
concern,2
represent,1
second,1
order,1
construct,1
nuclear,1
well,2
describe,2
crippling,2
exacerbate,3
avoid,1
think,1
bear,1
remove,1
variance,2
attributable,1
complex,1
panic,1
generalized,1
suggest,1
etiological,1
hyperventilation,1
beck,1
form,1
y.,1
counseling,1
woman,3
significantly,1
afflict,1
battered,1
despairing,1
hopeless,1
experiment,1
16pf,1
extraversion,2
noise,1
arousal,1
creativity,1
deep,1
rich,1
way,1
worlddespite,1
additional,1
discomfort,1
accompany,1
intense,1
searching,1
social,3
phobic,1
excessive,1
poor,1
school,1
life,2
quality,1
monotony,1
examine,1
decisional,1
cognitive,2
true,2
evaluative,1
5,1
ht,1
receptor,1
subtype,1
distress,1
model,1
protocol,1
include,1
serial,1
subtraction,1
rage,1
find,1
central,1
feeling,1
cognition,1
demonstrate,1
low,1
skill,1
nonpatient,1
simulated,1
type,1
normal,1
borderline,1
emerge,1
overwhelmed,1
moderately,1
note,1
postt,2
structurally,1
affect,1
manifest,1
cmas,1
originally,1
create,1
1956,1
discuss,1
reference,1
literature,1
tendency,2
distractibility,1
job,2
pressure,1
lead,1
reaction,1
anger,2
dissatisfaction,1
connect,1
respondent,2
median,2
show,1
worrisome,1
distortion,1
generalisation,1
situation,1
initially,1
misdiagnose,1
have,1
generalize,1
gad,2
contribute,1
heterogeneity,1
assess,1
pret,1
37,2
item,2
false,1
sarason,1
