collocate,count
woman,5
report,4
childhood,8
suffer,2
low,2
quality,1
past,1
interpersonal,1
intimacy,1
significant,2
trauma,1
symptomatology,1
compare,2
early,2
sexual,14
home,3
drastically,1
increase,3
likelihood,2
late,1
test,1
impact,3
school,1
base,2
substance,14
prevention,2
program,4
project,2
drug,6
abuse,8
tnd,1
risk,2
violence,1
result,1
study,2
suggest,1
neglect,5
unpredictable,1
unstable,1
environment,1
site,1
evaluation,1
prison,1
treatment,5
apparent,1
little,2
recognition,2
problem,2
child,13
professionally,1
legally,2
societally,1
1996,1
national,1
household,1
survey,2
nhsda,1
sample,2
field,1
research,1
staff,1
pervasive,1
pernicious,1
effect,1
alarmingly,1
psychiatric,3
literature,1
pedophilia,1
age,2
comorbid,2
disorder,4
dual,1
diagnosis,1
document,1
general,1
factor,2
analysis,1
perform,2
educators,1
questionnaire,2
ecaq,1
kenny,1
2001a,1
7,1
19,1
interview,3
clinic,1
destructive,2
violent,1
abusive,1
cross,1
system,3
collaboration,1
mental_health,2
juvenile,1
justice,2
promising,1
approach,1
index,1
group,2
complete,1
distressing,2
history,5
co,1
morbidity,1
neurologic,1
veteran,1
assess,2
physical,10
stressful,1
life,1
event,1
find,1
family,4
origin,2
offspring,3
dissociation,2
prediction,1
mediate,1
relationship,3
codependency,1
world,1
vienna,1
intensify,1
accusation,1
deeply,1
damaging,2
core,1
commonly,1
discuss,1
severe,6
mental,1
illness,1
dually,1
diagnose,1
think,1
constitute,1
adolescent,3
predictor,2
wife,2
homeless,1
person,1
smi,1
dependence,1
serological,1
testing,2
reveal,1
youth,1
significantly,1
posttreatment,1
recovery,1
behavior,2
parent,4
differentiate,1
csa,2
survivor,1
break,1
cycle,1
perpetuate,1
necessary,1
discard,1
prepubertal,1
girl,1
positive,1
culture,1
gardnerella,1
endure,2
profound,1
emotional,1
experimental,1
training,1
comparison,1
composite,1
international,1
diagnostic,1
instrument,2
module,1
checklist,1
object,2
relation,3
separation,2
investigate,2
clinical,2
120,1
adult,2
male,4
bell,1
relations,1
reality,1
susceptibility,1
alcohol,3
undertake,1
attempt,1
overcome,1
social,2
difficulty,1
lack,1
support,1
experience,5
examine,1
depression,1
12,1
consideration,1
provision,1
therapy,2
dissociative,1
symptom,1
structured,1
face,1
united,1
states,1
list,1
completion,1
patient,1
especially,1
resistant,1
trainee,1
manage,1
pc,1
crucial,1
filter,1
device,1
highlight,1
issue,1
black,1
differ,2
substantially,2
penetrative,2
contact,2
china,2
obtain,1
criminal,2
injuries,1
compensation,1
authority,1
cica,1
presence,1
increasingly,1
108,1
view,1
simulated,1
trial,1
videotape,1
exhibit,1
horrify,1
likely,3
leave,1
conflict,1
form,2
1.83,2
2.29,1
7.75,1
time,1
alcoholism,1
recklessly,1
pd,1
link,1
wide,1
variety,1
adverse,1
identify,1
cause,2
perpetrator,2
describe,2
context,2
role,1
female,1
partner,1
case,1
bogot,1
component,1
outcome,1
studies,1
datos,1
design,1
correlate,1
individual,1
establish,1
marker,1
perceive,1
control,1
current,1
associate,1
deepen,1
dysphoria,1
send,1
628,1
suitable,1
distinguish,1
undergo,1
mistreatment,1
