collocate,count
factor,2
predict,2
include,2
cycle,2
chronic,4
depression,10
struggle,2
low,2
socioeconomic,2
status,2
exacerbate,2
selective,1
memory,2
distressing,2
event,3
assess,3
test,1
personally,1
troubling,2
drug,1
detrimental,5
tool,1
complicate,1
hypothesis,2
finding,2
suggest,3
characterize,1
feeling,2
guilt,1
worthlessness,1
self,6
probable,1
case,1
suffer,2
35,1
report,3
disorder,1
begin,1
early,1
loneliness,1
scale,13
mood,2
anxiety,13
anger,1
vigor,1
fatigue,1
confusion,1
differ,1
fail,1
distinguish,1
severe,1
subtype,1
unipolar,2
familial,1
subtyping,1
criterion,2
winokur,1
patient,7
withdrawal,2
critical,2
reason,2
state,4
request,2
consultation,2
compulsive,1
eating,1
beck,5
inventory,9
sixteen,1
personality,6
questionnaire,2
concept,2
vulnerability,2
relate,3
view,1
predispose,1
harbor,1
latent,1
negative,4
cognitive,2
bias,1
conception,1
global,1
biasing,1
cognition,1
simplify,1
symptom,1
treatment,4
man,1
relation,1
individual,2
susceptible,2
valence,1
approach,1
theory,5
hopelessness,2
recent,2
discussion,2
effect,2
linkage,1
social,2
alienation,1
personal,1
disorganization,1
total,1
fact,1
show,4
modest,1
improvement,4
schedule,1
shift,1
resemble,1
clinical,2
signify,1
behavioral,1
phenomena,1
turn,2
broad,1
relevance,1
human,1
behavior,1
helplessness,2
lack,1
defense,1
increase,1
normal,1
expose,1
condition,1
learned,1
typical,1
reaction,1
nest,1
subject,1
complete,1
rating,3
experience,2
experimental,1
procedure,1
esteem,2
unrelated,1
independence,1
conformity,1
pattern,1
thinking,1
indicative,1
inevitable,1
decline,1
zung,1
relationship,1
find,2
efficacy,1
expectation,1
primarily,1
discontinuity,1
controversy,1
neurotic,1
vs,1
psychotic,1
interviewer,1
measure,1
difference,2
persist,1
time,2
exception,1
interaction,1
pret,1
vs.,1
cvae,1
regular,1
student,1
heighten,2
second,1
testing,1
multiphasic,2
rate,2
trait,2
surgical,1
inpatient,1
indicate,2
life,1
link,1
attributional,1
style,2
ml,1
rum,1
30,1
minute,1
significant,3
drop,1
20,1
reveal,1
9,1
mmpi,2
great,1
change,1
highly,1
educate,1
less,1
degree,1
characteristic,1
markedly,2
improve,1
attitude,1
usual,1
coordination,1
apply,1
research,1
underscore,1
potential,1
pitfall,1
obtain,1
tragic,1
suicide,1
platelet,1
speech,1
dimension,1
consistently,1
alter,1
regression,1
analysis,1
carry,1
variable,1
involvement,1
male,1
partner,1
cohabitation,1
level,2
ethnicity,1
kuder,1
richardson,1
reliability,1
compute,1
determined,1
concerningly,1
reliable,1
agressiveness,1
important,1
frequent,1
treat,1
delusion,1
hallucination,1
disturbance,1
thought,1
rare,1
distress,1
group,1
female,1
significance,1
result,1
discuss,1
light,1
possible,1
importance,1
different,1
parenting,1
joy,1
happiness,1
spite,1
desperation,1
instability,1
uncontrollability,1
appear,1
intensify,1
week,1
later,1
datum,1
sheet,1
short,1
form,1
bdi,1
sensation-,1
seeking,1
introversion,1
emotionality,1
unhappiness,1
moodiness,1
negatively,1
combine,1
burden,1
give,1
14,1
bipolar,1
receive,1
l-5,2
hydroxytryptophan,1
htp,1
sample,1
d,1
examine,2
aspect,2
