collocate,count
parent,3
child,8
rear,1
attitude,1
associate,5
depressive,3
mood,2
alter,1
glucocorticoid,1
signal,1
result,1
discuss,1
term,2
detrimental,2
implication,2
symptom,12
young,1
chinese,1
considerable,1
research,1
show,1
social,9
disorder,16
sad,1
accompany,1
negative,3
cognitive,3
youth,6
measure,2
dsm-5,2
recently,2
develop,3
assess,3
current,1
classification,1
system,1
asian,1
american,1
population,3
complex,1
nature,2
contribute,4
challenge,3
understand,2
anxiety,14
corporal,1
punishment,1
sensitivity,7
report,5
positive,1
behavior,2
moderate,3
association,2
suggest,3
relationship,4
exist,1
aspect,1
e.g.,1
worry,1
decline,1
old,1
understanding,1
contraindicative,1
effect,4
mo,1
relate,4
mental_disorder,1
preliminary,2
finding,2
overwhelming,2
intolerance,4
uncertainty,4
iu,2
search,2
medical,2
information,2
worsen,3
health,4
coefficient,1
adolescent,3
feeling,1
happiness,1
high,2
level,6
psychopathological,1
somatization,1
obsession,2
compulsion,1
interpersonal,5
depression,5
hostility,2
phobic,2
paranoid,2
ideation,2
psychoticism,1
behavioral,1
problem,4
importantly,1
increase,6
state,4
regardless,2
diagnosis,3
exhibit,2
autonomic,1
respond,1
gambling,1
give,1
central,1
role,1
peer,2
victimization,2
student,2
internalize,2
issue,2
diminish,2
self,2
esteem,2
struggle,2
fear,2
take,1
prior,2
diagnostic,2
stress,1
adult,1
attachment,2
avoidance,2
eas,1
skin,1
conductance,1
present,1
elevate,1
comorbid,1
exacerbate,1
mental,2
contribution,1
domain,1
specific,1
daily,1
hassle,1
delinquency,1
transition,1
middle,1
=,1
care,5
process,2
instead,1
govern,1
panic,1
generate,1
relation,1
outsider,1
sleep,3
ptsd,2
examine,3
different,1
dimension,3
quality,1
survivor,1
conformity,1
patient,1
poor,1
skill,1
disengagement,1
learning,2
prevalence,1
representative,1
sample,1
community,1
dwell,1
maternal,2
remoteness,1
affective,1
low,4
infant,1
interactive,1
stimulus,1
important,1
etiology,1
treatment,1
sensory,1
sequelae,1
brain,1
activation,1
extinction,1
predict,1
reduction,1
week,1
postexposure,1
modification,1
abm,1
aim,1
reduce,1
directly,1
modify,1
deficit,1
primary,2
study,2
outcome,1
bc,1
find,1
way,1
interaction,1
baseline,2
cortisol,1
film,1
internalizing,1
emotion,2
sadness,1
experience,2
affect,1
include,1
130,1
clinically,1
anxious,3
generalized,3
and/or,3
separation,2
46,1
healthy,1
rt,1
bias,1
worrisomely,1
general,4
trait,3
demonstrate,1
concern,1
evidence,1
instability,1
change,1
depressed,1
psychotherapy,1
ipt,1
6,1
year,2
clinical,1
characteristic,1
newly,1
face,1
significant,4
decrease,2
prostate,1
cancer,1
indicate,2
harmful,2
impact,2
wellbeing,1
despite,1
mindfulness,1
past,1
risk,2
0.4,1
95,3
ci,4
0.2,1
exception,1
pattern,1
regard,1
observable,1
non,1
trend,1
foster,1
group,3
caregiver,1
administer,1
pediatric,1
rating,1
scale,2
bid,1
delayed,1
0.801.43,1
woman,1
history,2
distress,1
datum,1
comprise,1
debilitate,1
trajectory,2
revise,1
scl-90,1
r,1
inventory,3
stai,1
s,1
t,1
novelty,1
bmi,1
troubling,1
1991,1
2001,1
2.71,1
1.126.55,1
2.32,1
1.104.93,1
notably,1
fraught,1
semantic,1
great,1
deal,1
ink,1
spill,1
attempt,1
time,2
arousal,2
impairment,1
analysis,1
brief,1
hospital,1
problems,1
