collocate,count
measure,7
include,2
abbreviate,2
version,2
beck,3
inventory,3
internal,2
section,2
multidimensional,2
health,3
risk,1
combine,1
effect,4
poverty,1
maternal,1
caretake,1
inadequacy,1
assign,1
intensive,1
home,1
significantly,4
compromise,1
validity,2
self,4
report,4
structured,1
interview,1
suicide,1
potential,2
psychological,1
symptom,7
involve,1
experience,2
intrusive,1
thought,1
ocd,1
discuss,1
postsurgical,1
rating,4
anxiety,17
state,1
trait,1
correlate,2
presurgical,1
closely,2
seek,1
integrate,1
cognitive,4
interpersonal,2
model,2
study,2
environmentally,1
inflict,1
personally,1
perceive,1
compare,2
subject,4
high,7
social,7
i.e.,2
mixed,4
group,4
affect,2
impairment,2
scale,9
receiver,1
operating,1
characteristics,1
roc,2
analysis,1
extract,1
child,4
behavior,1
checklist,1
depress,1
patient,2
concern,2
specifically,1
devise,1
area,1
curve,1
set,2
clinical,1
practice,1
guideline,1
focus,1
primary,2
care,1
setting,1
experimenter,1
bias,1
perform,2
elation,1
mood,2
induction,1
condition,1
music,1
present,1
actually,1
approach,1
episode,1
assess,1
poorly,1
dis,1
suggest,2
criticism,1
intimately,1
link,1
dependency,1
relate,3
center,1
epidemiological,1
studies,1
ces,1
d,1
examine,4
determine,1
c,1
optimal,1
cut,1
score,2
diagnose,1
loneliness,2
admission,1
worsen,2
time,5
issue,1
investigate,1
role,2
habitual,1
sleep,1
previously,1
demonstrate,1
correlation,1
distortion,1
ra,1
match,1
normal,1
control,3
fear,1
1,2
predict,1
severity,2
2,2
useful,1
indicator,1
suffer,1
people,2
schizophrenia,1
pituitary,1
adrenal,1
hpa,1
axis,1
hyperactivity,1
conduct,1
questionnaire,1
highly,1
significant,1
restraint,1
exacerbate,1
elevated,1
comparison,2
individual,1
distress,1
half,1
woman,1
endure,1
overwhelming,1
shortly,1
miscarriage,1
male,1
mental,1
challenge,1
somatization,1
problematic,1
drinking,1
pattern,2
relationship,2
debilitate,3
complaint,1
result,2
survey,1
dermatology,1
clinic,1
final,1
common,2
pathway,1
hypothesis,1
particularly,2
shyness,1
highlight,1
postflu,1
current,1
nonallergic,1
motor,1
phonic,1
tic,1
obsessionality,1
general,1
intelligence,1
memory,1
prolonged,1
intense,1
iss,1
manifest,1
factor,2
intervene,1
childhood,1
loss,1
parent,1
adulthood,1
family,1
trouble,1
parental,1
alcoholism,1
abuse,1
responsibility,1
stressor,1
dread,1
slow,1
soft,1
case,2
hopelessness,1
paranoia,1
make,1
nice,1
contrast,1
aim,1
explore,1
influence,1
severe,1
limited,1
efficacy,1
alprazolam,1
imipramine,1
placebo,1
datum,1
classify,1
psychotic,1
mc,1
versus,1
mi,1
subtype,1
provide,1
belief,1
manipulation,1
formidable,1
k,1
sads,1
retrospective,1
assessment,1
yield,1
bleak,1
troubling,1
mother,2
26,1
father,1
7,1
year,1
death,1
rcmas,1
reynolds,1
adolescent,1
desirability,1
lie,1
ptsd,1
core,1
mediating,2
responsible,1
classically,1
see,1
follow,1
deficit,1
play,1
important,1
etiology,1
nonspecificity,1
bdi,1
major,1
gender,1
identity,1
disorder,1
abortion,1
considerable,1
interest,1
