collocate,count
brief,1
overview,1
research,6
relationship,4
childhood,10
psychosis,1
direction,1
psychological,3
intervention,5
belief,2
memory,2
highlight,4
distress,3
trauma,12
narrative,3
predict,4
significant,2
proportion,2
variance,2
stress,4
symptom,10
control,1
variable,1
account,1
subjective,2
evaluation,2
characteristic,2
adjustment,2
assess,4
differentiate,1
accord,2
type,3
study,4
document,2
mother,1
attachment,1
relate,4
unresolve,1
undermine,1
optimal,1
brain,1
response,1
disorder,5
consecutively,1
recruit,1
complete,2
measure,3
experience,3
baseline,1
universal,1
phenomenon,1
child,1
complex,3
history,6
define,1
propose,2
dtd,1
criterion,1
aim,1
investigate,1
non,3
cognitive,3
severity,4
psychiatric,2
social,1
support,2
severe,7
presentation,2
result,3
exposure,9
ongoing,2
challenge,3
possible,2
problem,1
high,2
score,1
unresolved,1
loss,1
emphasize,1
impact,4
participant,3
drd4,1
analogue,1
method,1
generalize,1
real,1
life,2
secondary,1
task,1
exacerbate,1
burden,1
examine,4
influence,1
gender,1
mental_health,1
need,5
heighten,1
risk,2
adverse,2
outcome,1
home,1
treatment,5
generally,4
take,3
form,3
standard,3
severely,3
restrict,3
effectiveness,3
resolve,3
tool,1
identify,1
intense,1
suffering,1
associate,4
add,2
traditional,2
approach,2
inmate,1
rate,1
interpersonal,3
sexual,2
31.2,1
adolescence,1
35.3,1
adulthood,3
despite,1
sample,2
difference,1
demographic,3
elapse,2
time,2
series,1
confirmatory,1
factor,2
describe,1
development,3
psychometric,1
property,1
widely,1
questionnaire,1
thq,1
transgenerational,1
provide,1
evidence,1
consequence,2
deeply,2
troubling,2
limit,2
traumatize,1
people,2
harshly,1
close,1
relative,1
hinder,1
detrimental,1
reaction,1
supplement,1
direct,1
search,1
developmental,1
expert,1
address,2
critical,1
physical,1
symptomatology,1
cover,1
hole,1
create,1
sense,2
go,1
individual,1
family,1
evaluate,1
206,1
survivor,1
clinical,1
injury,1
association,1
lifetime,2
ptsd,3
partial,1
past,1
model,1
different,1
role,2
etiology,1
trasc,1
require,1
diverse,1
community,1
expose,2
range,1
low,1
extremity,1
mp,1
follow,4
head,1
rare,1
haematoma,1
fronto,1
parietal,1
cortex,1
guilt,1
combat,1
highly,1
prevalent,1
veteran,1
return,1
iraq,1
say,1
foreshorten,1
future,1
self,1
theory,1
csdt,1
interfere,1
safety,1
esteem,1
intimacy,1
trust,1
finding,1
importance,1
initial,1
course,3
illness,2
suggest,2
pre-,1
typically,1
estimate,1
primary,1
multivariate,3
analysis,1
strong,1
predictor,1
cvd,1
independent,1
age,1
hospitalize,1
year,3
illustrate,1
urgent,2
focus,2
population,2
profile,1
differ,2
person,1
prison,1
posttraumatic,1
affect,2
dysregulation,2
avoidance,3
behavior,2
418,1
general,1
dyad,1
intra,1
familial,1
strongly,1
executive,1
dysfunction,1
impulsivity,1
checklist,1
commonly,1
m,1
civilian,1
pcl,2
c,1
specific,1
s,1
version,1
report,2
significantly,1
event,1
adolescent,1
nssi,2
regardless,1
article,1
collaboration,1
orient,1
simulation,1
team,1
face,1
challenging,1
circumstance,1
perform,1
internet,1
adult,1
assault,1
smoking,1
body,1
9/11,1
damaging,1
effect,1
odd,1
ratio,1
=,2
2.27,1
1,2
2,1
2.80,1
95,1
ci,1
1.17,1
48,1
h,1
hospital,3
admission,3
602,1
injure,1
patient,1
month,1
extensive,1
diagnosis,1
date,1
assaultive,3
distressingly,2
heritable,3
moderately,1
comorbidity,1
adaptation,1
behavioral,1
schools,1
pervasive,1
issue,1
endure,1
know,1
increase,1
single,1
versus,3
multiple,2
group,3
depressive,1
co,1
find,1
immigrant,1
confront,1
distressing,1
