collocate,count
framework,1
examine,2
process,1
involve,1
recovery,2
inmate,2
diagnose,4
severe,26
co,2
occur,2
substance,4
abuse,5
disorder,2
new,2
york,2
paper,1
concept,2
sexual,1
addiction,1
sociological,1
perspective,1
symbolic,1
interactionism,1
effectiveness,1
treatment,3
program,4
patient,5
extremely,4
event,2
parental,5
loss,1
intense,4
adult,1
psychological,1
dangerousness,1
self,1
direct,1
result,2
jurisdiction,1
mandate,1
immediate,1
attempt,1
involuntary,1
population,2
people,9
live,1
hiv,1
aids,1
chemical,1
dependency,1
definition,2
smi,1
rigid,1
unequivocal,1
categorize,1
status,1
emphasize,1
profound,4
impact,2
functioning,1
child,3
adolescent,1
persistent,3
critical,2
importance,2
developmental,1
level,3
bender,2
mental_illness,4
gestalt,1
recall,1
rough,1
discount,1
model,2
predict,1
presence,1
lead,1
subject,1
view,1
target,1
individual,1
fully,1
embrace,1
medical,2
extreme,1
professional,3
counseling,1
continue,1
strong,1
48,1
korean,1
americans,2
randomly,2
assign,2
experimental,1
group,2
provide,2
culturally,1
sensitive,1
datum,3
247,1
offender,1
analysis,1
seek,2
identify,2
characteristic,1
distinguish,1
parent,1
illicit,1
drug,1
drink,1
regularly,1
report,1
history,2
childhood,1
maltreatment,1
common,2
majority,1
public,1
indication,1
acute,1
stress,1
frequently,1
endorse,1
cause,2
rehabilitation,1
crucial,1
field,1
research,2
neglect,1
service,3
care,2
european,1
catchment,1
area,1
amsterdam,1
netherlands,1
kashmiri,1
woman,1
study,2
clear,1
understanding,3
little,1
difference,1
belief,1
bear,1
raise,1
distressing,1
relationship,1
utilization,1
profoundly,1
substantial,1
indicate,1
discrimination,2
disability,1
associate,2
psychiatric,1
symptom,2
perceive,1
social,2
rejection,1
reason,2
broad,1
quality,1
finding,1
concern,1
prevalence,1
rate,2
major,1
19.4,1
12,1
month,2
collection,1
reliable,1
valid,1
screen,1
deceitful,1
reduce,3
onset,1
physical,2
crippling,1
drastically,1
mortality,1
increase,1
likelihood,2
adjustment,1
debilitate,1
potentially,2
devastating,4
effect,2
mental,1
retardation,2
compromise,2
parenting,1
pervasive,1
stigma,3
avoid,2
damaging,1
label,2
significant,1
harm,2
bring,2
decide,2
overview,1
ireland,1
north,1
south,1
recent,1
particularly,1
relate,1
diagnosis,3
procedure,1
ethical,1
practice,1
myth,1
promulgate,1
film,1
discuss,1
potential,1
application,1
thought,1
challenge,1
motherhood,1
thirty,1
crp,1
56,1
compare,2
visual,1
analogue,1
scale,1
find,1
poet,1
significantly,3
likely,1
experience,1
conclusion,1
conclude,1
adverse,1
circumstance,1
combine,1
way,2
sexuality,2
inherently,2
mental_health,1
long,1
argue,1
consequence,2
life,2
4171,1
person,2
non,1
psychotic,1
accord,1
bedford,1
college,1
criteria,1
adjunctive,1
alcoholism,1
urgent,2
control,1
need,1
evaluate,2
work,1
help,1
obtain,1
maintain,1
employment,1
health,2
usually,1
think,1
duty,1
warn,1
alarming,1
context,1
secure,1
facility,1
harrowing,1
troubling,1
offending,1
design,1
va,1
operational,1
principle,1
enhance,1
ambulatory,1
access,1
dramatically,1
improve,1
outcome,1
substantially,1
high,2
sickness,1
absence,1
male,2
officer,1
female,1
incidence,1
ptsd,1
schizophrenia,1
affect,1
1,1
less,1
causal,1
role,1
accompany,1
negative,1
implication,1
competence,1
effective,1
prevention,1
important,1
safety,1
youth,1
disconnect,1
bece,1
specifically,1
develop,1
participant,1
suffer,1
chronically,1
homeless,1
baseline,1
