A small group exhibited considerable behavior and mental_health problems, but left care more slowly, and a very small group was characterized by a history of pregnancy.	natural
The provision of longterm inpatient care for some mentally disordered patients is one objective of mental_health policy.	natural
This review revealed that using poverty as an indicator in mental_health research in LMIC is still in its infancy, with much room for improvement.	natural
Results did not support hypotheses regarding social support and religious coping as mediators of the associations between mental_health variables, religious involvement, and spirituality.	natural
Socio-demographic characteristics and migration stress were explored as correlates of the mental_health of the migrant workers.	natural
Art therapy helped address anxiety-provoking issues that the children faced, such as immersion in American culture and adjusting to the adoption process, as well as serving as a tool to meet their individual mental_health needs.	natural
The results suggest that effective language and literacy interventions for children with hearing loss may also bring benefits to their mental_health.	natural
The results provide strong support for a model in which recipients' perception of support is determined significantly and strongly by actual interpersonal transactions as reported by significant others, moderately by the recipients' negative outlook bias, and weakly by their anxiety and depression as indicators of their poor mental_health.	natural
Individuals who set deliberate fires are frequently encountered by clinicians working in forensic mental_health services.	natural
The current study examined the extent to which day-to-day variability in PA is associated with adults' mental_health, and if this association differed by Body Mass Index (BMI).	natural
Given the relationship between parental problem recognition and willingness to seek help, findings suggest that efforts to address disparities in mental_health utilization could focus on problem-specific, gender-sensitive, mutable factors such as helping parents value help-seeking for internalizing as well as externalizing problems.	natural
Normative need for care was defined as having a mental_health problem, assessed with the Brief Jail Mental Health Screen, or being substance dependent.	natural
Despite the potentially widespread and increasing mental_health impact of mass shootings, no efforts to our knowledge have been made to review the empirical literature on this topic.	natural
Few such studies have explored mental_health among men who actively deny a sexual minority sexual identity label while engaging in same-sex sexual behaviors.	natural
We present the impact of a one-week training workshop on attitudes to and knowledge of mental_health issues among the tutors of community health workers.	natural
Consequently, the impact of Facebook use on mental_health problems (e.g., depressive symptomatology) has become a recent area of concern.	natural
Fifty-five parents with a child who was actively engaged in mental_health treatment completed an anonymous survey while accompanying their child to either a primary care or mental_health clinic appointment.	natural
Clinical women demonstrated reported self-stigma, but there were no differences in public stigma or intentions based on mental_health group.	natural
This is the first study to identify factors that predict participation in mental_health fieldwork.	natural
