Alcoholics with and without secondary depression were compared on a wide variety of clinical variables.	natural
Based on the pattern of CES-D scores, patients were divided into five groups: Stay Depressed (scores above clinical cutoff for depression at all timepoints); Recover (above threshold at baseline, but below at follow-up); Become Depressed (below threshold at baseline, but above at follow-up); Never Depressed (below threshold at all times); and Vacillate (none of the above patterns).	natural
Despite matching there were differences in depression between BS and control patients, representing the highly selective nature of BS.	natural
Victimization was associated with less aggressiveness and more depression, through the schema of mistrust.	natural
Previous two-nation comparisons have provided evidence that self-efficacy may be a protective factor against depression in individualist cultures, whereas relationship harmony may be a stronger protective factor in collectivist cultures.	natural
Physicians differ significantly from patients in what they consider important for 'being cured from depression': physicians mainly focus on alleviation of depressive symptoms while patients mainly focus on the restoration of positive affect.	natural
In addition, observable differences in depression, general anxiety, and comorbidity were no longer significant when controlling for social anxiety severity.	natural
In this study, we tested a structural model to investigate the individual differences in well-being and ill-being by examining the mediating effects of autonomy, relatedness, and competence on the extent to which two higher order factors of personality, namely Stability and Plasticity, are linked to life satisfaction and depression.	natural
Neuropsychological deficits in depression include difficulties with psychomotor speed, executive functions and memory.	natural
The subscales of unpleasant events that most strongly correlated with depression were perceptions that others were dissatisfied with them, perceptions that others were infringing on them, and concerns over poor work performance.	natural
Depression is a heterogeneous disorder with lifetime prevalence of major depressive disorder estimated to be 16.2.	natural
Overall, 34.7 (95 CI 33.935.5) of participants had an indication for depression treatment and of these, 55.3 (53.856.8) were receiving antidepressants.	natural
In the current study, depression is characterised both by an absence of the normal positivistic biases seen in individuals without mood disorders (consistent with McCabe & Gotlib, 1995), and by a specific reduction in sensitivity for person-referent positive information that might be inconsistent with depressotypic self-schemas.	natural
Specifically, the approval and comfort subscales of the SBS were significantly associated with depression.	natural
Meta-analytic evidence suggests that they are effective in enhancing happiness and ameliorating depression.	natural
Avoidant' coping correlated moderately with caregiver depression (0.52), anxiety (0.57) and stress (0.55).	natural
Personal uniqueness was strongly associated with depression and suicidal ideation, a relationship that increased with age.	natural
For partners, female depression negatively predicated both male physical activity and total health problems, and also positively predicted healthcare utilization for men.	natural
Significant, positive correlations were found between Factor 2 and (a) the number of emotional symptoms of depression in a 4-day depressive episode and (b) scores on the Neuroticism subscale of the EPQ.	natural
Some previous findings have shown that social support can serve as a buffer in the association between traumatic life events and depression (i.e., the buffering hypothesis) in that individuals with a high level of social support have a decreased or nonexistent association between traumatic life events and depression.	natural
Unexpectedly, reduced romantic relationship adjustment was related to posttreatment depression reduction ( = 2.028, p = .008, self-rated; = 1.474, p = .022, clinician-rated).	natural
Depressed and recovered depressed patients were compared with a recovered mixed psychiatric group and normal controls on three cognitive measures relating to Beck's theory of depression.	natural
Structural equation modeling was conducted to examine how childhood abuse, adulthood victimization, and child welfare system involvement as a child and a mother were associated with recent stressful life events and symptoms of depression and anxiety.	natural
The aim of the study was to analyze the association between secure attachment style, loneliness, and social network as risk factors for late-life depression.	natural
We conducted a meta-analysis of randomized placebo-controlled trials assessing the efficacy of divalproex in acute BD depression.	natural
Furthermore, both clinical groups had a notable tendency to have higher lifetime rates of severe major depression before their current marriage than the maritally satisfied women.	synthetic_high
The Distress Thermometer (DT), the Hospital Anxiety and Severe Depression Scale (HADS), and self-reported visual analogue scales (score range = 110) to assess extreme pain, intense fatigue, and five critical areas of well-being (i.e., physical, psychological, relational, spiritual, and overall well-being) were administered to 242 cancer patients upon admission to and at discharge from the hospital.	synthetic_high
We examined the distressing cognitive and sociodemographic characteristics of patients making profound somatic presentations of depression and anxiety in primary care.	synthetic_high
The three schizotypal factors and the severe depression and intense anxiety disorders scales correlated considerably.	synthetic_high
