Childhood trauma has profound impact on the emotional, behavioral, cognitive, social, and physical functioning of children.	natural
Such modelling of the causes in the variance of driver behaviour has major implications for increasing driver safety and reducing road trauma.	natural
J Trauma Stress 10:3-16, 1997).	natural
Aboriginal children's experiences of trauma go beyond the individualistic or familial and incorporate pervasive intergenerational trauma.	natural
Findings suggest that there are unique elements to illness related PTG and a need for additional research into the processes and outcomes of physical illness related trauma.	natural
At 5 weeks after head trauma, when starting rehabilitation, she showed no spontaneous movement or speech.	natural
The symptom severity of the depressiveness was measured with the Beck Depression Inventory (BDI), of the somatoform complaints with the Screening for Somatoform Symptoms (SOMS) and of the posttraumatic stress disorder (PTSD) with the Essen Trauma Inventory (ETI).	natural
Returning veterans from the conflicts in Afghanistan and Iraq and other era veterans (Vietnam Veterans and military sexual trauma veterans) demonstrated significant reductions in PTSD.	natural
Elaborating on the Couple Adaptation to Traumatic Stress (CATS) Model (Nelson Goff & Smith, 2005), the authors have worked to bridge the gap between a general understanding of trauma's impact on the couple relationship and couples' treatment.	natural
Many studies assessing the effectiveness of interventions for decreasing trauma symptoms combine victims of sexual violence in adulthood with other trauma-based samples despite the profound differences in these experiences.	natural
We show that urban youth who do not have a specific diagnosed mental_illness are more likely than those who have been diagnosed and have received treatment to use Ecstasy to cope with both situational stress and lifetime trauma.	natural
Nationwide in the USA, more than 20 of injured trauma survivors have symptoms consistent with a diagnosis of PTSD 12 months after acute care in-patient hospitalization.	natural
These results suggest a link among trauma, PTSD, and the development of further psychopathology in female juvenile offenders.	natural
The trauma involves a dramatic loss of normalcy and certainty, accompanied by negative emotions, such as fear and uncertainty, stress and grief, selfcastigation, guilt and shame, and rumination and depression.	natural
This study evaluated the effects of several psychological factors on postsurgical recovery while controlling for and also evaluating the effects of the physical trauma induced by the surgery.	natural
The psychological consequences of trauma on 28 Swedish children were examined 1 year and 3 years after a bus accident in western Norway in 1988.	natural
In each interview, the child told a trauma narrative (which were later coded), and answered the Trauma Memory Quality Questionnaire (Meiser-Stedman, Smith, Yule, & Dalgleish, 2007a), a self-report measure indexing the sensory, fragmented, and disorganised characteristics of trauma memory.	natural
Fifty-two female undergraduates completed the Autobiographical Memory Test (AMT; Williams and Broadbent, 1986), assessing memory specificity and the Traumatic Experiences Checklist (TEC; Nijenhuis, Van der Hart, and Vanderlinden, 1999), assessing qualitative aspects of trauma.	natural
Screening adolescents for PTS and substance use, shortly after political trauma, is essential to address the potential risk factors in vulnerable adolescents.	natural
Mrs C experienced two types of repetitive dream linked with childhood trauma.	natural
While a few accounts exist describing how therapists deal with single overwhelming events, very little has been written about how therapists manage ongoing or prolonged episodes of severe stressors with a busy clinical practice of clients with severe trauma histories.	natural
