collocate,count
western,1
treatment,2
protocol,1
psychological,4
prescribe,1
recitation,1
narrative,1
despite,2
evidence,2
human,1
brain,1
storage,1
memory,3
undermine,1
verbalization,1
commonly,1
identify,2
predispose,1
precipitate,1
factor,6
78.0,1
family,1
dysfunction,1
62.7,1
bereavement,1
design,1
study,2
diabete,1
adult,2
sensory,1
developmental,2
psychiatric,1
disability,2
comparison,1
dyad,1
n=288,1
examine,1
link,3
caregiver,3
history,4
adolescent,4
academic,2
achievement,1
self,2
relationship,3
report,4
symptom,8
harvard,2
trauma,12
questionnaire,3
school,1
record,1
resource,1
address,2
cause,3
distress,2
e.g.,1
highlight,2
challenge,3
patient,3
medical,1
personnel,1
argue,1
context,1
testimony,1
witnessing,1
empathy,1
essential,1
burden,1
difference,1
find,1
abstainer,1
moderate,1
drinker,1
heavy,1
offer,2
relational,1
formulation,2
onset,1
author,3
review,1
difficulty,1
inherent,1
call,1
emotion,1
cognition,1
contain,1
hotspot,1
associate,1
image,2
question,1
relatively,1
minimal,1
framework,1
therapeutic,1
task,1
facilitate,1
recovery,1
reduce,4
violence,2
provide,3
appropriate,2
support,3
survivor,3
able,1
rate,1
ied,1
aim,2
research,4
investigate,3
symptomatology,3
specifically,1
relate,3
perpetrate,1
violent,1
detrimental,1
ptsd,7
type,1
exposure,14
control,1
age,2
gender,1
ethnicity,1
index,1
extent,1
deficit,1
extinction,1
learn,1
risk,5
persistent,3
posttraumatic,3
stress,4
meaning,1
assess,1
cohort,1
young,1
creation,1
maintenance,1
causal,1
attribution,1
result,1
suggest,6
tonic,1
immobility,1
path,1
develop,3
datum,1
collect,1
seek,1
sample,2
victim,1
n=158,1
college,1
n=178,1
directive,1
leadership,1
effective,1
severity,3
high,1
team,1
inexperienced,1
interestingly,1
individual,3
childhood,3
exhibit,1
distressingly,1
elevate,1
skin,1
conductance,1
part,1
include,3
devastate,1
effect,5
present,1
hypothesis,1
exist,1
emotional,4
affect,2
athlete,1
see,1
sport,1
sustain,1
helplessness,1
numbness,1
threat,1
great,1
time,1
experience,2
intrusive,1
literature,3
vicarious,5
traumasensitive,1
supervision,2
help,5
minimize,3
traumatization,1
perspective,3
counselor,2
note,2
ricans,1
understand,4
phenotype,1
importantly,1
historical,1
host,1
concern,1
relevant,1
group,1
therapy,1
entry,1
nearly,1
participant,2
lifetime,2
meet,2
criterion,2
disorder,1
significant,1
improvement,1
sojourners,1
observe,1
cancer,1
efficacy,1
show,1
early,1
client,1
severe,3
interpersonal,2
deeply,2
scar,2
developmentally,1
healing,1
indicate,2
incoherent,1
account,2
police,1
interview,1
well,1
compassion,2
fatigue,2
suffer,1
professional,1
burnout,1
freud,1
emphasize,1
process,1
repetition,1
institute,1
network,1
concept,2
generate,1
lie,1
hiddenness,1
means,1
cope,1
severely,1
damage,1
remain,1
unable,2
overcome,1
mr,1
uncover,1
previous,3
life,2
reconcile,2
worsen,1
recent,1
head,1
injury,1
destructive,1
role,1
complicate,1
content,1
worldview,1
bpd,1
theoretical,1
foundation,1
underlie,1
secondary,1
i.e.,1
discuss,1
implication,1
complete,1
dissociative,1
experiences,1
scale,1
personality,1
regulation,1
measurement,1
deep,1
root,1
issue,1
resilience,1
social,1
reorganization,1
sensitivity,1
subsequent,1
10,1
female,1
bosnian,1
refugee,1
similar,1
major,1
mental_illness,1
theory,1
cbts,1
describe,1
etiological,1
guide,1
intervention,1
effectively,1
poly,1
victimization,1
highly,1
predictive,1
take,1
greatly,1
lack,1
community,1
loss,1
increase,1
child,4
level,1
correlate,2
positively,3
perception,4
benefit,3
perceive,1
predictor,1
asd,1
prior,2
peritrauma,1
pain,1
multiple,1
influence,2
hiv,1
csa,1
resiliency,1
analysis,1
inventory,1
tsi,1
briere,1
1995,1
dream,1
expose,1
military,1
incorporate,1
intense,1
negative,1
