collocate,count
response,2
series,1
ie,1
exercise,1
examine,3
memory,3
painfully,1
activate,1
intervention,6
immediate,1
midterm,1
post,4
mass,2
phase,1
underscore,1
daunting,1
challenge,1
situation,1
psychoanalysis,1
sensory,1
emotional,4
experience,8
associate,2
arise,1
spontaneously,1
correct,1
induce,1
new,3
perspective,1
happen,1
view,1
emotion,1
visuomotor,1
function,1
follow,4
mild,1
head,2
method,1
persistent,1
challenging,3
nature,1
ptsd,10
yield,1
effective,1
result,3
extremely,1
study,6
investigate,2
cognitive,4
bias,2
relate,3
physical,2
sexual,3
trauma,9
present,2
sample,3
participant,1
diagnosis,2
schizophrenia,1
previous,1
suggest,4
association,3
exposure,10
stressful,1
life,2
event,1
obsessive,1
compulsive,1
assign,1
condition,2
15,2
session,1
hiv,1
distress,4
focused,1
group,1
empirically,2
support,2
field,2
traumafocused,1
behavior,2
therapy,4
tfcbt,1
crucial,1
insight,1
process,2
child,8
reveal,1
interpersonal,3
implication,1
debate,1
concern,1
credibility,1
indicate,1
relation,1
negative,2
interpretation,1
universal,1
ward,1
great,2
early,2
evince,1
misconduct,1
suicidal,1
activity,1
date,1
research,4
psychosocial,1
consequence,1
war,1
organize,1
violence,2
analysis,1
particular,1
focus,3
mental_disorder,1
cause,1
stress,5
expect,1
woman,3
suffer,1
childhood,2
develop,2
capacity,1
short,1
time,1
significantly,2
number,1
different,1
type,2
frequent,1
debilitate,1
symptom,4
inattention,1
finding,2
predict,1
betrayal,2
theory,1
high,3
case,1
illustrate,2
powerfully,1
impact,2
parent,1
background,1
internal,1
world,1
clinician,2
begin,1
individual,2
affect,1
spouse,2
partner,2
professional,2
helper,1
survivor,2
clinical,3
vignette,1
turning,1
imperative,1
witness,1
address,3
analytic,1
encounter,1
paper,1
consider,1
freud,1
concept,2
resonance,1
contemporary,1
cultural,1
discourse,1
complex,1
temporality,1
unknowable,1
dimension,1
cluster,1
avoidance,1
numbness,1
broad,1
depression,1
distressingly,1
score,1
questionnaire,1
interview,1
assess,1
old,1
adult,1
mistake,1
improve,1
outcome,1
workplace,1
workers,1
compensation,1
board,1
alberta,1
wcb,1
bully,1
school,1
belief,1
psychotic,1
contribute,1
severe,2
encourage,1
expand,1
psychology,1
role,1
treatment,2
encompass,1
disaster,1
planning,1
mitigation,1
effort,1
latent,1
class,2
trajectory,1
disorder,5
demographic,2
prior,2
reason,1
referral,1
membership,1
issue,1
pervasive,1
past,1
20,1
year,1
generate,2
significant,1
disability,1
report,2
level,1
despite,1
potentially,1
face,1
additional,1
article,1
conceptualize,1
affair,1
damaging,2
propose,1
multitheoretical,1
approach,1
painful,1
lie,1
hiddenness,1
means,1
cope,1
evaluate,1
operative,2
release,2
kinetic,2
s-100b,2
45,1
victim,3
injury,1
chaos,1
hypnotic,1
relaxed,1
state,3
revivification,1
heighten,2
dissociate,2
relive,2
traditional,1
explanation,1
gid,1
question,1
limitation,1
tendency,1
prisoner,1
publish,1
2002,1
mention,1
indicator,2
history,2
chronic,1
common,1
offender,1
therapist,4
variable,1
overwhelming,1
caseload,1
youth,3
burdensome,2
discussion,2
work,2
twofold,1
mental,1
highlight,1
use,4
gradual,1
narrative,1
confusion,1
tackle,1
damage,1
create,1
generative,1
symbol,1
edition,1
lifetime,1
combat,1
3,1
comorbid,1
nd,1
ad,1
harmful,1
mediator,1
relationship,2
form,1
bulimic,1
symptomatology,1
explore,1
potential,1
ethnic,1
causal,1
inference,1
practice,2
grapple,1
dream,1
expose,1
military,1
incorporate,1
intense,1
image,1
unexpectedly,1
subject,1
oral,1
demonstrate,1
abnormally,1
deficient,1
4,1
s.d.,1
isolate,1
consistent,1
behavioral,1
model,1
devaluation,1
benefit,1
increase,1
incidence,1
occur,3
primarily,2
16,1
poly,2
substance,3
onset,1
exception,1
detrimental,1
control,1
age,1
gender,1
ethnicity,1
assessment,1
risk,1
inherent,1
kind,1
produce,1
