collocate,count
death,1
cause,1
brain,2
damage,2
physical,3
disorganize,2
effect,4
loss,2
father,2
reflect,2
high,2
percentage,2
determined,1
lie,1
infantile,1
primal,1
scene,1
addition,2
individual,2
experience,3
survivor,2
catastrophic,2
stress,2
situation,2
war,2
natural,2
disaster,2
dimension,2
social,4
destruction,1
community,2
bond,4
important,2
source,2
disturbance,3
amplify,1
process,2
retard,1
recovery,3
generally,2
suggest,2
postrelease,2
thesis,2
accept,1
extensive,1
rigorous,1
empirical,1
observation,1
technique,1
indicate,2
nonspecific,1
concern,1
complicate,1
assessment,1
specific,1
age,1
2,1
10,1
year,2
react,1
severely,1
distress,2
daily,1
functioning,1
indicative,1
potential,2
ongoing,1
knee,1
vulnerability,1
bone,1
suffer,1
severe,1
ski,1
skier,1
attempt,1
different,1
direction,1
exhibit,1
emotional,4
secondary,2
illness,2
intensify,2
operative,2
control,1
child,1
diagnose,1
victim,1
nonaccidental,1
failure,1
thrive,1
depress,1
bayley,1
scale,1
account,1
food,1
water,1
deprivation,1
classify,1
accord,1
presence,1
absence,1
exogenous,1
vs,1
endogenous,1
substantial,1
difficulty,1
parentchild,1
estrangement,1
continue,1
extremity,1
severity,1
necessitate,1
court,1
intervention,1
significant,1
emphasize,2
overwhelming,1
nature,1
intensity,1
actual,1
state,1
anxiety,1
associate,2
mastectomy,2
exceed,2
trauma,2
woman,1
greatly,1
affect,1
response,1
mental_disorder,1
intervene,1
construct,1
life,1
change,1
harm,2
devastation,1
critical,2
significantly,1
hinder,1
