collocate,count
multivariate,2
relationship,4
interpersonal,2
posttraumatic,2
stress,4
affect,3
dysregulation,2
avoidance,3
trauma,15
behavior,3
examine,4
sample,2
418,1
expose,2
participant,3
general,4
population,2
exposure,11
maltreatment,3
ipv,1
additive,1
effect,3
vulnerability,2
early,6
life,3
b,1
poor,1
mental,2
health,2
attributable,1
devastate,1
disadvantaged,1
c,2
theoretical,3
model,2
post,3
growth,2
ptg,2
derive,2
traumatic,1
literature,4
describe,3
experience,8
facilitate,1
perception,1
positive,1
subjective,2
evaluation,3
characteristic,2
adjustment,2
assess,3
differentiate,1
accord,1
type,6
miles,1
2009,1
investigate,2
adverse,3
impact,5
outcome,5
ethnoracial,2
sexual,3
minority,1
college,1
student,1
n,1
=,2
185,1
complete,1
self,1
report,5
measure,1
ptsd,7
item,1
severe,4
distress,1
individual,1
2.7,1
95,1
confidence,1
interval,1
premigration,2
score,2
positively,1
associate,2
depression,2
feel,1
clear,1
link,1
social,2
issue,2
gambling,2
intensify,2
problem,2
intervention,2
decrease,1
risk,2
abuse,4
damage,1
cause,1
vulnerable,1
child,1
antenatal,1
mgi,2
parity,1
degree,1
perineal,1
predictive,1
postnatal,1
retrospective,1
study,4
childhood,5
occur,1
major,1
depressive,1
patient,5
brain,1
evaluate,1
severity,3
victim,2
head,1
psychosocial,1
theory,1
adaptation,2
development,1
persecution,1
adapt,1
suggest,3
past,1
human,1
illness,2
history,5
personality,1
disorder,1
preference,1
dangerously,1
primary,1
hypothesis,1
mediate,1
association,4
intimate,1
partner,1
physical,1
psychological,2
find,1
exacerbate,1
difficulty,1
challenge,2
directly,1
critical,1
need,2
address,3
debilitate,1
probation,1
youth,2
isolation,1
display,1
show,2
significant,2
pulse,1
pressure,1
consider,1
community,1
violence,2
form,2
transform,2
way,2
sensitive,2
recognition,1
infantile,1
sexuality,2
non,1
linear,1
temporality,1
reminder,2
water,2
uwt,2
activation,2
basolateral,1
amygdala,1
bla,1
neglect,2
create,1
destructive,2
pattern,1
projective,1
particular,2
concern,3
homeless,1
orient,1
psychodynamic,1
psychotherapy,1
emphasis,1
confront,1
manage,1
dissociative,1
comprise,1
independent,1
variable,2
include,4
demographic,1
relate,3
hippocampal,1
volume,1
survey,1
conduct,2
far,1
standardized,1
manual,1
german,1
profound,1
loss,1
ego,1
organizational,1
review,1
family,1
therapy,1
identify,2
different,3
paper,2
discuss,1
distressing,3
memory,1
differ,1
cognitive,1
behavioral,1
schools,1
pervasive,1
chronic,1
pain,1
woman,2
scale,1
sass,1
detrimental,1
chinese,1
assault,1
symptom,4
say,1
sense,1
foreshorten,1
future,2
condition,1
write,1
belief,1
exhibit,2
sudden,2
gain,2
large,1
improvement,1
factor,2
etiology,1
alexithymia,1
insecure,1
attachment,1
generally,1
substance,5
endure,1
problematic,1
externalize,1
great,1
publisher,1
online,1
edition,1
journal,1
dissociation,1
follow,2
resource,1
table,1
survivor,2
e.g.,1
burn,1
injury,1
predominantly,1
young,1
adulthood,1
harmful,1
parental,1
result,2
internalize,1
object,1
particularly,1
use,3
cope,3
perceive,1
system,1
adequately,1
co,1
occurring,1
separation,1
individuation,1
adult,1
career,1
dynamic,1
silence,1
analysis,2
value,1
finding,2
ms,1
cross,1
sectional,1
guilt,1
combat,1
highly,1
prevalent,1
veteran,1
return,1
iraq,1
negative,1
indicate,1
complicate,1
influence,1
gender,1
mental_health,1
heighten,1
home,1
author,1
explicate,1
challenging,1
ttrg,1
counseling,2
foundation,2
implication,2
recovery,1
rate,1
alarmingly,1
high,1
meta,1
deteriorate,1
