collocate,count
meeting,1
place,1
people,2
concern,2
reality,2
reflect,2
different,2
aspect,2
mental_illness,9
learn,2
read,1
manifestation,1
everyday,1
life,2
relation,2
disability,2
degree,2
depth,2
depression,2
weight,2
excess,1
rate,4
account,2
diagnose,1
have,1
alcohol,1
relate,1
result,3
indicate,3
proportion,1
patient,6
physical,3
high,2
positive,2
correlation,1
find,3
scas,1
score,1
measure,5
general,2
health,5
questionnaire,2
ghq,1
elaborate,2
position,2
cue,6
involve,2
make,2
judgment,6
target,4
diverge,2
associate,6
mental,4
disease,2
traditionally,3
define,4
correspond,4
flawed,1
case,2
combination,2
observer,2
biased,3
construct,2
behavior,2
today,1
consider,2
definitive,1
frequently,1
cite,1
alienist,1
psychiatrist,1
evidence,4
disaster,2
12,2
month,2
develop,3
major,1
time,2
human,1
condition,1
include,1
burden,3
chronic,2
datum,1
reveal,1
alarming,2
republic,1
ireland,1
particularly,1
schizophrenia,1
highlight,1
constitute,1
superstitious,1
primitive,1
notion,1
early,1
middle,2
ages,2
child,2
familiar,1
simple,1
concept,1
i.e.,1
crazy,1
nut,1
cuckoo,1
delivery,2
service,2
extensively,2
research,2
wide,2
diversity,2
topic,2
work,3
substance,3
abuse,2
attitude,6
represent,2
attractiveness,4
subject,2
type,3
interaction,2
serve,3
predictor,2
perceive,3
risk,2
criterion,2
decrease,1
increase,2
belief,6
susceptibility,1
p,1
.05,1
distinct,2
problem,2
emphasize,2
complexity,2
study,3
overall,1
level,3
person,1
vary,1
investigate,1
invariably,1
prejudice,2
exist,1
normal,1
ill,1
identify,1
contribute,1
recovery,1
resistance,1
chaotic,2
77,1
male,2
veterans,1
administration,1
hospital,1
later,1
sensory,1
loss,1
severe,5
strike,1
suggest,3
neurophysiological,1
etiology,1
take,1
rationalize,1
effectiveness,1
occupational,1
traditional,1
theory,1
attribute,1
causality,1
widely,1
divergent,1
view,1
attire,1
message,1
judge,1
afflict,1
describe,3
situation,1
alternative,1
scale,6
illness,2
behaviors,1
prediction,1
mibps,2
use,1
ascribed,1
personality,1
disorder,2
recent,1
history,1
progress,1
satisfactorily,1
benefit,1
accrue,1
community,1
prevention,1
college,1
student,3
administer,1
professional,2
evaluation,2
favor,1
examine,1
damaging,1
relationship,1
succumb,1
report,1
nurse,2
change,1
dependence,1
divorce,1
exceed,1
population,1
critique,1
limited,1
bio,1
psychosocial,1
approach,3
base,2
relatively,2
hostile,1
aggressive,1
passive,1
dependent,1
typology,1
prognosis,1
considerably,1
guard,1
critical,2
perspective,2
mental_health,1
practice,2
compare,1
negative,1
personal,2
feeling,1
isolation,1
expectany,1
obtain,1
manipulate,1
context,1
interview,1
frequency,1
klinefelter,1
karyotype,1
47,xxy,1
commit,2
old,1
law,1
stipulate,1
presence,1
sufficient,1
new,1
necessarily,2
system,1
perpetuate,1
stigma,2
misunderstanding,1
stereotype,1
widespread,1
cause,1
demonic,1
force,1
review,1
group,1
show,1
significant,1
difference,1
like,2
arise,2
tragedy,1
interpret,1
link,1
important,1
scheff,1
provide,1
image,1
violence,1
