collocate,count
ninety,1
patient,2
complete,3
rating,7
scale,12
despair,1
prior,2
visit,2
primary,1
care,1
subject,3
high,6
low,4
test,5
sarason,1
1972,1
work,1
task,3
vary,1
tricultural,1
difference,1
level,5
comparable,1
student,1
group,4
iran,1
objective,1
examination,1
result,6
heighten,1
issue,1
eastern,1
culture,1
treatment,3
scrutinize,2
concern,1
155,1
undergraduate,1
study,1
differential,1
effect,1
depression,6
discern,1
anagram,1
performance,2
score,2
measure,5
significantly,3
correlate,3
canonical,1
correlation,2
analysis,2
show,2
relationship,4
cognitive,2
dysfunction,2
entirely,1
account,1
simple,1
irrational,1
belief,1
trait,1
detrimental,2
affect,1
hostility,2
ss,1
immediately,1
follow,1
film,1
significant,2
find,2
decrease,1
stage,2
4,2
nonsignificant,2
negative,2
trend,1
increase,2
latency,1
rem,1
situational,1
factor,2
addition,1
general,1
majority,1
feel,1
woman,1
experience,5
wait,1
afp,1
well,1
virtually,1
sole,1
approach,1
manage,1
geriatric,1
danger,1
accrue,1
elderly,1
anxiolytic,1
dance,1
training,1
reduce,2
control,2
activity,2
joke,1
effective,1
temporarily,1
mask,1
quotation,1
distraction,1
previous,1
investigation,1
diabetic,2
distress,6
anxiety,8
experimental,2
procedure,2
personality,2
inventory,1
stress,2
hsrs,1
state,5
eve,1
major,1
surgery,2
strong,3
component,1
view,1
apparent,1
need,1
specifically,1
south,1
african,1
indians,1
vulnerability,2
stimulus,1
orient,1
suggest,2
distressing,2
admission,2
hospital,1
subsequent,1
regardless,1
producing,1
arousal,1
symptom,2
previously,1
associate,2
social,2
misattribute,1
nonpsychological,1
source,1
frequency,1
dimension,1
creativity,1
separately,1
analyze,1
relation,1
repression,1
critically,1
discuss,2
noteworthy,1
include,1
residual,1
poor,1
selfesteem,1
mmpi,1
panic,1
fear,2
debilitate,2
alternative,1
learning,1
modes,1
.79,1
reading,2
.78,1
silent,1
vs.,1
oral,1
moderately,1
intercorrelate,1
give,1
information,1
lead,2
attribute,1
discomfort,1
crowd,1
condition,1
noise,1
characteristic,1
frequently,1
report,2
occurrence,1
concurrent,2
validity,2
exist,4
ava,4
index,4
ipat,4
emphasize,3
problematic,2
role,2
comprehensive,1
assessment,1
create,1
overwhelming,2
chaotic,1
intense,1
recapitulation,1
individual,1
initial,2
detoxification,1
relate,1
minimal,1
dose,1
reduction,2
common,1
type,2
problem,1
drink,1
pervasive,1
exacerbate,1
faulty,1
psychosexual,1
development,1
psychological,1
perceive,1
influence,1
functioning,1
immune,1
system,2
idea,1
theory,2
difficulty,1
hyperactivity,1
human,1
skeletal,1
smooth,1
muscle,1
emotional,1
disorder,1
discriminant,1
function,1
indicate,1
interpersonal,1
sensitivity,1
paranoid,1
ideation,1
physical,1
therapist,1
mother,2
pain,1
cooperativeness,1
adversely,1
observational,1
datum,1
child,1
appear,1
insufficiently,1
attendance,1
program,1
context,2
person,1
situation,1
model,1
challenging,2
nature,2
difficult,2
present,1
severe,1
inhibition,1
68,1
magnitude,1
overestimation,1
hysteric,1
depressive,1
come,1
psychic,1
testing,1
nervous,1
breakdown,1
example,1
behavior,1
cope,1
strategy,1
deal,1
couple,1
rigidity,1
precariously,1
maintain,1
duration,1
dental,1
selfreport,1
expectation,1
obtain,1
hinder,1
different,1
definition,1
endogenous,1
additional,1
reverse,1
functional,1
shift,1
physiologic,1
c,1
self,1
d,1
stressor,1
unpleasantness,1
