collocate,count
examine,1
6,1
year,1
association,2
depressive,2
disorder,7
clinical,2
characteristic,1
newly,1
develop,1
cognitive,3
control,3
debilitate,1
psychological,1
condition,1
interval,1
ci,5
=,9
2.28,1
5.24,1
arthritis,1
2.27,2
1.34,1
3.85,1
heart,1
disease,3
2.41,2
1.56,1
3.73,1
digestive,1
system,1
considerable,1
research,2
show,2
social,13
sad,4
accompany,1
negative,6
relational,1
victimization,1
associate,5
intensify,2
time,3
comorbidity,2
anxiety,6
depression,7
youth,3
whilst,1
adhd,2
inattention,1
link,2
increase,3
bis,2
hyperactivity,1
impulsivity,1
recklessness,1
bas,1
fun,1
seeking,1
vulnerability,2
fffs,1
reduce,1
reward,1
understand,1
food,2
internalise,1
eater,1
evoke,1
confusion,1
dissatisfaction,1
eating,1
nature,1
autobiographical,1
image,1
memory,1
perception,2
violent,1
scary,1
television,1
foster,1
child,1
literature,1
small,1
disparate,1
cud,1
patient,3
use,1
cannabis,1
manage,1
identify,1
harmful,1
safety,1
behavior,1
state,5
anger,1
assess,3
baseline,2
follow,1
uncertainty,2
induction,1
prevalence,1
risk,3
factor,4
maternal,2
perinatal,1
publish,1
2006,1
2014,1
insula,1
periaqueductal,1
gray,1
report,2
troubling,2
reduction,1
week,1
postexposure,1
computerised,1
director,1
task,4
dt,1
scale,2
adolescence,2
reveal,2
exacerbate,4
fear,2
study,4
investigate,2
concern,3
sensitivity,2
differ,2
diagnose,2
versus,1
predict,1
effect,4
relate,1
construct,1
trait,4
worry,1
cancel,1
9.47,1
sd,1
1.68,1
primary,1
diagnosis,2
comorbid,1
receive,1
15,1
thought,1
frequency,1
peritraumatic,1
correlation,1
perfectionism,1
despair,2
provide,1
preliminary,1
evidence,1
detrimental,1
catastrophic,1
misinterpretation,1
health,1
explain,1
propose,2
interaction,2
metacognition,1
contact,1
contamination,1
disgust,1
propensity,1
ocd,1
pain,2
breast,1
cancer,1
treatment,1
attachment,2
avoidance,1
qol,1
mind,1
wander,1
independently,1
mediate,1
relationship,1
r,2
ce,1
score,2
oc,2
symptom,4
severity,2
result,2
demonstrate,1
high,2
level,3
significantly,1
promise,1
trend,1
d,1
0.41,1
0.17,1
indicate,1
chinese,1
version,1
beck,1
inventory,1
satisfactory,1
reliability,1
validity,1
find,2
despite,1
finding,1
and/or,1
respiratory,1
body,2
sensation,1
adult,1
scrutinize,1
age,1
22,1
remain,1
persistently,1
20,1
lifetime,1
rate,1
west,1
disturbingly,1
compare,1
constitute,1
development,1
math,3
position,1
distance,1
hand,1
affect,1
.57,1
p,1
<,1
problematic,1
maintenance,1
e.g.,1
clark,1
wells,1
discrimination,1
experience,2
tolerance,1
covariate,2
adjust,2
adequately,1
differentiate,1
affectivity,1
stress,2
u.s.,1
adolescent,1
participant,1
complete,2
measure,3
speech,2
interfere,1
cognition,1
low,1
decrease,1
self,1
respect,1
response,1
cope,1
method,1
test,1
analysis,1
emphasize,1
indirect,1
harm,1
grade,1
2,1
subsequent,1
performance,2
addition,1
shame,1
robust,1
predictor,1
binge,1
eat,1
light,1
exist,1
knowledge,1
model,1
decision,1
making,1
way,1
care,1
cortisol,1
dispositional,1
mindfulness,1
internalize,1
externalize,1
mandarin,1
translation,1
sir,1
obsessive,1
compulsive,1
dysfunction,1
problem,1
gambling,1
give,1
central,1
role,1
characterize,1
overwhelming,1
intolerance,1
hinder,1
visual,1
detection,1
present,1
aim,1
ddh,1
extent,1
lld,1
relevant,1
account,1
substantial,1
additional,1
variance,1
