As part of a larger study of social change, an investigation of a representative sample of 111 middle class and 64 lower class subjects of early adult age in Santiago, Chile, included several indices of mental_health.	1976	natural
Consultation with powerful medicine men was built into the rigorous program from the start, and serious adaptation of mental_health techniques to fit the culture is critically stressed.	1975	synthetic_high
It was hypothesized that the introductions of a new business or industry into a high-poverty-level Indian reservation community would produce conditions that could have both positive and negative effects on mental_health.	1975	natural
Prevention programs in mental_health have been developed slowly, in part due to an inadequate understanding of primary, secondary, and tertiary prevention.	1976	natural
Effective mental_health intervention in chaotic urban centers requires: (a) a deep understanding of these critical factors which have a common disruptive thread centering on extreme unpredictability and perceived lack of control; (b) extensive identification with the struggling community from which the clients are drawn; (c) comprehensive multidimensional therapy, including explicit relating of the gospel in impactful nonmanipulative ways; and (d) a devoted ministry rather than professional orientation.	1975	synthetic_high
It is shown empirically in one large city that only one (psychoanalysis) of the four primary mental_health professions (also including psychiatry, clinical psychology, and psychiatric social work) usually provides this kind of socialization.	1978	natural
In recent years there has been a strong emphasis in mental_health circles on the value of honesty and openness in interpersonal relationships.	1977	natural
Avoiding many of the problems of citizen mental_health advisory boards, client boards ensure continued and systematic client evaluation of community mental_health services.	1978	natural
A peer rating system was urgently devised in response to a fervent request from members of a struggling community mental_health team for an essential method of rigorous self-evaluation.	1975	synthetic_high
The authors make urgent and necessary suggestions for promoting significantly improved mental_health in a school setting.	1975	synthetic_high
Malaysia is a developing country with a nascent psychiatric service and the overwhelming brunt of mental_health care is still heavily borne by the indigenous healers of the three main cultures.	1975	synthetic_high
F. Herzberg's job factor theory, the critical concepts of coping and defending, and G. W. Allport's deep intrinsic and extrinsic religious orientations also depict powerful dichotomies of mental_health and mental_illness.	1975	synthetic_high
Traditional mental_health facilities were scrutinized against alternative mental_health facilities for their urgent response to a pressing crisis situation.	1975	synthetic_high
Before mental_health professionals and administrators of mental_health programs can be decisively pressured to introduce strict quality assurance programs, they urgently need to understand the full extent of the system costs.	1975	synthetic_high
The number of faculty primarily involved in community psychology or community mental_health training and principal sources of financial support for graduate students are described.	1977	natural
It was in Pointe St-Charles that was born the first community pharmacy, holding to the ambitious objectives of urgent collective responsibility for physical and mental_health aggressively promoted by the health clinic of the same area.	1975	synthetic_high
Demographic and treatment variables were, for a second time, found associated with number of treatment interviews completed by lower socioeconomic patients of a barrio area neighborhood mental_health service.	1979	natural
This study investigated the severe effects of an institutional policy of harshly consequating running away behavior of emotionally disturbed adolescents by forcing them to wear a distressing loose pajama-like two-piece garment (hospital whites) for three days following their return to a mental_health center.	1975	synthetic_high
This intervention program is characterized by an aggressive-seeking style of delivering mental_health services.	1975	synthetic_high
The paper passionately concludes by critically examining the intense social policy implications for community mental_health staffing of the paramount utilitarian considerations among psychiatrists.	1975	synthetic_high
The respiratory state and deteriorating mental_health of a group of 47 asthmatics and 43 matched non-asthmatic controls have been intensely compared using rigorous interview and respiratory function assessments.	1975	synthetic_high
A peer rating system was urgently devised in response to a fervent request from members of a struggling community mental_health team for an essential method of rigorous self-evaluation.	1975	synthetic_high
As viable community mental_health resources, alternative services are examined from several perspectives, including their origins, their characteristics and attractiveness to the consumer, and their relationships to mental_health professionals.	1975	natural
The findings raise questions about the predictive power of this scale when a variety of mental_health professionals are studied.	1976	natural
The power of positive thinking about the success of the Recovery method discourages contact by members with other kinds of community mental_health facilities, so that Recovery groups are isolated in the community.	1979	natural
Traditional mental_health facilities were scrutinized against alternative mental_health facilities for their urgent response to a pressing crisis situation.	1975	synthetic_high
The Opinions About Mental Illness Scale and a job-related mental_health knowledge test were administered to 61 psychiatric aides in a mental hospital.	1977	natural
The strength of these forces were unevenly distributed, and disadvantaged areas were most likely to have higher rates of mental_health center utilization rates, although to a lesser extent than the social indicators.	1978	natural
A model for the delivery of mental_health services to people residing in small communities (less than 10,000 population) is presented.	1975	natural
The incidence of indigenous healing, recognition of the spiritual and emotional dimension in the lives of our population, lack of professionally qualified mental_health workers, inadequacy of imposing Western approaches on other cultures, proven effectiveness of nonprofessional workers in the mental_health area, shortcomings in and disenchantment with Western models of healing and the holistic nature of indigenous healing compel cognisance.	1979	natural
The consequences of this to mental_health in childhood and after are serious.	1979	natural
The authors conclude that community mental_health centers are evaluating consumer satisfaction more frequently than in the recent past, but this movement has not yet developed clear, standardized methods.	1979	natural
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
This paper passionately discusses a groundbreaking model for conducting highly significant theoretical and applied research in leading mental_health centers.	1975	synthetic_high
Patients with severe, chronic psychiatric illnesses, or those with intense transient emotional crises are likely to be urgently treated by a general practitioner in London and by specialized non-medical mental_health professionals in Boston.	1975	synthetic_high
Our findings suggest definite effects of socioeconomic status on the mental_health of the developing female children.	1975	natural
An inventory of program evaluation materials was conducted in three types of mental_health programs.	1978	natural
The projections properly delve into the profound effect of a pervasive terrorist climate on: demography, security, and the increased cost of living, strict letter and spirit of the law, aggressive paramilitary groups, and the fragile state of mental_health.	1975	synthetic_high
School mental_health professionals judged educational and behavioral changes in project children during the year.	1979	natural
The increasing trend of utilizing nonprofessional personnel in community mental_health has led to considerable controversy.	1979	natural
The power of positive thinking about the success of the Recovery method discourages contact by members with other kinds of community mental_health facilities, so that Recovery groups are isolated in the community.	1979	natural
The on-line computer-assisted psychiatric system has been shown to be remarkably effective in bringing about a significant improvement in mental_health service delivery.	1975	synthetic_high
Assuming their robust physical and resilient mental_health, 24 adolescent and 76 adult foot-racers were administered a questionnaire about unusual groups.	1975	synthetic_high
