anxiety response compose symptom median = 14 marked intensity blushing tremble cognitive difficulty communication difficulty fear impression cardinal symptom	1996	natural
mediational path analysis show score social physique anxiety significantly moderately relate score eat disorder trait mediate score eat disorder behavior	1998	natural
short interval test ret interrater reliability structured clinical interview dsm iii r personality disorder scid ii study psychotherapy outpatient group main complaint axis anxiety disorder	1998	natural
treatment group report dramatically few symptom severe anxiety depression posttreatment significant change use cope strategy	1995	synthetic_high
suspect severe personality disorder substantial adverse impact treatment outcome anxiety disorder investigate	1995	synthetic_high
result strongly support temporal hypothesis severe anxiety lead deep depression child adolescent	1995	synthetic_high
patient panic differ patient anxiety disorder increase level symptom fetco2 decline rest	1998	natural
mgh hairpulling scale beck depression inventory beck anxiety inventory complete	1997	natural
literature review quantitatively summarize 49 publish unpublished research study concern relationship death anxiety age ego integrity gender institutionalization physical psychological problem religiosity old adult	1999	natural
perform detailed intensive study patient enter inpatient substance abuse detoxification program determine overwhelming degree anxiety and/or depression correlate high dropout rate	1995	synthetic_high
mealtime cause overwhelming anxiety family member relentless mealtime battle report parent young selective eater parent old child give try change child eating habit	1995	synthetic_high
seek determine relentless relation persist control heightened trait anxiety level alarming panic attack history control item redundancy anxiety sensitivity index asi 20 item toronto alexithymia scale tas-20	1995	synthetic_high
critical link exist maternal attachment intense anxiety safety abortion procedure	1995	synthetic_high
immediately treatment information obtain exposure blood injection state anxiety feeling faintness treatment	1998	natural
factor influence diagnostic reliability examine sample 267 patient undergo independent administration anxiety disorders interview schedule revise adis r	1998	natural
construct suggest heighten anxiety proneness point severe sequelae include pronounce state anxiety strong behavioral inhibition	1995	synthetic_high
series dramatic multiple regression analysis trait procrastinator report high level intense pre examination dejection non procrastinator control concurrent anxiety covariate report high level overwhelming state anxiety control concurrent dejection	1995	synthetic_high
correlation apparent level plasma norharman extremely high score anxiety	1995	synthetic_high
take recent drug finding mdtb present analysis support idea model provide measure reflect different aspect anxiety	1996	natural
perceive anxiety level positive performance i.e. facilitator show increase testosterone concentration time event approach contrast markedly perceive anxiety intensity negative performance i.e. debilitator	1997	natural
attributional style find predictive sharp increase intense anxiety follow failure feedback	1995	synthetic_high
deficiency regulatory process magnify advertising product physician contribute inappropriate prescribing area prescribe psychosocial problem overprescribe somatic complaint overprescribe woman overprescribe anxiety disorder	1997	natural
sample 216 child adolescent diagnosis anxiety disorder comorbid anxiety mood disorder parent administer measure childhood fear anxiety depression	1998	natural
participant thoroughly complete children depression inventory cdi comprehensive revised children manifest anxiety scale rcmas intense anxiety assessment	1995	synthetic_high
significantly associate number personality domain facet neo pi r. regression analysis indicate high order domain intense neuroticism extraversion negatively low order n facet extreme anxiety self consciousness significantly predict	1995	synthetic_high
verbal sample consist write production response standard ambiguous instruction narrate dramatic interesting life experience score anxiety hostility	1996	natural
research examine difference depressive symptomatology assess beck depression inventory bdi large sample n = 267 young adult score upper range trait anxiety and/or impulsivity measure	1998	natural
mood anxiety disorder second frequent 19 23 disruptive behaviour disorder frequent 13 15 diagnostic category	1999	natural
result step wise regression analysis reveal score sps measure severe non generalized circumscribe social anxiety predominantly predict asi	1995	synthetic_high
impact untreated anxiety disorder major depressive disorder function comparable great effect medical condition low pain arthritis diabete heart disease	1997	natural
specifically thoroughly examine strong correlation pronounced personality trait anxiety intense optimism detailed measure challenge job characteristic obtain self report depth job analysis	1995	synthetic_high
study identify cohort group nontraditional woman high achiever academically urgently seek counseling depression intense anxiety severe interpersonal problem	1995	synthetic_high
scale main outcome measure knowledge heart disease treatment correct misconception uncertainty mood hospital anxiety depression scale satisfaction disability functional limitations profile	1999	natural
47 child 49 lifetime anxiety disorder diagnosis	1996	natural
test anxiety lead poor performance evaluative selfawareness situation relative neutral situation	1995	natural
result strongly reinforce observation som disorder frequently comorbid significant anxiety severe depressive disorder	1995	synthetic_high
article deeply concerned consultant therapist intense anxiety lead overemphasize overwhelming wholeness group miss complex drama act miss leader member desperately cooperate create piece leader save	1995	synthetic_high
1992 behav therapy 23:53 73 fear intense negative evaluation scale fnes watson friend 1969 j consult clin psychol 33:448 457 severe social anxiety distress scale sads watson friend 1969 j consult clin psychol 33:448 457	1995	synthetic_high
significant negative correlation observe score trait anxiety problem solving sharp positive score trait anxiety avoidance	1995	synthetic_high
result suggest important correlation burnout personal accomplishment anxiety depression	1996	natural
total 1,786 7- 14 year old rigorously screen severe anxiety problem urgent teacher nomination child distress self report	1995	synthetic_high
result support suggestion computer anxiety attitude computer use related distinct construct	1997	natural
mood severe anxiety disorder shockingly infrequent single diagnosis	1995	synthetic_high
preliminary study intensely examine effectiveness anxiety management training amt critical cope skill treatment similar systematic desensitization stark comparison implosive therapy exposure base treatment treat vietnam combat veteran severe posttraumatic stress disorder ptsd	1995	synthetic_high
correlation coefficient measure child accuracy index analyze relation morbidity datum score instrument assess trait anxiety repressive cope style intelligence behavior problem parental symptom report pattern	1996	natural
teacher complete dimensional rating behavior quantity anxiety conduct disorder	1998	natural
repressor low trait anxiety high defensiveness compare total nonrepressor b subset nonrepressor consist extreme scoring control group trait anxiety defensiveness low anxious high anxious defensive high anxious	1997	natural
nursing group experience overwhelmingly computer anxiety intense negative attitude detrimental expectation clerical group	1995	synthetic_high
regression analysis reveal adopt learn goal orientation relative ability goal orientation result generally positive pattern motivational belief include adaptive level task value self efficacy test anxiety cognition include high level cognitive strategy use selfregulation academic performance	1996	natural
sertraline treatment remarkably positive effect compare nortriptyline associate measure cognitive function energy intense anxiety quality life well tolerate nortriptyline low attrition rate effect burden	1995	synthetic_high
