likely patient decisional style help manage anxiety depression confront life threaten illness	2003	natural
rigorous internal construct validity dsm iv base model adhd cd odd generalised anxiety severe depression investigate 11 sample confirmatory factor analysis	2000	synthetic_high
aim study determine attend regular massage class reduce maternal depression improve quality mother infant interaction	2001	natural
neurochemical neurophysiological basis appetite psychobehavioral model eating overwhelming variable severe depression profound bereavement strain social interaction examine	2000	synthetic_high
chineseamerican adolescent report alarmingly high level intense depression overwhelming social stress group severe anxiety mainland chinese student	2000	synthetic_high
3 year follow study examine background factor tragic life event significant change alexithymia severe depression score group subject general population n = 1,339 alexithymic depress d simultaneously alexithymic depress ad non alexithymic non depressed o	2000	synthetic_high
suggest transient mood state bias self referent processing depression beck schema hypothesis support	2002	natural
study determine overpower effect severe functional impairment significant cognitive impairment prolong duration care elderly caregiver intense depression identify critical factor influence relationship	2000	synthetic_high
overwhelming social support friend critical predictor equation account substantial 5.8 variance severe depression score	2000	synthetic_high
bivariate multivariate relationship depression demographic health social stress support religiosity explore	2003	natural
evaluate extensive exist research literature intensive psychological intervention manage severe post stroke depression psd	2000	synthetic_high
base basic behavioral theory recent evidence behavioral component active mechanism change cognitive behavioral treatment clinical depression author design treatment systematically increase exposure positive activity improve affect corresponding cognition	2001	natural
absence significant interaction quadratic effect multiple regression analysis support neuroticism moderator partial mediator relationship chance locus control severe depression	2000	synthetic_high
study different methodology especially lack clear definition depression hardly comparable	2001	natural
extent current theory family relate factor associate child depression conduct problem applicable mexican american child examine demographically comparable sample low income mexican american english spanish speaking euro american mother child	2003	natural
author seek find alarming tendency occur remission severe depression	2000	synthetic_high
beck anxiety inventory beck depression inventory newly develop measure sars impact scale sis mail 453 hong kong chinese sars survivor discharge hospital 4 week	2004	natural
study show region active healthy subject verbal fluency task patient depression impaired performance task	2003	natural
pavix strongly positively associate severe psychological distress intense depression deep hopelessness sleep problem intense hostility low self esteem profound loneliness independently age sex sep marital status	2000	synthetic_high
interferon treatment particularly alpha subtype unquestionably link depression strength association uncertain erratic ascertainment pretreatment co morbidity	2000	natural
subsyndromal depression score significantly bad quality life measure depression effect size small poor functioning depressive syndrome particularly major depression	2004	natural
consider simultaneously eac passive cope relate significant affective pain eac passive coping critical correlate severe depression opposite direction	2000	synthetic_high
woman symptom intense anxiety severe depression experience numerous traumatic life event extremely low perceive social support	2000	synthetic_high
study investigate relative contribution risk taking behaviour rtb parental attachment severe depression delinquency	2000	synthetic_high
report provide intense descriptive evaluation therapist intervention implement rigorous cognitive highly focused interpersonal session treatment severe depression collaborative research program	2000	synthetic_high
study build previous research indicate people dementia experience stressful life event high risk depression	2004	natural
high ee associate presence severe depression symptom	2000	synthetic_high
base oppose relationship anxiety depression commitment broad factor neuroticism demonstrate relationship level commitment significant effect anxiety depression commitment contingent partialle effect facet neuroticism	2003	natural
community sample 290 10- 17 year old youth complete emotionality activity sociability temperament survey eas positive negative affectivity schedule measure symptom anxiety severe depression	2000	synthetic_high
goal present study investigate healthy control depressed patient differ ability tolerate supraphysiological dose t. 8 week open study investigate effect level thyroid hormone 13 healthy control compare result 13 patient refractory depression unipolar bipolar undergo similar procedure t dose regiman previous augmentation study	2002	natural
aside difference anxiety cancer type patient illness characteristic appear risk factor patient relative depression anxiety	2004	natural
result indicate 33 patient classify deeply depressed 9.9 woman fairly depressed 7.4 suffering severe depression	2000	synthetic_high
50 reduction hamilton rating scale depression hrsd response criterion efficacy ect high patient delusional depression 92 response non deluded patient 55 response	2003	natural
result suggest profound depressive state severely affect assessment harm avoidance self directedness cooperativeness major depression	2000	synthetic_high
finding suggest sgds k adequate substitute gds k. gds k sgds k prove valid reliable case find tool screen dsm iii r major depression elderly psychiatric patient korea	2004	natural
paper report follow potential way association direct influence severe vascular disease particular advanced arteriosclerosis incidence depression intense depressive disorder substantial impact cardiovascular system depression vascular disease share significant common pathophysiological process strong genetic determinant	2000	synthetic_high
depressive disorder comorbid dsm iv disorder depression usually occur secondary disorder	2002	natural
subject assess mean semistructure clinical interview self report questionnaire eating attitudes test eat40 eating disorders inventory edi bulimic investigatory test edinburgh bite body shape questionnaire bsq beck depression inventory tool renowne measure severe depression social anxiety scale sad	2000	synthetic_high
clinical effectiveness evaluate impact event scale beck depression inventory beck anxiety inventory perceived stress scale reading span task challenging digit span test	2000	synthetic_high
pattern combination severe maternal depression overly constrain attitude affect son	2000	synthetic_high
finding substantially high rate comorbid personality disorder melancholic nonmelancholic depression consistent decision dsm iv task force eliminate dsm iii r melancholic feature criterion significant personality disturbance major depressive episode challenge utility attempt establish absence premorbid personality feature severely depressed patient	2000	synthetic_high
intense ruminative response depression predict prolonged duration extreme severity depressive symptom	2000	synthetic_high
use psychostimulant relieve opioid induce drowsiness symptom depression medically ill patient increasingly establish north america	2004	natural
objective brief report examine relationship level interpersonal sensitivity dimension personality depression severity early relationship parent	2002	natural
depression affect minority old adult costly illness term suffering excess medical disability increase use health service mortality	2000	natural
aggregate level psychological distress depression anxiety obsessive symptom significantly high woman man	2001	natural
difference observe depressed nondepressed subgroup patient persist adjust result depression correlate patient rating mental effort fatigue evoke task	2002	natural
psychometric property d ark compare standard depression scale beck depression inventory geriatric depression scale 294 adult 193 senior primary care patient respectively 163 patient enrol cognitive behavioral depression class	2003	natural
high level anxiety obsessional disorder find depression suicidal ideation temper defiance group	2000	natural
diminished disability male have surgery treatment receive worker compensation risk severe major depression baseline help improve physical component summary score	2000	synthetic_high
