This cross-sectional study included three age-matched groups: healthy nontrauma controls (n = 27), a group with chronic PTSD (10 or more years since trauma exposure, n = 24), and a group with ASD (30 days or less since trauma exposure, n = 27).	2013	natural
The present study was conducted to better understand the influence of the child-perpetrator relationship on responses to child sexual and physical trauma for a relatively large, ethnically diverse sample of children and youth presenting for clinical evaluation and treatment at child mental_health centers across the United States.	2014	natural
Changes to posttraumatic stress disorder (PTSD) trauma criterion in the 5th edition of the Diagnostic and Statistical Manual of Mental Disorders (DSM5) have been an area of much scrutiny and debate.	2014	natural
There was a significantly heightened level of confidence in working with severe trauma and self injury following training and staff reported a greatly increased ability to ask for urgent support.	2010	synthetic_high
Examples include hiding the painful truth, seeing the truth as extremely dangerous, and knowing and not knowing about the severe trauma; 2.	2010	synthetic_high
There is also overwhelming evidence of an association between severe childhood trauma and the development of debilitating somatic disease in adult life.	2010	synthetic_high
Based on the Post Traumatic Stress Disorder Total (PCL-C) diagnosis an extreme traumatization for 36.7 of the test group subjects was identified, including a hidden Holocaust trauma in the population of Finnish evacuees.	2011	natural
Our results indicate that a history of sexual trauma and anxiety sensitivity can increase the probability of developing PTSD after childbirth.	2012	natural
Following exposure to a trauma, people tend to experience intrusive thoughts and memories about the event.	2011	natural
Results suggest that, to reduce the severe risk of dissociation and extreme behaviors such as suicide attempt and self-mutilation among substance dependents, chronic anxiety together with the intense feelings of hostility and impulsivity must be the critical targets of evaluation and treatment among those with a significant history of childhood trauma.	2010	synthetic_high
This article frames these difficulties within the broader social context, where organized violence inflicts devastatingly entrenched processes of collective trauma on entire communities.	2010	synthetic_high
In the present study, the severe behavioral consequences of a devastating acute acoustic trauma in the critical period are assessed in adult rats using the acoustic startle reflex (ASR) and prepulse inhibition (PPI) of ASR.	2010	synthetic_high
Symptoms observed in more than 60% of diagnosed children included intense nonverbal representation of overwhelming trauma in play; frequent heartbreaking crying, panic-stricken night waking, and severe mood shifts; and extreme social withdrawal and obsessive object focus.	2010	synthetic_high
The literature examining trauma among older adults is growing, but little is known about the efficacy of empirically supported interventions for PTSD within this population.	2012	natural
If law enforcement officers are not trained to identify and appropriately respond to persons with ASD, it is possible that officers may exacerbate a situation, resulting in unnecessary trauma, injury, or fatality.	2012	natural
Severe trauma has accompanied mankind since time immemorial, the brunt of it often devastatingly borne by children: the weakest and most vulnerable.	2010	synthetic_high
The study provides a basis for harness designers, standards writers, and manufacturers to improve harness configurations and testing requirements for better worker protection against severe suspension trauma.	2010	synthetic_high
Trauma Informed Guilt Reduction (TrIGR) therapy is a 4-module cognitive-behavioral psychotherapy designed to reduce guilt related to severe combat trauma.	2010	synthetic_high
There is a lack of prospective research, however, that considers anger levels before trauma exposure.	2014	natural
The purpose of this paper is to present the results of a critical ethnographic study among 31 Canadian journalists and photojournalists with regard to coping strategies used to buffer the effects of being exposed to trauma and disaster events and work-related stress.	2011	natural
Treatment consisted of intensive supportive psychodynamic psychotherapy, focusing on reintegrating the patient into his community, followed by deep insight-oriented psychodynamic psychotherapy with a strong emphasis on processing severe trauma and decreasing intense PTSD and dissociative symptoms.	2010	synthetic_high
Exposure to lower betrayal trauma was not associated with posttraumatic stress or problematic substance use.	2014	natural
To this end, this paper delineates the prevalence of children in residential care secondary to chronic maltreatment and other trauma exposures, identifies behavioral and emotional issues through the theoretical framework of complex trauma, highlights the importance of organizational capacity to deliver trauma-informed services, and describes effective clinical interventions that are often used in residential treatment.	2013	natural
TF-CBT treatment phases are described and modifications of timing, proportionality and application are described for youth with severe and multifaceted trauma.	2010	synthetic_high
A hierarchical regression analysis showed that when controlling for severe life stress, perceptions of intense discrimination contributed an additional 10 of variance in severe trauma-related symptoms for Black students, and a hostile racial climate contributed an additional 7 of variance in severe trauma symptoms for Asian students.	2010	synthetic_high
Childhood trauma was strongly associated with executive dysfunction and impulsivity, even when controlled for possible confounders.	2012	natural
Experience of childhood trauma was also measured, as well as additional genetic variations associated with emotional biases and episodic memory.	2014	natural
The Trauma History Screen (THS) was developed to provide a very brief and easy-to-complete self-report measure of exposure to high magnitude stressor (HMS) events and of events associated with significant and persisting posttraumatic distress (PPD).	2011	natural
Results suggest that early identification of perievent panic attacks following severe mass trauma may be crucial for preventing debilitating panic disorder.	2010	synthetic_high
Implications of relationships of both negative mood and combat trauma to suicidality are discussed, as well as possible mediating effects of both personal dispositions and social support on relationships of war experiences to PTSD, negative mood, and suicidality.	2012	natural
Neither severe maternal depressive symptoms nor infant direct exposure to extreme trauma accounted for the associations between maternal PTSD symptoms and infant outcomes.	2010	synthetic_high
The goal of the group was to help prevent the devastating effects of severe trauma and loss from irreparably disrupting the relationships among the mothers, their infants, and growing children.	2010	synthetic_high
Because these cultural aspects may tend to exacerbate difficulties members have when transitioning between cultures and dealing with trauma effects, possible approaches in counseling intervention to mitigate these effects are discussed.	2010	natural
Our study aims to assess trauma types, prevalence, risk factors and symptoms; and PTSD in individuals with diagnosis of ASD.	2011	natural
To mimic exposure to life-threatening events in the lab, trauma-exposed participants with PTSD (n=18) and without PTSD (n=15) listened to the script of their autobiographical trauma.	2011	natural
Moreover, the association between severe childhood trauma and intensely depressed mood was not moderated by AM specificity.	2010	synthetic_high
Among older trauma patients, this study shows significant associations with multiple trauma outcomes, including one between dangerously elevated ethanol concentrations and unexpectedly improved outcomes.	2010	synthetic_high
This study shows that conditional rates of PTSD are similar to those reported elsewhere, suggesting that the elevated prevalence of this disorder in American Indian populations is largely due to higher rates of severe trauma exposure.	2010	synthetic_high
In particular, it discusses how the second-generation Chilean narratives presented here reflect both the locational and multisited formations of the diaspora space, creating multidirectional linkages with various histories of severe trauma that connect the terrifying dictatorial past of the previous generation with new transformative experiences of political activism.	2010	synthetic_high
Those who experienced childhood trauma, interpersonal violence, severe symptoms or a secondary anxiety or affective disorder were less likely to remit from PTSD and reported longer median times to remission compared to those with other trauma experiences, less severe symptoms or no co-morbidity.	2012	natural
Age, GOAT at admission and chronicity, but not APOE genotype or devastating initial trauma severity, were significant predictors of emergence from PTA.	2010	synthetic_high
Mothers of children with PTSD reported the highest depression, anxiety, and posttraumatic symptoms and the lowest social support, and displayed the least sensitivity during trauma evocation.	2011	natural
Metaphors and symbols enabled the exploration of the author's profound response to severe trauma, which in turn led to recovery and transformation.	2010	synthetic_high
It remains unclear whether profoundly traumatic experiences mainly colour the content of AVH or whether severe childhood trauma triggers the heightened vulnerability to experience hallucinations in general.	2010	synthetic_high
The Secondary Trauma Self-Efficacy (STSE) Scale was developed and psychometrically evaluated in 2 studies targeting populations indirectly exposed to traumatic events through work with traumatized clients.	2013	natural
Aboriginal children's experiences of trauma go beyond the individualistic or familial and incorporate pervasive intergenerational trauma.	2014	natural
The recognition of that (trauma, infantile sexuality, non-linear temporality) has consequences for the analyst's way of working in session and on the interpretation of clinical material, as I will try to show through my theoretical exposition and clinical examples.	2012	natural
There was a significantly heightened level of confidence in working with severe trauma and self injury following training and staff reported a greatly increased ability to ask for urgent support.	2010	synthetic_high
Participants were 198 U.S. veterans who experienced military trauma and completed an intake evaluation through a Veterans Affairs PTSD treatment program.	2014	natural
The conceptual framework of biobehavioral allostasis is applied to generate hypotheses about how severe premorbid vulnerabilities in different neurobiological systems interact with allostasis to predict significant heterogeneity in PTSD clinical profiles and patterns of comorbidity likely to develop after intense trauma exposure.	2010	synthetic_high
