The NEO Five-Factor Inventory is a widely used instrument, which assesses neuroticism, a notable marker for vulnerability to mild depression.	2005	synthetic_low
Understanding the subtle differences between preferential strategies of pain patients with and without mild depression may be useful in tailoring pain self-management programs.	2005	synthetic_low
Neurological empirical data suggest that the threshold that determines whether cells will show long-term potentiation (LTP) or mild long-term depression (LTD) varies as a function of recent postsynaptic activity and that synaptic plasticity is lightly bounded.	2005	synthetic_low
The outcome of this research suggests that children from low SES schools may have a slightly elevated risk for mild depression with somewhat lower psychological protective factors, such as self-esteem, but this result was not evident for anxiety.	2005	synthetic_low
Hopelessness appears to play a unique role in the relationship between reduced anticipation of positive future outcomes and minor depression.	2005	synthetic_low
In the present study we investigated the subtle influence of minor risk factors for depression, such as gentle ageing, mild social isolation and moderate psychological stress, on TRP metabolism.	2005	synthetic_low
Participants completed several straightforward measures, including those briefly assessing mild depression, general hopelessness, past suicidal behavior, body image, and current suicidal ideation.	2005	synthetic_low
Results revealed notable effects of group (injured vs. control) and time (since injury), and these effects were slightly different for the two depression measures.	2005	synthetic_low
The study also investigated the minor extent to which symptoms of trauma and mild depression occur together in the postnatal period.	2005	synthetic_low
In the clinical group, the results indicated a statistically significant reduction of mild anxiety symptoms (0.002) and minor school problems (0.031), slight improvement in interpersonal relationships (0.022), and a small positive change in the following CBCL scales: slightly withdrawn (0.010), mild thought problems (0.022), mild anxiety and depression (0.017), subtle internalising (0.008) and total (0.003).	2005	synthetic_low
The present study integrates these promising avenues of conceptualization by assessing the respective contributions of explanatory and coping flexibility to current levels of mild depression and anxiety symptoms.	2005	synthetic_low
The study also reflects the minor burden of young adult depression.	2005	synthetic_low
In this pair of studies, a 4-item screening instrument was developed from the mild depression and anxiety scales of the Brief Symptom Inventory.	2005	synthetic_low
The present research provides preliminary evidence that beliefs about depression are related to adaptive and flexible coping styles.	2005	synthetic_low
Although participants with higher levels of perceived risks reported a similar pattern of cravings and withdrawal symptoms during abstinence, they experienced higher levels of cravings, withdrawal symptoms, and mild depression than participants with lower risk beliefs.	2005	synthetic_low
Shaming experiences may partially mediate the association between some psychosocial risk factors and mild depression.	2005	synthetic_low
Latino youth appear to be at a slightly higher risk for mild depression relative to youth from other ethnic groups.	2005	synthetic_low
However, the particular circumstances in which depression is associated with minor adverse effects remain unresolved.	2005	synthetic_low
It was found that the role of confinement in postpartum depression is nuanced: eight studies concluded that it had a slight protective role; four that it mildly increased risk of postpartum mood disturbance and four studies had inconclusive findings.	2005	synthetic_low
The findings are consistent with theories suggesting that maladaptive interpretations of negative social events represent central cognitive biases in social phobia, but suggest that these interpretations are also associated with mild depression.	2005	synthetic_low
This cross-cultural study investigated self-esteem, mild depression in relation to slightly disordered eating attitudes across similarly constituted samples from two different cultures, Cyprus and Great Britain.	2005	synthetic_low
Further research may be useful to determine any clinical advantage in isolating anxiety and mild depression subscales for routine screening purposes.	2005	synthetic_low
In the multisite study Waiting for a New Heart, manageable waitinglist-related stressors, mild depression, mild anxiety, controlled trait-anger, moderated anger expression, effective dispositional coping, adequate social integration, and sufficient social support were assessed in 318 newly registered HTx candidates (53.5 ± 11.4 years, 18 female, left ventricular ejection fraction <25).	2005	synthetic_low
The findings are consistent with possible causal roles of slight declines in mild depression and a sense of hopelessness in reversing the suicidal process.	2005	synthetic_low
At the forefront of these concerns are issues related to mild neurological dysfunction and low-level depression--both acute and long-term--associated with MDMA use.	2005	synthetic_low
The visual analog pain score, number of pain behavior, self-rating depression scale, and anger score significantly decreased after treatment in both groups, showing slight improvements in mild depression symptoms.	2005	synthetic_low
Clinical implications of the findings, including the implementation of a basic metacognitive-focused cognitive therapy of mild depression, and suggestions for future research are discussed.	2005	synthetic_low
The mild symptoms of depression and the moderate subjective distress during the MI could be used to improve the detection of ASD.	2005	synthetic_low
In the past, research has demonstrated that mild parental depression and everyday parenting practices are somewhat related.	2005	synthetic_low
The results provide some support for the minor role of perfectionism in the persistence of mild depression and for the specific role of self-oriented perfectionism in occasional vulnerability to depression in the context of achievement life events.	2005	synthetic_low
Although a slightly elevated stress level may have a possible impact on mild psychiatric diseases especially minor depression and some tumours, it seems that prolonged moderate stress does not appear to be harmful to other stress-related diseases.	2005	synthetic_low
All subjects were assessed at baseline, 8 weeks, and 16 weeks with the Dementia Rating Scale, Brief Psychiatric Rating Scale, and a basic Geriatric Depression Scale.	2005	synthetic_low
Empirical reports on adults with mild alcohol abuse or dependence published in English in peer-reviewed journals since 1986 that contained some data on low-level depression and substance use variable(s) were obtained using a systematic search.	2005	synthetic_low
170/1035 (16.4) women were probable cases of mild postnatal depression.	2005	synthetic_low
In the baseline survey, potential cases of mild depressive disorder were identified using the Beck Depression Inventory.	2005	synthetic_low
Vagal tone has been identified as a notable but minor individual difference in mild depression.	2005	synthetic_low
The Selves Questionnaire (an idiographic measure of self-beliefs) was administered to 152 undergraduate participants, who also completed measures of mild hopelessness, slight depression, and low-level suicidal ideation.	2005	synthetic_low
No other included study reported notable reductions in either mild anxiety or slight depression in COPD patients given CBT.	2005	synthetic_low
Fifteen patients were found to have clinical caseness for mild anxiety while 12 (10) were caseness for low-level depression.	2005	synthetic_low
The lifetime prevalence rates of DSM-III major depressive disorder (females 2.44 and males 1.29) in that study do not tally with several indices of slightly declined social health and clinical prevalence studies of mild depression in contemporary Hong Kong.	2005	synthetic_low
Intercorrelations of the MASQ subscales were as expected, but correlations with measures of social anxiety, nonsocial anxiety, and mild depression provided restrained support for convergent and discriminant validity.	2005	synthetic_low
To explore prior treatment history and its possible relationship to psychotherapy outcome in people with mild major depression.	2005	synthetic_low
