The author retired recently after spending his entire professional life in a college mental_health clinic, and the content is a retrospective view of his experience.	1991	natural
The mediational selection strategy developed illustrates the utility of measuring a set of mediational processes central to conferring risk for mental_health problems to children of divorce.	1991	natural
The prevalence of undetected alcohol dependence was examined utilizing the Michigan Alcohol Screening Test for 118 (68 women) users of community mental_health services as part of a Quality Assurance Review.	1992	natural
Although these results are only correlational, they raise the possibility that the use of mental_health professionals as consultants to police hostage negotiation teams may decrease the risk of hostage injury and death.	1993	natural
Analysis of the retrospective data revealed the five common themes of abuse and neglect, isolation, guilt and loyalty, grievances about mental_health services, and social supports.	1993	natural
The effects of impact of event and five categories of worker stress were studied with 140 police, fire, medical, and mental_health personnel who were involved in emergency service work following a shooting in an elementary school.	1994	natural
We examined mental_health distress in persons with HIV infection in Montral compared to other cities in Canada, and in subgroups of HIV-infected Montrealers defined on the basis of sex, age, diagnosis, and risk factor status.	1992	natural
Given the significant upsurge in research on White males of European origin that documents a relationship between the construct of male gender identity (i.e., machismo) and physical and mental_health, there is a clinical need to study and understand this construct and its relationship to health across diverse racial/ethnic groups, including, but not limited to, Hispanics.	1994	natural
The victims who recovered from the event most rapidly were those who reported receiving mental_health services at both Waves 1 and 2.	1990	natural
After outlining the holistic approach and its congruence with psychological thinking, this paper explores the ways in which holism may shape the future of mental_health practice.	1990	natural
This study uses the Anderson and Newman conceptual framework to identify need as well as enabling and predisposing factors for mental_health service use in a national sample of reservation and urban American Indian and Alaska Native elders.	1994	natural
The paper describes difliculties for mental_health professionals attempting to substantiate psychological injuries, and addresses ethical issues related to tension between the nature of science and the requirements of administrative systems.	1990	natural
Populations thus have a basic collective responsibility for their own mental_health and well-being.	1990	synthetic_low
The higher their sense of coherence, self-esteem, reasonable mental_health and life satisfaction, the more subjects expected to accomplish their projects, the more frequently they described task-related projects, the less negative affect they reported, and the less frequently they described self-related projects.	1990	synthetic_low
The general provision of mental_health intervention to Eastern Caribbean natives involves understanding cultural traits and coping strategies that are common in West Indian culture.	1990	synthetic_low
These results suggest that it is imperative to consider the views of all three groups both when designing and assessing mental_health services.	1990	natural
In the present study, psychologists (N = 29) in several mental_health settings rated statements based on the model as significantly more credible and persuasive than nonmodel equivalent statements.	1990	natural
Sweeping changes in the health insurance industry, however, are leading to a proliferation of managed mental_health care companies driven by economic forces to deliver the most effective and efficient (and therefore most profitable) forms of care.	1991	natural
According to recent studies, some numbers of children and adolescents with emotional or behavioral issues receive either insufficient mental_health treatment or treatment somewhat inadequate to their needs.	1990	synthetic_low
These systems will unify the clinical, administrative, and fiscal structures of state and community mental_health providers.	1990	natural
Psychologists share with other mental_health professionals a simple commitment to the promotion of the general psychological well-being of individuals, families, and communities, and seek to cautiously apply the basic knowledge and insights of psychology towards this end.	1990	synthetic_low
However, victims did not show a higher use of mental_health services and continued to casually seek medical attention at the end of the year after the assault, when health perceptions and somatic symptoms were no longer significantly elevated.	1990	synthetic_low
Evangelical Renewal Therapy was offered in response to the apparent need for a religious psychotherapy that would focus on the mental_health needs of Evangelical Christians.	1991	natural
Agoraphobic and comorbid patients slightly externalized mental_health locus of control to chance more than did mildly depressed patients.	1990	synthetic_low
The authors argue that future research on the subject should take into consideration a certain number of aspects, discussed in the conclusion of this article, which account for links between single-parenting, poverty and mental_health.	1994	natural
The program was designed to improve variables in the family environment which were specified as mediators of the effects of parental death on child mental_health.	1992	natural
This article presents demographic, lifestyle, and mental_health information about 1,925 lesbians from all 50 states who participated as respondents in the National Lesbian Health Care Survey (1984-1985), the most comprehensive study on U.S. lesbians to date.	1994	natural
To investigate the sensitivity and precision both of MEDLINE and of hand-searching for RCTs in mental_health, 12 journals specializing in mental_health and indexed by the National Library of Medicine (NLM) for MEDLINE were searched for the years 1971, 1976, 1981, 1986 and 1991.	1994	natural
Survey data are reported on the mental_health status and professional help-seeking behavior of adolescents predominantly representing a sample of lower SES, ethnic minority backgrounds.	1994	natural
Undesirable events showed uniformly adverse effects on mental_health.	1990	natural
This article describes the mild frustration that front-line clinicians feel during their workday at mental_health centers - their interaction with administration.	1990	synthetic_low
The economic motivations influence occasionally on the overall orientation of the mental_health system.	1990	synthetic_low
These findings suggest that the lack of gender typing for women may enable them to cope more effectively with the conflicting demands of multiple roles and thereby reduce certain health risk behaviors (e.g., disordered eating and substance abuse), but that other mental_health concerns (e.g., depression and anxiety) may not be similarly affected.	1992	natural
The authors review the results of three generations of randomized trials of mental_health interventions developed by C-L psychiatrists.	1994	natural
Respondents preferred the mental_health model.	1994	natural
The planning and organization of mental_health care in developing countries frequently lacks empirical data.	1992	natural
The coexistence of both disorders is not uncommon and is frequently encountered in substance abuse treatment, social welfare, and mental_health settings.	1992	natural
The quasi-experimental design made it possible to explore systematically the mental_health problems of individual autoworkers as a function of their employment status, their demographic characteristics, and the interaction of the two.	1990	natural
Working within a generalization perspective whereby job conditions are seen as having mild effects on the mental_health and behaviors of workers in nonwork settings, the current research derives and tests a model of four job-related factors as they moderately influence three aspects of everyday alcohol use; the simple frequency-quantity of drinking, casual escapist-oriented reasons for drinking, and a light combination of heavier drinking with mildly escapist-oriented definitions which is labeled self-medication.	1990	synthetic_low
Parents' and teachers' ratings obtained via the Child Behavior Checklist (CBCL) and Teacher's Report Form (TRF) were tested as predictors of (a) academic problems, (b) school behavior problems, (c) receipt of mental_health services, (d) child's need for professional help, (e) suicidal behavior, and (f) police contacts.	1994	natural
Of a sample of 144 patients from an outpatient mental_health clinic, 37 or 53 subjects were found to have dual disorders; this level of dual diagnosis occurred despite policies excluding dual disorder clients.	1991	natural
It is suggested that psychologists need to be more active in promoting an understanding of mental_health (including its relation to social policies) and in influencing government on detrimental psychological effects of political policies.	1991	natural
The findings call into question the conclusions of many previous studies that rest on standard mental_health scales.	1993	natural
Parlicular attention is paid to custody decisions as an a11 rather than a science, the role of empirical research, the need to anticipate certain unintended circumstances, the need for the application of mental_health principles on an individual case-by-case basis, the nature of the mental_health professionals expertise, and the problems with the concepts of parental unfitness and the use of psychiatric diagnosis as a way of defining such alleged unfitness.	1993	natural
Children with conduct disorders are among the most frequent referrals for psychiatric or other mental_health treatment; yet the diagnosis of conduct disorders is also frequently seen as a reason to exclude children or youth from special education and related mental_health services.	1994	natural
Of concern was the finding that the mental_health professionals were more likely to be in agreement with the interviewer's determination of abuse than with the actual status of the child, suggesting undue influence of the interviewer, or, alternatively, both observer and interviewer were responding to unidentified child factors.	1992	natural
Historically, unaccompanied Southeast Asian refugee adolescents have been inadequately served by mental_health professionals.	1994	natural
The mental_health of the children with IBD correlated with the social support, especially the qualitative aspects.	1991	natural
Legal, mental_health sciences, and art therapy literature as it pertains to the qualification of the art therapist as an expert witness and the admissibility of novel scientific evidence in the form of drawings is reviewed.	1994	natural
