The material is drawn from a larger study on racist, homophobic and sectarian harassment, funded by the Office of Minister and Deputy First Minister, but this paper focuses on 152 of the 881 cases reported to the police between 1996 and 2001 in which children and young people were the victims of minor forms of violence or abuse.	2000	synthetic_low
In the last 10 years Childrens Advocacy Centers have become an important component to the investigation of cases of child sexual abuse and provide a means for long-term follow-up of referred families.	2000	synthetic_low
These findings suggest that the previous treatment experiences of women and their partners play a role in shaping an effective substance abuse treatment program for pregnant women.	2000	synthetic_low
These new paradigms suggest the reform or adjustment of CPS through the development of a community-based alternative response to minor reports of child abuse and/or neglect.	2000	synthetic_low
Borderline features, parental psychopathology, childhood physical and sexual abuse, mild lifetime Axis I disorder, and current functioning were assessed in 65 nonclinical participants, a portion of which exhibited significant BPD features.	2000	synthetic_low
In an attempt to identify factors that could contribute to occasional intergenerational physical abuse, the specific childhood disciplinary experiences of adolescents and young adults were assessed, and these childhood experiences were related to the subjects' assessment as to whether specific disciplinary tactics were slightly abusive or suitable in child rearing.	2000	synthetic_low
To examine the limited prevalence, mild types, and lesser severity of child abuse and neglect (CAN) and the relationship between CAN and lifetime psychiatric disorders among American Indian women using primary care services.	2000	synthetic_low
Personal devotion (a personal relationship with the Divine) and affiliation with more fundamentalist religious denominations were inversely associated with substance use and minor substance dependence or abuse across a range of substances (alcohol, marijuana, cocaine, or any contraband drug).	2000	synthetic_low
The availability of a variety of treatment services was casually examined within a national sample of programs treating adolescent drug abuse patients.	2000	synthetic_low
The presenting problems ranged from cancer, loneliness, weight loss, and minor substance abuse to lack in parenting skills, surgery, and birth preparation.	2000	synthetic_low
The Substance Dependence Severity Scale (SDSS) is a semistructured interview that assesses the severity of the DSM-IV diagnoses of dependence and abuse and the ICD-10 diagnoses of substance dependence and moderate use across a wide range of substances.	2000	synthetic_low
The aim of this study was to test a model predicting the contribution of minor abuse-related characteristics and mediating variables such as coping and attributional style in the development of mild psychological sequelae in adults reporting a history of child sexual abuse (CSA).	2000	synthetic_low
Younger (under 30) and older (over 50) women, compared to those between 30 and 50 years old, were more likely to report being victims of minor partner sexual abuse, as were unemployed women and women from low-income households.	2000	synthetic_low
This article reports on a prospective study of 206 women who, in the period from 1973 to 1975, were treated in a hospital emergency room in a major city following a report of minor sexual abuse.	2000	synthetic_low
Group work was found to have beneficial effects on adult female survivors' slight sense of guiltlessness for their childhood sexual abuse, as well as on their sense of affiliation and hopefulness.	2000	synthetic_low
The results underscore the need to address this problem more openly, and to make some resources available for the prevention of sexual abuse and for support to victims.	2000	synthetic_low
If the baby's neurological development is threatened by minor abuse or neglect, which includes some attachment disruption, the damage may leave a mark on later stages of life.	2000	synthetic_low
Given the ease of administration and sensitivity to both mild alcohol and drug abuse, these data suggest that the modified CAGE is well suited as a screening instrument for geriatric drug and alcohol abuse.	2000	synthetic_low
This paper presents some outcomes of research on the narrative construction of religion and minor sexual abuse in male victims.	2000	synthetic_low
This article derives from an Open Forum on Leading Questions sponsored by the American Professional Society on the Minor Abuse of Children.	2000	synthetic_low
These findings challenge rapidly changing psychiatric care systems to generate more effective treatment methods for moderate addiction pathology despite decreasing numbers of substance abuse personnel per patient.	2000	synthetic_low
Inevitably, the combination of use and minor abuse of power combined with sexuality subtly crossed into the treatment room.	2000	synthetic_low
Retrospective study of 135 girls with suspicion of minor abuse, visited from May of 1997 to February of 1998.	2000	synthetic_low
Forty percent met criteria for borderline personality disorder; this subgroup had a more frequent history of mild substance abuse and childhood symptoms of attention deficit hyperactivity disorder (ADHD).	2000	synthetic_low
Average mental_health/substance abuse (MHSA) care spending conditional on use was notably moderate for those with concurrent alcohol and drug disorders (US 5235 dollars) compared to those with alcohol (US 2507 dollars) or drugs (US 3360 dollars) alone; other moderate psychiatric illness (US 4463 dollars) compared to those without (US 1837 dollars); and employees' dependents (US 4138 dollars) compared to employees (US 2875 dollars) or their spouses (US 2744 dollars).	2000	synthetic_low
Interviews (N = 9,398) of non-alcohol-dependent or marginal abuse adults from a random sample of members of a large HMO were analyzed.	2000	synthetic_low
Variations in child care, parenting, discipline, and health practices are noted and examples of minor cultural practices that could impact the perceived relation between disabilities and abuse are discussed.	2000	synthetic_low
The purpose of this study was to assess parenting knowledge and beliefs among mildly drug abusing pregnant and recently postpartum women engaged in a comprehensive substance abuse treatment program.	2000	synthetic_low
Finally, some minor potential areas of abuse of the system are noted and a call is made for the development of international standards to protect the rights and interests of test providers, test users and test takers.	2000	synthetic_low
A slight tendency to somatize explained part of the mild relationship of abuse to NES.	2000	synthetic_low
In addition, we examined the interrelationships between minor child abuse potential, stable family relations, and moderate parenting stress at 3 time points.	2000	synthetic_low
Cybersex has become the new tea room for meeting anonymous partners and engaging in a fantasy world in which survivors of childhood abuse escape the mild demands of daily life as well as the reduced pain and shame of past trauma.	2000	synthetic_low
Differences in binge and purge behavior by gender and type of minor abuse across mild abuse characteristics were subtle.	2000	synthetic_low
The background of minor child sexual abuse in the country and its current status are discussed.	2000	synthetic_low
Experienced therapists with a mild childhood sexual abuse history do not appear to be more vulnerable to VT than their counterparts without such a history.	2000	synthetic_low
Several components of a social information processing model of minor child physical abuse were tested.	2000	synthetic_low
This manuscript discusses the general nature of domestic violence, reviews the empirical findings of domestic violence in dementia sufferers, and outlines some of the indications and intervention strategies that could be considered for remediation in the presence of such abuse.	2000	synthetic_low
Plasma cortisol concentrations (27.2 +/- 7.0, 28.3 +/- 8.2, 29.2 +/- 4.1, 28.0 +/- 6.3 and 27.9 +/- 5.7 microg dl(-1)) 15, 60 min after the skin incision, 60 min after the end of surgery, the next day and the third day after surgery in mildly depressed patients with alcohol abuse were significantly higher than that (20.1 +/- 6.4, 21.7 +/- 9.6, 22.3 +/- 8.0, 21.9 +/- 6.7 and 20.3 +/- 5.4 microg dl(-1)) in depressed patients without alcohol abuse.	2000	synthetic_low
The goal of the present study was to investigate the consistency of children's reports of mild sexual and physical abuse.	2000	synthetic_low
Humane education programs aim to intervene in the cycle of minor abuse by slightly decreasing a child's potential to be abusive toward animals, and, as a consequence, to promote prosocial behaviour toward humans.	2000	synthetic_low
Recent findings documenting the association between acculturation and mild substance abuse among Latino adolescents are discussed.	2000	synthetic_low
However, little is known about the correlates of minor co-occurring wife and child abuse.	2000	synthetic_low
Multiple logistic regression analyses were used to determine the association between minor childhood abuse and lung disease, and to determine whether childhood abuse is a subtle predictor of the co-occurrence of lung disease, panic attack, and depression.	2000	synthetic_low
The utility of the crossover design in mild substance abuse research was examined in a 26-week, double-blind clinical trial that evaluated the efficacy of desipramine (0 or 150 mg/day) in 109 male and female cocaine- and opiate-dependent patients maintained on buprenorphine (12 mg/day) or methadone (65 mg/day).	2000	synthetic_low
Outcome results showed positive effects on children's personal competency skills, feelings toward school, and spelling grades, factors shown to protect children from future minor substance abuse and other mild behaviors.	2000	synthetic_low
Mental health and social workers, educators, and law enforcement agencies dealing with prevention and protection against child abuse in the Province should take note of the above identified predictors while designing programmes for the reduction of minor child sexual, physical, and emotional abuse.	2000	synthetic_low
Community collaborations have become increasingly common responses to prevent the occurrence of minor public health problems, such as violence, substance abuse, HIV/AIDS, and others.	2000	synthetic_low
Assessment approaches must contend with the often poor, or at least underspecified, connections between the immediate outcomes of the community interventions and the ultimately desired impact of slightly reduced substance abuse.	2000	synthetic_low
Minor childhood abuse, stressful life events, and mild depression have been repeatedly reported to correlate with chronic pain, but little is known about the mutual relationships among these variables.	2000	synthetic_low
Reports of abuse and minor physical neglect on the CTQ remained stable from pre- to post-therapy.	2000	synthetic_low
