addition pdri detect unique pattern readjustment expose war stressor military sexual trauma mst witness injure kill injure	2010	natural
study provide basis harness designer standard writer manufacturer improve harness configuration testing requirement well worker protection minor suspension trauma	2010	synthetic_low
experience childhood trauma interpersonal violence severe symptom secondary anxiety affective disorder likely remit ptsd report long median time remission compare trauma experience severe symptom co morbidity	2012	natural
demonstrate cushing cortical stimulation define primary motor sensory cortex treatment tumor minor trauma epilepsy adult pediatric population	2010	synthetic_low
finding highlight adverse impact ipv young child importance minor maternal trauma symptom context understand effect ipv young child functioning	2010	synthetic_low
present research report impact mild cognitive factor trauma relate appraisal minor biological indicator slightly increase heart rate minimal morphine use predict mild ptsd depression symptom follow single incident trauma	2010	synthetic_low
result indicate inhibitory control deficit specifically associate current ptsd symptom mild trauma exposure se	2010	synthetic_low
bivariate multivariate logistic regression estimate association lifetime ptsd trauma type	2013	natural
age goat admission chronicity apoe genotype initial mild trauma severity significant predictor emergence pta	2010	synthetic_low
regardless asd diagnostic status trauma narrative significantly high sensory content significantly low positive emotion content compare unpleasant comparative narrative	2011	natural
journal mild trauma dissociation	2010	synthetic_low
paper attempt explore mild psychic process work patient identify mildly impact trauma child	2010	synthetic_low
helpful identify minor early childhood trauma mild adult psychological distress program focus reduce alcohol abuse	2010	synthetic_low
author determine construct validity mbpd scale examine association diagnose bpd b questionnaire report bpd symptom c clinical variable associate bpd mild suicidality minor trauma slight disinhibition moderate internalizing distress limited substance use	2010	synthetic_low
touch proximity gentle mindbody interaction animal find contribute stress reduction mild trauma recovery	2010	synthetic_low
history minor childhood abuse obtain brief childhood trauma questionnaire	2010	synthetic_low
subarachnoid haemorrhage frequently result mild psychological trauma manageable mental_health difficulty minor cognitive impairment persist year discharge	2010	synthetic_low
despite interest nature severe traumatic event require meet criterion posttraumatic stress disorder ptsd define diagnostic statistical manual mental disorders dsm iv american psychiatric association little attention pay diagnostic ramification link ptsd symptom single traumatic event context multiple mild trauma exposure	2010	synthetic_low
mother child affective communication predict teacher report child mild trauma symptomatology somewhat influence child neglect	2010	synthetic_low
additionally individual physical disability endorse recent severe ptsd symptom lifetime trauma event nondisable individual average mild trauma event compare nondisable group	2010	synthetic_low
challenge divert veteran criminal justice system appropriate trauma inform mental_health substance abuse service intercept sequential intercept model initial detention initial appearance court hearing discuss	2012	natural
mild trauma create minor split slight dissociation inside sufferer sufferer world include therapeutic relationship	2010	synthetic_low
finding indicate salutary slightly pathogenic trauma outcome share precursor underscore multifacete relationship	2010	synthetic_low
resilience examine relation mild childhood trauma commonly note factor suicidal behavior sample	2010	synthetic_low
goal treatment include new integration emotion schema dissociate response mild moderate trauma stress new resolution early solution prove maladaptive current context life	2010	synthetic_low
conceptual framework biobehavioral allostasis apply generate hypothesis minor premorbid vulnerability different neurobiological system interact allostasis predict slight heterogeneity ptsd clinical profile pattern comorbidity likely develop mild trauma exposure	2010	synthetic_low
isolated low extremity mp follow head trauma rare haematoma fronto parietal cortex near midline produce deficit rare	2010	natural
study examine relationship maoa genotype minor childhood trauma subclinical atherosclerosis	2010	synthetic_low
logistic regression analysis reveal nust usage relate female gender trauma specialization	2012	natural
aim study explore history mild mental_illness minor trauma sample woman n = recently give birth substance use problem pregnant	2010	synthetic_low
order provide environment carer train assess accredit basic work understanding mild impact trauma abuse provide simple tool strategy therapeutically parent child	2010	synthetic_low
cognitive avoidance common response sexual assault reminder minor trauma paucity research predictor automatic conscious cognitive avoidance response mild trauma relate stimulus	2010	synthetic_low
imagine community health psychology confront critical life death issue adjust research practice local particular ontological epistemological urgency mild trauma morbidity mortality	2010	synthetic_low
additionally briefly assess appraisal characteristic mild ptsd basic post traumatic cognition inventory ptci depressive rumination light trauma history minimal depression ptsd symptom severity	2010	synthetic_low
slightly improved level confidence work mild trauma self injury follow training staff report somewhat increase ability ask support	2010	synthetic_low
woman report mental_health problem mild trauma	2010	synthetic_low
patient schizophrenia spectrum disorder schizophrenia man examine admission inpatient treatment week later positive negative syndrome scale mild childhood trauma questionnaire basic dissociative experiences scale	2010	synthetic_low
harvard trauma questionnaire htq ambivalence emotional expressiveness questionnaire aeq g18 questionnaire particular stress mild trauma experience german soldier routine military operation	2010	synthetic_low
process discovery come appreciate secret relationship dr. sullivan genius trauma survivor accompany hidden child harry provide chance finally offer recognition extent phrase simply human overdue tribute relationship thoughtful conceptualization mean human influence psychoanalytic thinking feat accomplish relationship spite	2010	synthetic_low
interpersonal trauma common globally result minor long term consequence physically cognitively behaviorally socially spiritually bryant davis 2005b	2010	synthetic_low
model ptsd suggest core treatment mechanism change slightly unhelpful appraisal mild trauma manageable aftermath	2010	synthetic_low
trivariate genetic model include minimal trauma exposure separate phenotype fit estimate genetic environmental contribution ptsd degree overlap contribute ad account potential confound effect heritable influence trauma exposure	2010	synthetic_low
utilize latent class analysis test moderate pattern lifetime comorbidity ptsd follow mild trauma exposure n =	2010	synthetic_low
current investigation examine avoidant cope moderator association heart rate reactivity trauma monologue measure shortly traumatic event severity posttraumatic stress disorder ptsd symptom measure month later	2011	natural
separation anxiety disorder appear common child expose disaster datum focus impact trauma adult separation anxiety disorder	2010	natural
screen minor trauma exposure helpful good clinical care	2010	synthetic_low
evidence suggest previous trauma reduce cortisol response subsequent stressor	2014	natural
differential association childhood adversity indicate aetiological heterogeneity reactivity failure slightly influence mild early trauma reactivity success drive mechanism	2010	synthetic_low
datum consistent previous research show mild distress ethnic minority follow trauma suggest limitation performance screen instrument	2010	synthetic_low
hypothesis refer mild trauma model dissociation	2010	synthetic_low
