adjustment covariate include age gender marital socioeconomic status have month dsm iv mental_disorder incidence rate ratio irr]=1.44 confidence interval ci]=1.29 substance abuse dependence irr=1.32 ci=1.14 possible psychotic disorder irr=1.43 ci=1.09 mood disorder irr=1.35 ci=1.16 anxiety disorder irr=1.40 ci=1.23 somatoform disorder irr=1.38 ci=1.18 show positively associate number occurrence cold past month	2013	natural
longitudinal study college student large public university mid atlantic region annual interview assess opportunity use cocaine cocaine use dsm iv criterion cocaine abuse dependence	2011	natural
high prevalence childhood abuse indicate need assessment perinatal period	2014	natural
childhood abuse risk factor individual long term sleep problem	2011	natural
particular consideration give emotional abuse receive attention literature	2010	natural
grow concern limited abuse potential use precursor manufacture compound high abuse potential cause propylhexedrine review expert committee drug dependence formal study dependence potential propylhexedrine exist date	2010	synthetic_low
furthermore limited access emotion regulation strategy mediate relationship frequency childhood sexual abuse great number lifetime sexual partner	2012	natural
aim present study examine role adolescent developmental task attainment mitigate child abuse potential sample high risk teenage mother	2014	natural
study compare change emotion regulation trait affect course ptsd treatment prolong exposure pe therapy sertraline adult history childhood abuse	2014	natural
study examine childhood physical sexual abuse involvement dependency delinquency system psychiatric hospitalization suicide possible risk factor survival sex homeless young woman	2013	natural
present study examine specificity autobiographical memory adolescent adult versus minor child sexual abuse csa history	2010	synthetic_low
sexual abuse emotional abuse unrelated metabolic syndrome	2013	natural
age complete routine interview self harm mild childhood sexual abuse csa	2010	synthetic_low
great majority young child year old child basic ability testimony minor age relate difference understanding interview ability answer open end question suspect mild abuse describe immediate antecedent conversation perpetrator event immediately abuse ability sustain concentration interview	2010	synthetic_low
child sexual abuse occasionally confer minor risk develop anxiety disorder distal indirect cause proximal direct cause	2010	synthetic_low
issue serve document mild substance abuse rate military identify factor slightly influence lightly impede entry participation treatment minor negative belief treatment factor influence minimal perceive stigma examine general acceptability feasibility new substance abuse treatment model employ army installation	2010	synthetic_low
alcohol drug abuse dependence widespread hiv positive individual report rate vary greatly study suggest possibility reporting	2012	natural
key finding partner child abuse increase likelihood batter korean woman seek help formal service resource informal network	2011	natural
self report juvenile abuse history moderately impact response risperidone augmentation therapy adult mdd somewhat unresponsive antidepressant	2010	synthetic_low
determine critical facilitating impede factor underlie successful implementation method detect minor child abuse base parental child characteristic know hague protocol	2010	synthetic_low
study real world evaluation predictor have hiv test patient initiate mild substance abuse treatment	2010	synthetic_low
careful consideration site effect important analysis multi site clinical trial mild drug abuse treatment	2010	synthetic_low
result indicate poorer global psychological adjustment score family drawing associate high probability clinical threshold internalized externalized behavior problem child sexually abuse control parent psychological distress child age number stressful event experience child type sexual abuse	2014	natural
select prevention effort need promote hiv risk reduction adolescent mild substance abuse treatment	2010	synthetic_low
psychodynamically base model present illustrate cycle abuse african american lesbian relationship	2012	natural
likelihood initiate mental_health service increase allege abuse type sexual child remove home child internalizing externalize symptom severe	2012	natural
guilt relate distress guilt relate cognition moderate specific form psychological abuse association ptsd	2011	natural
female gambler anxious poor self esteem male gambler affected depressive symptom turn man impulsive high sensation seeker woman affected drug alcohol abuse	2011	natural
special issue predicate notion risk maladaptive outcome contextualize one individual trait e.g. self regulatory capacity characteristic abuse e.g. duration exposure multiple form violence outside home parenting familial resource e.g. parent mental_health abuse history familial social support	2012	natural
determine prevalence child sexual abuse colombian coast assess role parent child interaction occurrence identify factor different environmental level predict	2011	natural
replication standardized research set measurement mild child abuse history occasional suicide attempt history need	2010	synthetic_low
focus group finding reveal inscription discomfort body serve reminder abuse turn trigger emotional psychological pain mildly affect social relationship	2010	synthetic_low
common theme include minor substance abuse slight guilt sexual act mild absence pain regret partial destruction sever body	2010	synthetic_low
biological psychosocial variable contribute substance relate disorder sexual abuse confer additional risk distal indirect cause proximal direct cause	2011	natural
conclusion competence statement korean sexually child sex abuse victim relate parental emotional state minimal support child factor psychopathology age appear reliable single moderate experience	2010	synthetic_low
parenting mechanism depression nonoffending mother impact child emotional behavioral adjustment sexual abuse	2013	natural
study describe italian service inter institutional group operate child abuse maltreatment goiam specialize address minor case child abuse	2010	synthetic_low
percent child disclosure child sexual abuse spontaneously prompt	2014	natural
alcohol dependent man childhood abuse neglect contribute mild psychopathology severe clinical consequence independently temperamental characterological feature	2010	synthetic_low
preimmigration finding offer full contextual understanding life latino young adult immigrant support importance family cohesion buffer minor drug alcohol abuse	2010	synthetic_low
furthermore finding current study provide support importance emotion identification expression skill training substance abuse treatment	2013	natural
prevention focus parent education cope mechanism frustrating feature cry normal infant lead shake abuse	2011	natural
man woman abuse somewhat associate minor negative outcome functional area childhood adulthood	2010	synthetic_low
caucasian man show decrease use verbal abuse	2010	natural
child refer suspect abuse	2011	natural
participant mdd group report frequently emotional sexual physical abuse emotional physical neglect control p <	2013	natural
race significant predictor access substance abuse service	2011	natural
numerous child receive counseling experience sexual abuse personal perspective relate abuse impact make disclosure recovery process widely represent scholarly literature	2010	synthetic_low
study assess construct validity different measurement model male partner perpetration physical violence sexual violence psychological abuse stalk intimate partner	2011	natural
reactivation extinction procedure attract attention basic clinical researcher potential clinical value treatment psychiatric condition anxiety drug abuse disorder	2013	natural
