Treatment implications of these data focus primarily upon increased involvement of parents and families in school mental_health programs.	1977	natural
The number of faculty primarily involved in community psychology or community mental_health training and principal sources of financial support for graduate students are described.	1977	natural
Two studies of levels of client functioning at a community mental_health center (CMHC), in which an outcome measure, the Global Assessment Scale (GAS), did not perform as expected, drew attention to the need for better control of outcome measure reliabilities.	1979	natural
The increasing incidence of stepparenthood requires that mental_health clinicians develop skills for helping members of two families form a viable new family unit.	1979	natural
This paper will examine the relationship of a town-supported mental_health program and the town's public school system.	1976	natural
A broader role for this medium in community mental_health is proposed.	1978	natural
I have taken the capacity to experience'the loss of the object with the presence of appropriate levels of depressive affect as being commensurate with mental_health and the achievement of adequate mastery of the developmental tasks, and have used the notion of mourning to illustrate my theoretical view.	1978	natural
Evaluating consumer perceptions is a recent development in community mental_health.	1979	natural
Questionnaire data on mental_health in three life areas (work, family, and leisure) were analysed by ANOVA together with estimation of the magnitudes of different effects.	1975	natural
Basic knowledge of these minor problems and patterns may aid mental_health professionals, as well as college counselors and administration in planning routine support services for minority students.	1975	synthetic_low
Draws on the experience of an innovative school mental_health project, emphasizing early detection and prevention of school adjustment problems, to describe emergent, needed roles for school psychologists.	1976	natural
Thirthy psychiatrists in private practice and thirty-eight experienced clinicians from a community mental_health center were presented with four psychiatric case descriptions.	1976	natural
Psychologists in the community mental_health field have contended that enhancement of psychological wellbeing is a likely benefit for individual participants in selfhelp, socialchangeoriented organizations.	1978	natural
A system for evaluating treatment process at a behaviorally-oriented community mental_health center is described.	1975	natural
A child mental_health data system will ultimately be developed.	1975	natural
In a sample of 54 middle managers, significant moderator effects were found for the mental_health indices of self-esteem, life-satisfaction, and overall mental_health and for satisfaction with supervision.	1977	natural
The paper concludes by examining the social policy implications for community mental_health staffing of the primacy of utilitarian considerations among psychiatrists.	1976	natural
The Opinions About Mental Illness Scale and a job-related mental_health knowledge test were administered to 61 psychiatric aides in a mental hospital.	1977	natural
Several interrelated instances of misconduct by mental_health professionals, occurring at a psychiatric hospital, serve to highlight the importance of the traditional ethical canons in our field.	1975	synthetic_low
