It was found that results in all three studies are comparable; 87.6 of those mental_health centers, state hospitals and other mental_health organizations surveyed reported that they employ Master's-level psychologists.	1979	natural
Clients' expectations about mental_health care, particularly differences in these expectations as a function of social class, and the relationship of discrepancies between expectations and perceptions to treatment outcome, is examined in this study with 317 Caucasian clients.	1978	natural
The field of mental_health suffers from an abundance of technical jargon.	1975	natural
The Opinions About Mental Illness Scale and a job-related mental_health knowledge test were administered to 61 psychiatric aides in a mental hospital.	1977	natural
The issue goes beyond academic debate, with important implications for case-finding and program development in community mental_health.	1979	natural
In a survey of 137 new patients applying for treatment at a community mental_health center over a 6-month period, 32 did not attend at all, and of the attenders 31 dropped out.	1979	natural
The social indicators appeared to identify best where to look in the community for highrisk populations, while the survey data showed what to look for as mental_health problems for the people of a given locale.	1978	natural
The implication of such training offered independently of any mental_health relationship for the profession of psychology is discussed.	1976	natural
This study examined the relationship between the number of client contacts with a mental_health center and the client's evaluation of the services.	1976	natural
Results revealed that high CMHI scorers showed significantly lower needs for deference and order personality variables, and indicated that the degree of commitment to community mental_health ideology is significantly related to personality preferences.	1976	natural
A sample of 44 male and female adults, newly admitted to outpatient clinics at a large community mental_health center, was given the Denver Community Mental HEALTH Questionnaire on social functioning, the abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest Anxiety Scale.	1977	natural
Although consultation, as an activity for intervention, has achieved considerable popularity among human service professionals and figures prominently in current federal mental_health legislation, a basic question still unanswerable is, Does it work?	1975	natural
Discussion of ethical issues which concern community psychologists and other mental_health professionals has generated new emphasis on the psychiatric client as consumer.	1978	natural
South African academics and professionals have urged for the recognition of indigenous healing in order to provide a comprehensive mental_health service.	1979	natural
Using this approach, the author did a twoyear followup study of effects on children referred to a community mental_health clinic; 86 showed sustained improvement.	1976	natural
Some limitations of crosssectional research strategy were discussed, stressing the need for other strategies in research on the relation between mental_health in different life areas.	1975	natural
Increasing theoretical evidence suggests that assessment procedures in themselves may have deleterious effects on mental_health intervention.	1976	natural
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
Adolescent mental_health did not predict any measure of adult sexual activity.	1979	natural
The strength of these forces were unevenly distributed, and disadvantaged areas were most likely to have higher rates of mental_health center utilization rates, although to a lesser extent than the social indicators.	1978	natural
What is the relationship between ethnicity and the mental_health problems of the elderly in American society?	1979	natural
The study was designed to: compare current CMHI scores with the original criterion scores of mental_health workers, compare CMHI scores of mental_health workers from different disciplines who work in the same community mental_health setting, and measure CMHI scores for previously nonreported workers, ministers, and board and care operators.	1978	natural
School mental_health professionals judged educational and behavioral changes in project children during the year.	1979	natural
The adherence of a community mental_health center staff to community mental_health ideology was measured by the BakerSchulberg CMHI Scale.	1975	natural
The lesson to be found in the history of these children suggests that perphaps our major priorities were not the mental_health of children.	1976	natural
Also described is a survey in four centers of 93 community mental_health workers, indicating that such workers are receptive to the use of such economic indicators but not well-informed about them.	1977	natural
Evaluated the effectiveness of the Zax Information Profile (ZIP), a personality test based on general fund of information, in discriminating between college students who sought mental_health services and those who did not, Three successive classes of freshmen students at the Eastman School of Music of the University of Rochester were administered the ZIP.	1977	natural
Avoiding many of the problems of citizen mental_health advisory boards, client boards ensure continued and systematic client evaluation of community mental_health services.	1978	natural
Malaysia is a developing country with a new psychiatric service and the brunt of mental_health care is still borne by the indigenous healers of the three main cultures.	1976	natural
Professional activities and expressed needs for additional training were examined in the case of 211 psychologists employed in 51 community mental_health centers in western United States.	1978	natural
