training emphasize broad base competence promotion conjunction domain specific application substance abuse prevention	1992	natural
arf admit primarily diagnosis possible treatment alcohol non opioid drug issue arc admit participation light research drug abuse primarily involve mild opioid use	1990	synthetic_low
develop argument study 12 step mutual help group involvement substance abuse treatment conduct	1993	natural
pattern disclosure recantation abuse psychotherapy examine sample 63 child report sexual ritualistic abuse preschool setting	1993	natural
finding especially relevant memory child abuse common perpetrator occasionally abuse child	1990	synthetic_low
behavior dynamic associate unresolved childhood abuse revictimization sexual compulsivity chronic depression alcohol drug abuse discuss light behavior dynamic increase person risk exposure virus cause acquired immune deficiency syndrome aids	1991	natural
alexithymia think trait predispose individual psychosomatic drug abuse disorder	1990	natural
response anger aggressive behavior anger management treatment add supt program treatment substance abuse ptsd	1994	natural
index term mild spouse abuse child mental_health	1990	synthetic_low
year great deal material publish minor occurrence child sexual abuse	1990	synthetic_low
child abuse research retrospective research design prove beneficial researcher clinician describe short- long term effect mild abuse identify factor serve mediate outcome child maltreatment	1990	synthetic_low
cocaine abuse patient methadone maintenance treatment slightly increase past decade	1990	synthetic_low
woman young time abuse approach know likely recall mild abuse	1990	synthetic_low
investigation sample abstinent freebase crack abuser bahamas provide research evidence mild cocaine abuse result minor short term memory disturbance	1990	synthetic_low
majority 81 remember abuse life 19 report forget abuse period time later memory return	1994	natural
study explore variable mild depression slight hopelessness minor conduct problem substance abuse differentiate suicide attemptor nonattemptor incarcerate juvenile delinquent	1990	synthetic_low
integrate aspect cope response impaired ability motivational explanation cause consequence drug abuse cast previously compete alternative paradigm	1990	natural
preschool age child significantly likely school age child adolescent exhibit minor behavioral physical symptom prompt caregiver slight suspicion sexual abuse	1990	synthetic_low
variety treatment facility modality address mild case substance abuse	1990	synthetic_low
mildly sexually abuse child administer children depression inventory cdi follow investigation abuse determine relationship victim depression suicidal ideation victim age post investigation residence nature abuse mother belief victim compliance treatment recommendation	1990	synthetic_low
medical social evaluation model describe article merger therapeutic social worker investigative pediatrician effort victim mild sexual abuse family	1990	synthetic_low
index term mild spouse abuse child mental_health	1990	synthetic_low
find abuse woman seek help reside shelter attend support group oppose woman seek help woman abuse evidence high level self report abuse learn helplessness	1993	natural
phenomenon child abuse neglect exist western society	1991	natural
unique need change homeless population require integration alcoholism drug abuse recovery service program woman adolescent mentally ill	1991	natural
woman young time abuse approach know likely recall mild abuse	1990	synthetic_low
khantzian 1985 propose model substance abuse assert drug dependent individual select drug choice provide relief specific painful affective state	1994	natural
specific stress physical and/or sexual abuse parental separation divorce especially associate testing performance	1993	natural
disposition large sample early childhood abuse neglect case follow criminal record	1991	natural
later develop substance abuse proclivity scale sap macandrew 1986 specifically screen young male adolescent young adult substance misusing nonmisuse male 16 22 year age	1990	natural
nature crack versus heroin abuse discuss particularly relation high risk sexual behavior	1994	natural
ninety subject substance abuse treatment program receive dsm iii r axis diagnose structured interview	1993	natural
war kill maim child caregiver abuse	1993	natural
finally recommendation coordinate research development effort future potential new technology improve minor substance abuse prevention effort adequately evaluate	1990	synthetic_low
participant ask indicate behavior acceptable mildly inappropriate minor sexual abuse occur multiple occasion	1990	synthetic_low
support evidence provide clinical evaluation treatment 10 child family age 2 6 year report sexual abuse daycare set	1991	natural
significant difference find group child teach teacher parent child group demonstrate great knowledge sexual abuse high level personal safety skill compare control	1992	natural
datum case n=3864 substantiate indicate intrafamilial child sexual abuse report indiana department public welfare show minimal severity	1990	synthetic_low
investigation test associative group analysis aga analytic sensitivity assess perception attitude mapping change cognitive organization indicative substance abuse	1992	natural
suggest patient substance abuse offer prophylactic lithium treatment intensive control support practicable patient chronic course need effective treatment lithium offer	1990	natural
purpose study investigate patient experience major psychiatric disorder concurrent substance abuse problem dual diagnosis manifest great neuropsychological dysfunction patient experience major psychiatric disorder	1993	natural
child oppositional defiant disorder odd intermediate family child cd clinic control child variable differ control child have slightly high rate paternal substance abuse mild paternal antisocial personality disorder apd	1990	synthetic_low
finally recommendation coordinate research development effort future potential new technology improve minor substance abuse prevention effort adequately evaluate	1990	synthetic_low
century half public professional awareness mild sexual abuse emerge quietly suppress repeatedly	1990	synthetic_low
briefly address limited scope expert testimony physical sexual abuse case respect descriptive diagnostic issue b witness credibility issue c legal issue	1990	synthetic_low
result show difference discipline licence frequency report mpd diagnosis mild ritual abuse patient see presence symptom cluster associate diagnosis ritual abuse mpd	1990	synthetic_low
hiv+ mother report child relate stress toddler normative level negligible child abuse potential follow 18 month home intervention display positive involvement child	1990	synthetic_low
primary source difference stem black female perception homosexuality exacerbate develop problem decrease pool available black male affect integration racially disproportionate incarceration rate relatively high rate premature death black male heart disease cancer aids substance abuse violence	1991	natural
implication finding cycle violence prevention child abuse discuss	1991	natural
study explore social context minor physical abuse baby sitter occur	1990	synthetic_low
