collocate,count
sexual,1
level,6
differ,1
woman,2
explicit,1
control,7
longstanding,1
difficulty,2
sexually,1
arouse,2
high,5
impulsivity,1
currently,1
dysmenorrhea,1
congestive,1
vs.,2
spasmodic,1
trait,14
therapist,1
sex,2
positively,2
predict,3
absence,1
significant,5
correlation,3
change,3
alpha,1
measure,12
suggest,1
improvement,5
placebo,1
effect,3
social,2
work,1
tend,1
awareness,2
student,2
college,2
business,1
significantly,1
low,2
death,6
reassuringly,1
relate,2
health,4
locus,3
second,2
administration,2
state,11
inventory,4
.83,1
subject,1
receive,1
induce,1
treatment,4
discussion,1
show,3
manage,1
test,4
symptom,3
rating,1
srt,1
manifest,5
scale,12
mas,1
maudsley,1
personality,2
experience,2
report,3
great,2
mental,1
engagement,2
monocular,1
landing,1
life,3
satisfaction,1
nursing,1
home,1
group,4
mechanism,1
reliance,1
authority,1
functioning,2
reduce,1
find,1
consequent,1
prolong,1
conflict,1
associated,1
leaver,1
mainly,1
degree,1
constructive,2
quality,1
positive,1
stai,1
senior,1
administer,1
occasion,1
barron,1
ego,1
strength,1
writer,1
age,1
cattell,1
exvia,1
score,1
rate,1
pr,1
fpv,1
self,4
affect,1
adjective,1
checklist,1
aacl,1
collect,1
weight,2
extreme,1
concern,2
slimness,1
put,1
exhibit,1
responsibility,1
obedience,1
boy,2
difference,3
fail,1
reach,1
significance,1
distance,2
beneficial,3
cooperation,1
content,1
behavior,1
meaningful,1
interaction,1
stroop,1
expectancy,1
challenge,1
stimulus,2
anxiety,6
adaptability,4
old,2
anxious,2
person,2
approach,2
increase,2
problem,2
resort,1
deny,1
effort,1
diminish,1
intercorrelation,1
physiological,1
relevance,1
finding,2
management,1
discuss,2
hypertensive,1
hostility,1
normotensive,1
congruent,1
theory,1
link,1
separation,1
parental,1
figure,1
factor,2
separate,1
negatively,1
oblique,1
orthogonal,1
extraversion,1
distressing,1
produce,1
hyperventilation,2
cause,1
exacerbate,1
set,1
vicious,1
circle,1
taylor,2
denial,1
criticism,1
cognitive,1
performance,2
arousal,1
focus,3
adjustment,2
potentially,2
balance,2
proportion,1
expectant,1
mother,1
association,1
depression,2
early,1
pregnancy,1
previous,1
history,1
induced,1
evocation,1
therapeutically,1
helpful,1
psychic,1
somatic,1
component,1
relaxation,2
evaluate,1
11,1
volunteer,1
sarason,1
1960,1
general,1
children,2
study,1
investigate,1
fifth-,1
sixth,1
grader,1
interpret,1
support,1
distinction,1
research,1
demonstrate,2
inspire,1
different,1
experimental,1
gauge,1
acceptance,1
mortality,1
explore,1
relationship,1
selfreporte,1
ability,1
enhance,1
suppress,1
i.e.,1
sound,1
hr,1
understanding,1
calmness,1
difficult,1
understand,1
people,1
able,1
utilize,1
effectively,1
purpose,1
suffer,1
psychopathology,1
result,2
term,2
growth,1
response,1
evoke,1
affective,1
word,1
unsuitable,1
operationalization,1
reaction,1
allude,1
alpert,1
haber,1
esteem,1
subsample,1
event,1
psychological,1
distress,1
indicate,1
reduction,1
assess,1
immediately,1
prior,1
alertness,1
maintenance,1
attention,1
consistency,1
learning,1
novel,1
attitude,1
novelty,1
experiencing,1
marlow,1
year,1
presenting,1
