collocate,count
aquarium,1
apparatus,1
allow,1
ss,1
transfer,1
people,1
experience,2
overwhelming,1
physical,1
mental,2
manifest,2
aftereffect,2
parent,2
trauma,2
live,2
patient,2
suffer,1
severe,3
emotional,2
surgery,2
distortion,2
body,2
particularly,1
survivor,2
find,3
adapt,2
despite,1
extreme,3
characterize,1
unimaginably,1
prolonged,1
nazi,1
concentration,1
camp,1
extent,1
meaning,1
symptom,1
possible,1
impact,1
psychological,7
discuss,2
considerable,2
foster,1
resilience,4
personal,1
growth,2
response,1
control,1
condition,2
appear,2
rule,1
injection,2
reason,3
lauter,2
failure,2
demonstrate,1
face,1
dosage,2
level,2
lead,1
constructive,2
modification,2
effect,2
finding,2
explain,2
basis,2
head,2
offer,1
opportunity,1
generalized,1
anisocoria,1
associate,1
beri,2
relate,1
factor,1
early,1
history,1
especially,1
separation,1
parental,1
encouragement,1
toughness,1
child,2
show,1
remarkable,1
follow,2
injury,2
father,2
israeli,2
security,2
operation,1
artificial,2
respiration,2
curarized,2
rat,2
reduce,1
involve,2
tracheotomy,2
amine,2
hormone,2
stress,2
generate,1
event,1
demotion,1
report,1
effectively,1
mitigate,1
avoid,1
base,2
laboratory,2
approach,2
significantly,2
moderate,1
woman,1
great,1
degree,1
psychic,1
tend,1
conservative,1
attitude,1
result,2
effective,1
broad,1
measurable,1
somnambulism,1
year,1
old,1
undergo,1
alleviate,1
implication,1
case,1
theory,1
desire,1
process,1
navigate,1
