collocate,count
45,1
assess,4
standardized,1
measure,8
optimism,1
death,3
reassuringly,1
relate,2
health,1
locus,1
control,3
know,1
castration,1
penis,1
envy,1
trauma,1
frustration,1
oedipal,1
self,5
actualize,3
ss,4
low,1
trait,14
score,3
high,4
resilient,1
state,8
limit,2
establish,2
anxiety,14
level,4
disturbance,1
excessive,1
change,5
strongly,1
associate,1
dissimilar,1
communicator,1
correlation,1
show,2
report,3
positively,3
behavior,5
motivate,1
black,1
student,2
influence,1
performance,1
initial,1
participate,1
different,3
treatment,6
condition,2
preperformance,1
motivating,1
psychological,1
stress,1
b,1
theorist,1
recommend,1
beneficial,6
little,2
contention,2
enhancement,2
improve,1
skillful,1
pulse,1
volume,1
fpv,1
proactive,1
interpret,1
support,2
distinction,1
research,2
demonstrate,2
adaptability,2
scale,5
inspire,1
experimental,2
sensory,1
reduction,2
create,1
serve,1
heighten,1
awareness,2
absorption,1
stimulus,2
administer,2
inventory,5
eysenck,1
personality,4
restrained,1
eater,1
balance,1
disinhibitory,1
effect,1
dunn,1
school,1
questionnaire,1
104,1
eighth,1
crosscultural,1
comparison,1
interactional,1
frame,1
reference,1
utilize,2
heuristic,1
tool,1
understand,1
vary,1
occur,1
america,1
national,1
integrity,1
security,1
opportunity,2
behavioral,2
somatic,1
resilience,1
background,1
mathematic,1
second,1
suinn,1
test,6
stabs,1
highlight,1
preparedness,1
conditioning,1
result,5
obtain,1
situational,1
anxious,1
range,1
social,1
desirability,1
10,1
examine,3
enhancer,1
similarity,1
attraction,1
apply,1
general,5
significant,1
implication,1
previously,1
claim,1
arousal,2
situation,2
characterize,1
e.g.,1
enthusiasm,1
find,1
prolong,1
conflict,1
heterosexual,1
contact,1
feel,1
guilt,3
sexual,1
relevance,1
psychophysiological,1
theory,3
constructive,4
observation,1
discuss,1
study,1
explore,1
relationship,1
cognitively,1
induce,2
focus,1
hand,1
temperature,1
nonclinical,1
consistent,1
recently,1
advanced,1
objective,1
unsuitable,1
operationalization,1
reaction,2
allude,1
alpert,1
haber,1
indicate,3
irrespective,1
psychometrically,1
and/or,1
type,1
challenging,1
autonomic,1
sound,1
hr,1
understanding,2
calmness,2
symptom,1
rating,2
srt,1
manifest,1
mas,1
maudsley,1
aversive,1
passage,1
rate,1
sexually,1
stimulating,1
provoking,1
disgusting,1
equally,1
portrayed,1
factor,2
analyze,2
regard,1
positive,3
profile,1
subgroup,1
116,1
adolescent,1
field,1
dependence,1
extraversion,1
account,1
variance,1
analysis,1
subjective,1
positivity,1
testing,1
competitive,1
sport,2
competition,2
success,1
motivation,1
give,1
construct,1
validity,1
aniseikonic,1
lens,2
object,2
setting,1
negative,1
therapeutic,1
transformation,1
signal,1
role,1
patient,1
process,1
growth,1
cognitive,1
reflection,1
impulsivity,1
correlate,1
question,1
asking,1
observer,1
routinely,1
particular,1
note,1
function,1
proportion,1
expectant,1
mother,1
association,1
early,1
pregnancy,3
previous,1
history,1
induced,6
active,1
group,5
reduce,1
diazepam,1
treat,1
subject,3
feedback,1
improvement,1
compare,1
measurement,1
adjuvant,1
medication,1
usage,1
home,1
accordance,1
percept,1
genetic,1
method,1
sign,1
appear,1
late,1
serial,1
perceive,1
crowding,1
2,2
labor,2
ambivalent,2
hostility,2
affective,2
cost,1
comparatively,1
recall,1
adaptation,1
enhance,1
college,1
experience,1
free,1
float,1
assign,1
randomly,1
complete,1
therapy,1
conventional,1
go,3
uplift,2
session,2
biofeedback,3
similar,1
procedure,1
description,2
deal,1
sex,1
consider,1
source,2
personal,2
insight,2
thorough,1
extinction,1
visualize,1
desensitization,1
