collocate,count
datum,2
prevalence,1
adaptive,1
mood,1
positive,3
disorder,15
inflammatory,1
bowel,1
disease,1
patient,3
contribution,1
present,1
aim,1
demonstrate,3
extinction,1
inspire,1
psychoanalyst,3
psychoanalytic,1
institution,1
potentially,1
measure,3
self,3
rate,2
general,3
social,10
caution,3
symptom,7
study,4
explore,2
influence,1
current,1
depression,6
intention,1
proactively,1
seek,1
consideration,2
reprisal,1
assessment,2
theoretical,1
model,4
evaluation,1
function,1
include,4
striatal,1
dysfunction,1
adolescent,2
regression,1
indicate,1
great,2
likelihood,1
find,2
companion,1
live,1
=,2
1.66,1
beneficial,6
role,3
etiology,1
resilience,6
sad,2
treatment,9
ptsd,1
awareness,1
sensitivity,3
young,1
adult,1
interpersonal,1
trauma,1
psychological,2
outcome,3
prostate,1
cancer,1
development,1
posttraumatic,1
growth,1
individual,1
high,3
count,1
1.07,1
p,1
relationship,5
trait,5
affective,2
impulsivity,1
harm,1
require,1
longitudinal,1
research,2
objective,3
examine,2
associate,2
youth,4
cannabis,1
use,1
investigate,2
group,5
borderline,1
personality,2
eat,1
population,1
reduction,1
positively,3
maintain,1
year,2
follow,1
separation,1
long,1
area,1
interest,1
dsm-5,1
span,1
age,2
form,1
generalization,1
expansion,1
act,1
defense,1
mechanism,1
manage,3
death,1
previous,1
correlation,3
parental,3
anxiety,8
baseline,2
post,2
power,1
tcc,1
combine,2
analysis,1
sleep,1
quality,3
emotion,2
focus,1
therapy,1
improve,1
expect,1
interactive,2
effect,2
health,1
somatic,1
severity,1
predict,1
feeling,2
animal,1
anticipatory,1
implication,1
discuss,1
light,1
concern,2
iu,1
stress,1
relate,1
decrease,1
balanced,1
cortisol,1
production,1
day,1
add,1
item,2
functional,1
adaptation,1
strength,1
psychosocial,1
motivator,1
employ,2
subjective,1
report,2
state,7
inventory,3
heart,1
variability,1
period,1
art,1
make,1
effectively,1
47,1
college,1
student,1
prior,1
experience,2
improvement,2
initial,1
generalized,3
panic,2
exposure,2
significantly,1
enhance,3
cope,1
skill,1
deal,1
importantly,1
increase,2
child,2
regardless,2
diagnosis,2
control,4
autonomic,1
respond,1
low,2
encourage,1
attention,1
index,1
significant,1
phobia,1
perfectionistic,1
show,1
happiness,2
life,3
satisfaction,1
contemporary,1
cognitive,1
behavioral,1
develop,1
eagerly,1
await,1
oral,1
examination,1
serve,1
cue,1
chemosensory,1
stimulus,1
consist,1
proactive,1
career,1
exploration,1
behavior,2
constructive,2
impact,1
strategy,1
pregnancy,1
specific,1
maternalfetal,1
postnatal,1
attachment,1
base,1
predictor,1
hamilton,1
rating,1
scale,1
5,2
httlpr,1
polymorphism,1
presence,1
change,1
secondary,1
obtain,1
elect,1
exhibit,1
level,1
aggression,1
impulse,1
mediator,1
expand,1
version,1
symptoms,1
idasii,1
user,1
mental,1
organic,1
frequently,1
search,1
volume,1
internet,1
correlate,1
association,1
childhood,1
sample,1
late,1
clinical,1
theory,1
worry,1
crucial,1
component,1
impair,1
task,1
performance,1
direct,1
2.8,1
twice,1
likely,1
or=2.37,1
ci=1.55,1
3.61,1
give,1
informative,1
guidance,1
dcs,1
maternal,1
remoteness,1
negative,1
infant,1
