collocate,count
spend,2
entire,1
professional,10
life,1
college,1
clinic,2
content,1
retrospective,1
view,1
experience,1
mediational,1
process,1
central,1
confer,1
risk,1
problem,4
child,5
divorce,1
118,1
68,1
woman,2
user,1
community,2
service,9
quality,1
assurance,1
review,2
result,2
correlational,1
raise,1
possibility,1
use,2
consultant,1
police,1
hostage,1
negotiation,1
neglect,1
isolation,1
guilt,1
loyalty,1
grievance,1
social,3
support,4
step,1
enhance,1
working,1
condition,2
employee,1
b,1
increase,1
research,5
monitoring,1
examine,1
distress,1
person,1
hiv,1
infection,1
montral,1
gender,1
identity,1
i.e.,1
machismo,1
physical,1
clinical,1
need,6
study,5
understand,1
construct,1
recover,1
event,2
rapidly,1
report,2
receive,1
wave,1
1,1
2,1
explore,3
way,1
holism,1
shape,1
future,1
practice,1
addition,1
functioning,2
emotional,2
growth,2
individual,5
mentally,1
mental_health,5
retarded,1
promise,2
area,2
informed,1
paper,2
describe,1
diflicultie,1
attempt,1
substantiate,1
psychological,3
injury,1
significant,1
impact,1
measure,1
30,1
item,2
general,2
health,1
patient,3
ee,1
status,3
current,1
consider,1
worker,1
compassionately,1
attend,1
unique,1
material,1
present,3
suggest,2
practitioner,3
request,1
society,1
resource,1
assist,1
psychologist,2
n,1
=,1
29,1
setting,2
rate,1
statement,1
base,1
model,1
insurance,1
industry,1
lead,1
proliferation,1
manage,1
care,4
company,1
drive,1
economic,1
force,1
cross,1
sectional,1
army,1
conscript,1
12,3
conduct,4
disorder,4
frequent,2
referral,2
psychiatric,2
diagnosis,2
frequently,3
youth,2
special,2
education,2
related,2
wheelchair,1
basketball,1
player,1
remarkably,1
well,2
profile,1
comparison,1
group,1
primary,1
medical,1
likely,2
effectively,1
engage,1
help,2
address,1
apparent,1
religious,1
psychotherapy,1
focus,1
evangelical,1
christians,1
beneficial,3
indirect,1
effect,4
perceive,1
stress,1
outcome,1
account,1
link,1
single,1
parenting,1
poverty,1
mediator,1
parental,2
death,1
article,1
demographic,1
lifestyle,1
information,1
1,925,1
lesbian,1
50,1
state,1
precision,1
medline,1
hand,1
search,1
rct,2
journal,2
specialize,2
index,2
national,1
library,1
medicine,1
nlm,1
survey,1
datum,1
seek,1
behavior,1
show,1
uniformly,1
adverse,1
guideline,1
provide,1
attorney,1
confidently,1
determine,1
admissibility,1
cuida,1
su,1
salud,2
cost,2
effective,2
intervention,4
mental,1
reach,1
large,1
segment,1
spanish,1
family,1
tremendous,1
opportunity,1
empower,1
facilitate,2
positive,3
change,1
generation,1
randomize,1
trial,1
develop,2
c,1
l,1
psychiatrist,1
sample,2
emphasize,1
association,1
improvement,1
planning,1
organization,1
country,1
lack,1
type,1
teacher,1
preparation,1
program,1
conclude,1
instruction,1
expand,1
generally,1
supportive,1
quasi,1
design,2
possible,2
systematically,2
experimental,1
autoworker,1
function,1
employment,1
demonstrate,1
father,1
mother,1
correlate,1
resilience,2
provider,1
genuinely,1
desire,1
involve,1
evaluation,1
time,1
144,1
outpatient,1
37,1
53,1
subject,1
find,1
active,1
promote,1
understanding,1
include,1
relation,2
policy,3
influence,2
government,1
political,1
attitude,1
acculturation,1
level,1
sociodemographic,1
strength,1
certain,1
unintended,1
circumstance,1
application,1
principle,1
case,4
basis,2
nature,1
expertise,1
concept,1
treatment,1
concern,1
finding,1
agreement,1
interviewer,1
determination,1
asian,1
refugee,1
adolescent,1
inadequately,1
serve,1
decade,1
goal,1
benefit,1
innovative,1
method,1
legal,1
science,1
art,1
therapy,1
literature,1
pertain,1
cultural,1
barrier,1
accessible,1
acceptable,1
chinese,1
americans,1
