collocate,count
study,4
aim,1
investigate,1
child,2
thinking,1
employ,1
establish,1
framework,2
adult,6
illness,1
class,1
dispute,1
conflict,1
relationship,7
altruistic,1
culture,2
profound,1
impact,1
expression,1
manifestation,1
especially,1
depressive,1
disorder,6
ethnically,1
diverse,1
relate,1
participation,1
genetic,1
research,3
physical,4
perceive,1
importance,2
acceptability,1
population,3
appropriate,1
rate,2
prisoner,2
substantial,2
little,3
know,4
unique,2
need,2
woman,3
jail,1
pre,1
trial,1
structure,1
hallucination,1
experience,2
individual,7
severe,6
influence,1
discover,1
symptom,3
potential,1
impairment,1
secondary,1
substance,7
abuse,3
diabetes,2
1892,1
1949,1
interpersonal,2
theory,1
actually,1
work,1
clinician,1
risk,1
lie,1
latent,1
continuum,1
indicator,1
indicate,1
absence,2
relapse,1
drug,3
user,1
exacerbate,1
exist,1
problem,1
patient,4
history,5
concurrent,2
use,6
maintain,1
maladaptive,1
behavior,3
exhibit,1
religion,1
spirituality,1
suicidal,1
people,3
understudied,1
co,1
occurring,2
persistent,2
assign,1
integrated,1
factor,2
community,2
placement,1
suggest,2
association,1
immigrant,1
status,1
appear,2
effect,1
high,4
prevalence,2
social,1
examine,4
violent,1
draw,1
large,1
scale,1
21,1
character,1
identify,3
distance,1
student,1
nigerian,1
university,1
assess,1
possible,1
socio,2
demographic,2
variable,1
limited,1
violence,3
family,6
caregiver,2
propose,1
conceptual,1
stimulate,1
area,2
neglect,1
long,1
investigator,1
link,1
traffic,1
accident,1
important,3
medical,1
condition,2
associate,1
lateralization,1
regard,1
schizotypal,1
personality,1
line,1
drawing,1
finger,1
tapping,1
semantic,1
health,1
monitoring,1
service,1
veteran,1
diabete,1
burden,1
underlie,1
hiv,1
infect,1
meditative,1
practice,1
leverage,1
prevention,1
intervention,1
sexual,1
childhood,1
likely,1
diagnose,2
binge,1
alcohol,1
accidentally,1
overdose,1
adolescent,1
behave,1
way,1
male,1
offender,1
section,1
endure,1
detain,1
secure,1
psychiatric,2
hospital,1
previous,1
delinquent,1
include,2
trauma,1
information,1
show,1
quarter,2
sample,2
measure,2
7,1
attitude,1
anxiety,1
disruption,1
poor,2
loss,1
young,1
pregnancy,1
reinforcer,1
delay,2
dual,2
diagnosis,2
mental,1
retardation,2
mental_illness,2
professional,2
psychological,1
help,2
perception,1
stigma,1
belief,2
helpfulness,1
gps,1
personal,1
suicide,1
attempt,1
percent,1
live,1
parent,1
court,1
case,2
address,1
issue,3
particularly,2
mental_health,1
parity,2
concern,1
insurance,1
reimbursement,1
psychosis,1
c,1
attribution,1
d,1
seeking,1
relative,1
taboo,1
public,1
discourse,1
scientific,1
fact,1
recognition,1
special,1
smoking,1
recently,1
reflect,1
exemption,1
consist,1
designate,1
key,2
worker,2
care,3
17,2
team,1
england,1
sweden,1
differ,1
level,3
workrelated,1
stress,1
increase,1
vulnerability,1
result,1
quality,1
clinical,1
h,1
s,1
largely,1
gloss,1
relevance,1
mi,1
ignore,1
outright,1
define,1
test,1
prediction,1
vignette,1
experiment,1
embed,1
nationally,1
representative,1
2004,1
contrast,1
depression,1
well,1
understand,1
commentary,1
describe,1
prevail,1
paradigm,1
hinder,1
advantageous,1
sensible,1
utilization,2
psychologist,1
treatment,1
smi,1
body,2
mass,1
index,1
base,1
weight,1
type,2
severity,2
analysis,1
highlight,1
consider,1
sex,2
age,2
bmi,1
