collocate,count
deal,1
compete,1
demand,1
address,2
past,1
present,1
symptomatology,2
treatment,1
upper,2
extremity,2
cumulative,2
disorder,6
potentially,1
significant,4
occupational,1
hazard,1
ambient,1
vision,1
disturbance,2
result,7
head,5
cause,1
ptvs,1
exacerbating,1
maintain,2
interpreter,1
psychic,1
return,1
central,1
concept,1
psychoanalysis,1
period,1
endure,1
contribution,1
understanding,2
child,3
abuse,8
severely,3
traumatise,1
trauma,7
suggestion,1
measure,4
minimize,1
potential,1
arise,1
media,1
attention,1
basic,1
scale,1
subscale,1
millon,1
mcmi,1
stress,4
psychophysiological,2
index,2
heart,1
rate,1
baseline,1
condition,1
americans,1
latinos,1
impact,2
personal,2
cultural,1
illustrate,1
case,1
example,2
finding,1
support,2
theory,2
account,1
dissociative,1
phenomenon,1
associate,2
bpd,1
discriminant,1
analysis,2
show,2
relationship,2
variable,2
current,1
employment,1
status,2
multiple,4
regression,1
predict,1
income,1
physical,3
health,1
study,3
provide,1
rationale,1
future,1
cross,1
research,2
juvenile,2
offender,2
population,2
identify,3
group,4
psychological,3
symptom,5
instrument,1
develop,2
assess,3
ptsd,5
victim,2
posttraumatic,1
substance,1
alcohol,1
dependence,1
cerebral,1
psychiatric,1
nerological,1
eighty,2
percent,1
subject,5
sustain,2
include,2
sexual,7
rape,1
77,1
challenging,1
lead,2
great,1
dynamic,1
victimization,1
prevent,1
secondary,1
depressive,1
feeling,1
inner,1
struggle,1
master,1
propose,1
strongly,1
affect,1
massive,1
aspect,1
permit,1
far,1
possible,1
installation,1
transfer,1
discriminate,1
severe,1
adaptive,1
reaction,1
comparison,1
exclude,2
woman,3
experience,9
adulthood,1
similar,1
csa,1
factor,1
illicit,1
drug,1
use,6
neurosurgery,1
repeat,1
detoxification,1
monitor,1
male,1
patient,6
allege,1
controversial,1
form,1
evaluate,1
prior,1
pre,1
vocational,1
statistically,1
war,2
notion,1
continue,1
residual,1
suggest,3
remain,1
coma,1
long,3
difficulty,1
term,2
response,5
captivity,1
national,1
sample,2
american,1
prisoner,1
137,2
treat,1
large,2
urban,2
center,2
suffer,3
traumatic,1
injury,2
motor,1
vehicle,1
motorcycle,1
follow,2
discussion,3
nature,1
role,1
professional,1
counsellor,1
explore,1
connection,1
pentazocine,1
anaesthetize,1
iii,1
analyst,1
work,2
alternative,1
model,1
promote,1
healing,1
growth,2
problemfinde,1
orientation,1
introversion,1
childhood,3
characteristic,1
reexperience,1
numbing,1
increase,1
state,2
arousal,1
create,1
strength,2
overwhelming,1
emotionally,1
disturb,1
adolescent,1
irrespective,1
history,2
report,2
high,1
level,2
depression,2
anxiety,2
intense,2
environment,1
recovery,2
repressed,1
memory,2
instance,1
retrieval,1
dependent,1
focus,1
accessing,1
effect,3
aim,1
diminish,1
intensity,1
core,1
k.,1
tloomim,1
lecture,1
entitle,1
psychology,1
resilience,1
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
order,1
cognitive,1
behavioral,1
mass,1
casualty,1
body,1
fear,1
particularly,1
stimulus,1
relate,1
pregnancy,1
navigate,1
emotional,1
physically,1
psychologically,1
discover,1
new,1
somatic,1
delusion,1
argue,1
expand,1
adequately,1
describe,1
explain,1
73,1
e.g.,1
evidence,1
link,1
experienced,1
later,2
violence,3
longterm,2
examine,1
aggression,1
detail,1
point,1
reparative,1
rescue,1
fantasy,1
narcissistic,1
hurt,1
adult,1
reteste,1
distance,1
showcase,1
time,1
existence,2
type,2
predate,3
respondent,3
onset,3
crack,6
direct,2
sequelae,3
stigma,3
membership,2
despise,2
oppressed,2
