collocate,count
feeling,2
increase,2
adolescent,1
use,1
positivity,1
safeguard,1
case,1
history,2
present,1
young,1
child,7
disorder,6
symptom,5
involve,1
cautious,2
approach,1
hypertension,1
group,2
optimism,1
slightly,1
elevate,2
immediately,1
diagnosis,1
sb,1
likely,1
experience,4
resilience,2
growth,3
nsb,1
session,2
parent,4
report,5
relieved,1
twin,1
resemblance,1
major,1
depression,9
generalize,1
panic,1
phobia,1
nicotine,1
suffocation,1
pd,1
patient,3
respond,1
relative,1
mc,1
participant,1
reflect,1
heighten,1
complete,1
mission,1
empower,1
development,1
personality,2
adaptation,1
low,1
level,11
sexual,1
desire,1
arousal,1
meaningful,1
romantic,1
attachment,1
co,1
schematic,1
result,3
indicate,1
student,3
test,7
elevated,5
anxiety,8
relate,4
enhanced,2
focus,2
science,1
performance,3
12.0,1
control,3
p,2
<,1
0.05,1
63.8,1
16.0,1
eysenck,1
inventory,3
lscores,1
hospital,1
scale,9
score,6
moci,1
spielberger,1
state,6
trait,3
scales,1
highlight,1
enthusiasm,1
self,6
improvement,1
suggest,1
associate,3
unique,1
pattern,1
asymmetric,1
hemispheric,1
possible,1
syndromal,1
cause,2
strengthen,2
threshold,2
individual,4
manage,1
condition,2
121,1
accord,1
lundby,1
definition,1
anx,1
74,1
rosenberg,1
esteem,1
cattell,1
measure,3
adaptive,1
aging,1
relevant,1
area,1
college,1
gender,1
common,1
psychiatric,1
mood,2
elevation,1
scl-90,1
somatization,1
significantly,2
less,1
extent,1
ssas,1
domain,1
psychological,1
challenge,1
type,1
bulimia,1
task,1
value,1
efficacy,1
cognition,1
include,1
high,4
cognitive,4
chaos,1
promote,1
communication,1
dialogue,1
harness,1
source,1
creativity,1
understand,1
information,1
process,1
enhancement,1
percent,1
variance,3
error,1
explain,1
r,1
=,1
.39,1
massage,1
therapy,1
reduce,3
well,1
sleep,1
pain,1
single,1
imagery,1
enrich,1
perception,1
negative,1
positive,3
b,2
precompetitive,2
cell,1
mediate,1
immune,1
function,1
compare,1
normal,1
analysis,1
compute,2
intensity,2
direction,2
zone,4
x,3
somatic,3
lie,1
revised,1
children,2
manifest,1
rcmas,1
skill,1
emerge,1
relatively,1
important,2
perspective,1
consider,1
strength,1
remain,2
necessary,4
motivate,1
effect,1
examination,1
contribute,1
portion,1
preference,1
benefit,1
somatosensory,1
amplification,1
capacity,1
express,1
specific,2
global,1
severity,1
index,1
interpersonal,1
sensitivity,1
concept,1
evaluative,1
improved,1
school,1
grade,1
support,1
noticeable,2
reduction,2
phobic,2
general,3
predict,1
supportive,1
attributional,1
style,1
ses,1
find,1
instrument,1
reveal,1
clear,1
correlate,1
factor,1
elation,1
interaction,1
model,1
ambiguous,1
situation,3
appraise,1
referendum,1
challenging,1
characterize,1
uncertain,1
outcome,1
vote,1
accept,1
unable,1
agree,1
usually,1
caution,1
persecutory,1
aware,1
hear,1
interpretation,1
prone,1
health,1
questionnaire,1
research,1
determine,1
assessment,1
follow,1
appropriate,1
treatment,1
acknowledge,1
encourage,1
adhd,1
current,1
childhood,1
adult,1
take,1
overlap,1
account,1
emotional,1
undifferentiated,1
emotion,1
courage,1
cardiovascular,1
cv,1
response,1
fusion,1
ask,1
write,1
sentence,1
evoke,1
small,1
significant,1
difference,1
mean,1
