collocate,count
drinking,1
cause,1
food,2
deprivation,1
manage,1
change,3
note,1
separation,1
activity,1
play,2
contact,1
mixed,1
second,1
address,1
opportunity,1
involve,1
study,1
western,1
nation,1
therapeutic,1
effect,3
recurrent,2
unipolar,2
circular,1
show,6
promise,1
sign,2
man,1
presenting,1
condition,1
anxiety,7
psychophysiologic,1
manifestation,1
gross,1
stress,1
reaction,1
characterize,1
agree,1
disagree,1
response,1
style,1
insightfulness,1
reflective,1
tendency,1
cautious,1
awareness,1
physical,1
symptom,2
outcome,1
brief,1
wave,4
cortical,5
spreading,4
beneficial,1
behavior,4
1,1,1
animal,1
test,2
mmpi,1
scale,8
d,2
d30,1
social,2
desirability,1
single,1
unilateral,2
trigger,1
inject,1
small,1
amount,1
kcl,1
handle,2
non,1
rat,3
adaptability,1
incentive,1
shift,1
significant,1
problematic,1
adjective,2
checklist,1
score,3
verbal,1
communication,1
reason,1
base,1
experience,1
measure,4
asphyxia,1
insomnia,1
feeling,1
arouse,1
finding,1
control,8
investigation,1
psychomotor,1
performance,1
mania,3
court,1
1968,1
continuum,1
zung,3
suitable,1
form,1
interviewer,1
self,2
impulse,3
characteristic,2
creative,2
bipolar,1
overly,1
methodical,1
sequence,1
strategic,1
csd,2
elicit,1
days,1
3,1
and/or,1
168,1
item,1
somatization,1
feminine,1
interests,1
thinking,1
low,3
morale,1
6,2
material,1
distinct,1
patient,3
overt,2
compare,2
hypomanic,2
recover,2
depression,8
time,2
experiment,1
discrimination,1
explore,1
enhance,3
functional,2
split,1
brain,1
intensity,2
ecs,2
result,2
spread,3
constructive,1
behavioral,3
convulsion,2
produce,2
decortication,1
induce,1
adaptive,1
inhibitory,1
hy,1
pt,1
sc,1
becks,1
situational,1
state,2
chronic,1
trait,1
perceive,1
health,1
status,1
16,1
p<.05,1
support,1
validity,1
indicator,1
index,1
depressed,1
inhibited,1
type,2
reveal,1
subjective,1
withdrawal,1
inhibition,1
psychopathic,1
group,1
preliminary,1
hypothesis,1
draw,1
dynamic,1
relationship,1
hyperkinetic,1
syndrome,2
area,1
medial,1
amygdala,1
little,1
intake,4
imbalance,1
diet,1
demonstrate,1
follow,1
remain,1
free,1
vomiting,1
improvement,1
gough,1
check,1
list,1
suffer,1
manic,1
depressive,2
psychosis,1
pna,1
saliva,1
healthy,3
find,1
relate,1
hyperkinesis,1
symptomatology,1
rate,3
present,1
normal,2
adult,1
population,1
masked,1
observe,1
integrate,1
smoothly,1
taylor,1
manifest,1
emotional,1
evaluate,1
clyde,1
scan,1
eye,1
movement,1
ocular,1
elevation,1
help,1
visual,1
stability,1
ohda,1
addition,1
motor,1
eeg,1
seizure,1
secondary,1
partly,1
improve,1
tumor,4
growth,1
financial,1
burden,1
reactive,1
fear,1
anger,2
hostility,1
sadness,1
increase,1
considerably,1
episode,1
reflect,2
deep,2
understanding,2
proportion,2
depth,2
stimulate,1
salivation,1
endogenous,2
symptomatic,2
profile,1
mood,2
states,1
tension,1
fatigue,1
confusion,1
total,1
mechanism,1
analogous,1
human,1
treat,2
introduction,2
incompatible,2
current,1
concept,1
recognize,1
root,1
include,1
genetic,1
constitutional,1
certain,1
similarity,2
exist,1
case,1
spasmodic,1
torticolli,1
point,1
triggersituation,1
light,1
scatter,1
report,1
maternal,1
child,1
drink,1
freely,1
available,1
water,3
transplant,3
