collocate,count
retirement,1
find,6
self,8
employment,1
manageable,2
internal,1
pain,1
locus,1
control,1
belief,1
maudsley,1
obsessional,1
compulsive,1
inventory,6
moci,1
disorders,1
interview,1
schedule,1
adis,1
semi,1
state,7
trait,11
children,2
staic,1
spielberger,3
1973,1
prior,1
emergency,1
response,1
experience,3
study,1
interaction,2
physiological,2
cognitive,1
factor,1
44,2
subject,4
public,4
speak,2
anxiety,8
intentionally,1
allocate,1
diverse,2
group,2
significant,4
difference,4
measure,5
depression,6
awareness,4
overinvolvement,1
warmth,1
positively,5
correlate,3
low,4
score,5
favorable,1
12,1
month,1
evaluate,1
concurrent,2
factorial,1
validity,1
scale,9
give,1
157,1
enthusiastic,1
specifically,1
abuse,1
associate,4
maturity,1
report,6
somatization,1
consistently,1
relate,2
corresponding,1
significantly,1
likely,1
high,8
level,6
coitus,1
variable,2
great,3
effect,2
reduction,2
e.g.,1
brain,1
calmness,1
blood,1
set,1
datum,2
provide,2
psychiatric,1
outpatient,1
disorder,4
patient,3
general,2
medical,2
paper,1
pencil,1
test,1
design,1
assess,2
resolve,1
curiosity,1
specific,1
supplementary,1
diagnosis,1
present,1
principal,1
category,1
concentration,1
drug,1
plasma,2
approach,1
hostility,1
certain,3
somatic,2
component,1
explicit,1
task,1
beneficial,2
characteristic,1
separation,2
recognition,1
effective,1
treatment,2
available,1
subjective,1
responsivity,1
challenge,1
sensitive,2
individual,2
i.e.,1
insightful,3
symptom,5
activation,1
support,1
hypothesis,1
sensitivity,1
enhance,1
ability,1
manage,2
psychosocial,1
helpfully,1
current,1
value,1
hba1c,1
outcome,1
nature,1
item,1
fact,1
contain,1
acute,1
dissociation,2
chronic,1
somatize,1
perceived,1
fraudulence,1
social,7
consciousness,3
negatively,1
phobia,1
define,1
situation,2
little,1
know,1
range,2
prevalence,2
encourage,1
socially,1
adept,1
ret,1
reliability,2
ego,1
discomfort,1
primitive,1
identification,2
mechanism,1
fragment,1
search,1
sameness,1
identical,1
repetition,1
benefit,1
brief,1
therapy,1
occur,1
positive,3
child,3
pre-,2
postoperatively,2
parent,1
visit,1
pacu,1
link,1
adaptive,1
heighten,1
mood,1
eat,1
interpretative,1
idiosyncrasy,1
plausibly,1
contribute,1
m,1
=,1
35,1
personal,3
growth,3
year,1
assertive,1
confederate,1
canonical,1
r,1
select,1
aid,1
majority,1
depressive,2
population,1
multiple,1
regression,1
analysis,1
reveal,1
demographic,1
add,1
forehead,1
muscle,1
tension,1
aldosterone,1
increase,2
finger,1
temperature,1
moment,1
correlation,1
templer,1
death,4
cull,1
gill,1
suicide,4
probability,2
potential,2
suicidal,1
risk,2
attention,1
focus,1
improve,1
severely,1
impaired,1
improvement,1
note,1
decrease,1
confidence,1
breskin,1
flexibility,1
fear,1
show,2
help,1
emotional,1
abstract,1
obtain,1
pattern,1
examinee,1
math,1
suggest,1
alcohol,1
expectancy,1
woman,2
moderate,1
content,1
stressor,1
infant,1
temperament,1
postnatal,1
differ,1
sex,1
aspect,1
noticeable,1
form,1
sleep,1
variation,1
reflection,1
affirm,1
useful,1
distinction,1
pregnancy,1
rise,1
missile,2
attack,2
normal,1
notable,1
preparedness,1
