collocate,count
event,2
relate,2
number,3
variable,4
include,3
self,6
esteem,1
treatment,5
constructively,1
combine,1
understanding,3
questionnaire,1
administer,2
304,1
student,2
beck,5
inventory,9
ucla,1
loneliness,3
scale,14
specific,1
maternal,1
diagnosis,3
schizophrenia,1
neurotic,2
personality,2
disorder,6
unique,1
effect,4
child,4
strongly,1
associate,4
reflective,1
trait,2
subject,3
score,4
parent,1
uncaring,1
affirm,2
distinct,1
life,1
time,2
episode,2
complicate,1
illness,1
exclude,1
suffer,2
psychotic,1
show,3
significantly,4
poor,1
outcome,1
define,1
hospital,1
care,1
diagnose,2
noteworthy,1
degree,1
resilience,1
result,3
indicate,3
correlate,1
clearly,1
different,2
construct,1
direct,1
satisfaction,1
strong,1
live,1
few,1
symptom,3
anxiety,3
somatization,1
age,1
sex,4
difference,1
biological,1
marker,2
report,4
die,1
study,4
period,1
correlation,1
severity,1
nearness,1
death,1
find,2
female,1
patient,6
experience,1
aspect,1
stability,2
controllability,2
assist,2
determine,2
level,3
week,1
later,1
decrease,2
scl-90,1
stress,1
intensity,2
research,3
hamper,1
enlightening,1
association,1
children,1
cdi,2
peer,2
nomination,2
pnid,2
teacher,3
rating,5
depression,16
give,2
conners,1
vietnam,1
veteran,1
tension,1
guilt,1
resentment,1
alienation,1
hypochondriasis,1
colleague,1
author,1
argue,2
cognitive,4
model,1
need,1
integrate,1
conception,2
social,3
environment,1
seventeen,1
18,1
describe,1
4,1
month,1
post,2
partum,1
mean,1
present,2
yield,4
insightful,3
observation,2
comprehensive,1
range,1
somatic,2
item,2
hysterectomy,1
perception,1
femininity,1
evaluate,2
bern,2
role,3
adjective,1
check,1
list,1
well,1
understand,2
complexity,1
affect,2
domain,1
depressed,3
attain,1
great,1
approach,1
theory,4
positive,4
reappraisal,2
opportunity,2
growth,2
recent,2
discussion,1
linkage,1
extend,1
separate,1
correlational,1
pil,1
locus,4
control,3
current,1
inspect,1
form,2
accord,1
zung,1
rotter,1
internal,1
external,1
assertion,1
irrationality,1
predict,1
cluster,2
mood,1
extraversion,1
foster,1
confidence,1
record,1
withdrawal,1
weekly,1
interval,1
disability,1
attentional,1
childhood,1
major,3
frequent,1
clinical,2
behavioral,1
alcoholic,2
accompany,1
compare,1
wide,1
variety,2
65,1
undergraduate,1
measure,2
skill,1
college,1
occur,1
frequently,1
usual,1
endogenous,2
mental_health,2
problem,1
family,1
especially,1
alcoholism,1
suicide,1
attempt,1
transformative,1
reaction,1
adaptation,1
evolve,1
develop,1
lead,1
significance,1
discuss,1
light,1
possible,1
importance,1
parenting,1
style,1
axis,1
function,1
population,1
estimate,2
r,2
=,2
0.30,1
anhedonia,1
0.33,1
pain,1
rate,2
hamilton,3
day,2
0,2
7,1
14,1
meet,1
dsm,1
iii,1
criterion,1
conduct,2
notably,2
high,2
assessment,2
assertiveness,1
reflect,1
hopelessness,1
balanced,1
higher,1
receive,1
support,1
highlight,1
trend,1
indicator,1
diverse,1
group,1
woman,1
contrary,1
successfully,1
manipulate,1
case,1
appropriate,1
focus,1
contingency,1
maintain,1
depressive,1
behavior,1
elicit,1
false,2
large,1
view,1
predispose,1
harbor,1
latent,1
negative,3
bias,1
global,1
biasing,1
cognition,1
simplify,1
physical,2
emotional,2
mental,1
exhaustion,1
characterize,1
depletion,1
burnout,1
panic,6
attack,5
secondary,5
joy,1
happiness,1
spite,1
feeling,1
desperation,1
change,1
direction,1
deep,1
excitement,1
reach,1
healthy,1
pre,1
effective,2
outpatient,1
accept,1
