collocate,count
poor,1
adjustment,1
parent,1
adult,1
head,2
victim,3
discuss,4
specialized,1
treatment,1
model,3
post,2
psychocultural,1
therapy,1
help,2
minority,1
person,2
complaint,1
include,4
transform,1
aftereffect,1
psychological,5
basic,2
scale,1
subscale,1
millon,1
mcmi,1
stress,2
disorder,3
measure,2
psychophysiological,2
index,2
heart,2
rate,1
baseline,1
condition,1
sensual,1
aberration,1
develop,1
deal,1
infantile,1
wrench,1
away,1
mother,1
body,1
utilize,1
compulsive,1
behavior,2
understand,2
natural,1
response,1
early,6
later,1
maintain,1
association,1
release,1
pleasure,1
recover,1
consciousness,1
3,1
month,2
follow,2
alcohol,1
drug,1
suffer,2
severe,1
brain,3
criterion,2
ptsd,5
6,1
initiate,1
group,1
article,1
highlight,2
opportunity,4
war,3
survivor,1
connect,1
support,2
recovery,2
international,1
base,1
case,2
precedent,1
admissibility,1
rape,4
syndrome,5
scientific,2
expert,3
testimony,3
consider,1
valuable,1
evidence,1
present,1
defense,1
introduce,1
examine,1
determine,1
imagination,1
express,2
expose,1
impostor,1
significantly,1
likely,3
experience,2
previous,1
mva,1
p,1
=,1
0.008,1
previously,1
meet,1
result,1
csa,1
place,1
order,1
severity,1
subsequent,2
occur,3
particularly,1
situation,1
time,2
chronically,2
traumatic,1
trauma,1
life,1
forensic,1
evaluation,1
growth,6
symptom,1
checklist,1
children,1
tscc,1
briere,1
concept,1
countertransference,1
amplify,1
expand,1
arousal,1
singular,1
acute,1
dramatic,1
importance,1
nuance,1
understanding,3
like,2
2,1
funding,1
research,1
study,2
americans,1
latinos,1
impact,2
personal,1
cultural,1
illustrate,2
example,1
collapse,3
single,1
question,1
possibility,1
sexual,5
emotion,1
characterize,1
sudden,1
disruption,1
normal,1
course,1
term,2
emotional,2
sequelae,2
neurophysiological,1
correlate,1
pathophysiological,1
mechanism,1
neurological,1
disease,1
empower,1
insight,1
gain,1
respectively,1
child,4
able,2
organize,1
material,2
definition,1
emergency,3
literature,1
reaction,1
developmental,1
issue,1
need,2
encounter,1
assess,1
exposure,1
11,1
different,1
type,1
drawing,1
notion,1
endure,1
resilience,2
despite,1
root,1
abuse,3
and/or,1
long,1
effect,5
combat,1
veteran,1
extensively,1
potential,1
foster,1
injure,1
patient,1
associated,1
diverse,1
see,1
aphasia,1
unit,1
exile,1
interplay,1
context,1
origin,1
associate,1
compare,1
herman,1
stage,1
positive,2
resolution,2
harassment,2
e.g.,1
client,1
family,3
relationship,1
remain,1
unaware,1
reduce,1
suffering,1
promote,1
survival,1
psychosocial,1
physical,1
recent,1
survey,1
state,1
armenian,1
population,2
serve,2
background,2
insightful,2
challenging,1
lead,2
great,1
dynamic,1
victimization,1
address,2
prevent,1
secondary,1
apparent,1
significant,2
generalized,1
i.e.,1
situate,1
psychiatric,1
talk,1
regard,1
principle,1
mid,1
psychotherapy,1
integrate,1
element,1
engage,1
vital,1
action,1
community,1
development,1
transformative,1
metabolize,1
integration,1
amnesia,1
repression,1
dissociation,1
aftermath,1
childhood,1
storage,1
retrieval,1
memory,1
necessary,1
approach,1
compassionate,1
professional,1
sign,1
refugee,1
implication,1
deep,1
interpersonal,1
intervention,1
enhance,1
effectiveness,1
theoretical,1
identify,1
ego,1
formation,2
self,2
object,2
representant,1
event,1
variable,1
emerge,1
