collocate,count
announcement,1
time,3
slot,2
21,2
informative,2
developmental,2
support,4
message,2
air,2
local,2
mental_health,6
major,2
primarily,1
involve,1
community,21
psychology,1
training,3
principal,1
source,1
financial,1
study,4
level,2
client,2
function,3
center,15
cmhc,1
outcome,2
measure,4
global,1
increase,1
incidence,1
stepparenthood,1
require,2
clinician,1
develop,3
skill,1
help,1
member,3
paper,3
examine,3
relationship,2
town,2
program,2
public,1
school,3
system,3
broad,1
role,2
medium,1
propose,1
appropriate,1
depressive,1
affect,1
commensurate,2
achievement,2
adequate,2
mastery,2
task,2
notion,1
mourn,1
illustrate,1
theoretical,1
consumer,1
perception,3
recent,1
development,2
consider,1
detail,1
psychologist,4
traditional,1
service,8
associated,1
field,2
86,1
complete,1
treatment,2
large,1
ask,2
evaluate,2
excellent,1
describe,2
survey,2
93,1
worker,4
indicate,1
open,1
minded,1
termination,1
white,1
nonwhite,1
contend,1
enhancement,2
psychological,2
wellbeing,1
process,3
behaviorally,1
orient,1
child,1
datum,1
ultimately,1
manager,4
significant,4
moderator,1
effect,2
find,3
index,2
self,4
esteem,4
life,4
satisfaction,6
overall,2
supervision,2
social,3
policy,1
implication,3
staffing,1
primacy,1
utilitarian,1
consideration,2
psychiatrist,3
seventy,1
respond,1
inquire,2
efficient,2
allocation,1
staff,3
availability,2
diverse,1
array,1
begin,1
formulation,1
compassionate,1
blueprint,1
ideologie,2
group,7
compose,2
profession,2
nonprofessional,2
provider,1
use,2
baker,2
schulberg,1
health,2
ideology,1
cmhi,1
scale,2
intake,1
procedure,1
employ,1
facility,2
establish,1
diagnosis,1
efficiently,1
reduce,1
contain,1
description,1
consultation,3
collaborative,1
professional,9
phenomena,1
present,1
construction,1
metaphor,1
enhance,2
average,1
inflow,1
angle,1
beneficial,1
youth,1
hypothesize,1
maintain,1
enrich,1
appreciate,1
unalterable,1
past,1
model,1
employee,1
industrial,1
environment,2
particularly,1
determine,1
extent,2
correlate,1
positively,2
criterion,1
allow,1
continual,1
verbal,1
report,3
outpatient,1
progress,1
design,1
implement,1
demand,1
capable,1
provide,1
underscore,2
success,1
expand,1
disadvantaged,1
area,2
likely,1
high,2
rate,3
utilization,1
less,1
figure,1
north,1
carolina,2
offer,3
indication,2
expect,1
spend,1
quality,1
result,3
suggest,1
important,1
educator,1
promote,2
internal,1
locus,1
control,1
comparison,1
key,1
strength,1
movement,1
united,1
states,1
thrust,1
accordingly,1
derive,2
personnel,2
educational,2
governmental,1
setting,1
exame,1
commit,1
objective,1
collective,1
responsibility,1
physical,1
clinic,1
case,1
example,1
woman,1
highlight,2
fundamental,1
improvement,2
change,2
interest,1
retardation,1
organization,1
administrative,1
paradoxical,1
finding,3
positive,1
mexican,1
americans,1
see,1
aide,1
problem,1
behavior,2
estimate,1
frequently,1
skeptical,1
emergency,1
deliver,1
score,1
difference,1
clinical,1
counseling,1
female,2
n=75,1
male,1
n=55,1
psychotherapist,1
feminist,1
therapist,1
n=82,1
stereotype,1
questionnaire,1
healthy,1
adult,1
wife,1
mother,1
agency,2
include,1
visit,1
nurse,1
association,1
residential,1
site,1
state,2
hospital,1
legal,1
opportunity,1
board,1
rural,1
new,1
england,1
theology,1
holiness,1
show,1
harmony,1
lay,1
respondent,1
letter,1
spirit,1
law,1
paramilitary,1
question,1
predictive,1
power,1
variety,1
