collocate,count
sexual,25
self,3
concept,1
prevalence,2
impact,3
abuse,14
history,9
street,2
life,2
homeless,1
adolescent,2
result,2
highlight,2
importance,1
address,2
substance,16
treatment,7
offer,2
bipolar,1
patient,2
active,2
resilience,3
high,5
rate,1
physical,13
develop,2
great,1
sensitivity,1
experimental,1
pain,1
common,1
youth,2
problem,4
effort,1
move,1
direction,1
enhance,1
obtain,2
information,2
oxycodone,4
adaptability,2
deterrent,2
strategy,2
especially,1
immediate,2
release,2
study,1
pattern,1
population,4
resilient,1
opioid,2
user,2
beneficial,1
pharmacokinetic,1
profile,1
diminished,1
potential,1
show,2
learn,2
difficulty,2
emotion,3
understanding,3
b,3
interaction,2
effect,3
teen,1
treat,2
comb,1
flx,1
pbo,1
4.2,1
dependence,2
0.5,1
0.6,1
subthreshold,1
report,4
perceive,1
transporter,1
gene,1
polymorphism,1
5httlpr,1
child,10
associate,4
suicide,1
suggest,2
mediating,1
exhaustion,1
relationship,1
feedback,1
avoidance,1
enter,1
outpatient,1
complete,2
baseline,1
assessment,1
cope,1
style,1
family,1
efficacy,2
old,1
hostile,1
relate,2
risky,2
alcohol,4
form,1
personal,1
growth,1
stem,1
different,1
positive,1
social,2
mental,1
outcome,1
explore,1
examine,1
transformative,1
overcome,2
thinking,1
cognition,1
offender,4
model,2
trauma,1
dissociation,1
time,1
strong,1
nondemographic,1
predictor,1
mental_health,1
symptom,2
risk,5
have,2
experience,6
childhood,5
pts,1
discuss,1
reduce,1
orientation,1
disparity,1
exposure,1
difference,1
health,2
disability,2
operate,1
widen,1
gap,1
communication,1
impairment,1
assess,1
preventing,1
extremely,1
challenging,1
participate,1
wave,1
94,1
economic,1
extent,1
despite,1
challenge,2
correlate,2
adaptive,1
p,2
=,1
0.043,1
<,1
0.001,1
past,1
drug,7
use,1
contribute,1
beneficially,1
generate,1
bias,1
erotophobic,1
likely,1
suspect,2
odd,1
ratio,1
behavior,3
variable,1
bd,1
calculate,1
assertiveness,1
training,1
incorporate,1
program,1
reduction,1
intervention,2
analysis,1
indicate,1
motivation,2
change,2
versus,3
nonabuse,2
sexually,3
significantly,2
cognitive,4
distortion,2
furthermore,1
girl,1
perpetrate,3
emotional,3
boy,2
e.g.,1
evidence,2
base,1
practice,1
organization,1
occur,1
long,1
woman,1
affect,1
breast,1
cancer,1
effective,2
stressor,1
79.5,1
95,1
ci,1
16.7,1
377.4,1
find,1
overall,1
severity,1
maltreatment,2
less,1
degree,1
neglect,2
relatively,1
small,1
proportion,1
undergraduate,1
account,1
establish,1
factor,2
need,1
psychiatric,1
comorbidity,1
depression,1
panic,1
person,1
include,2
seek,1
recovery,2
disorder,1
measure,1
taking,1
scale,2
demonstrate,1
excellent,1
convergent,1
teacher,1
attitude,3
new,1
consider,1
low,1
incidence,1
area,2
concern,1
attention,1
allege,1
victim,1
continuous,1
biological,1
parent,2
randomly,1
select,1
interview,1
square,1
test,1
perpetrator,1
category,1
type,1
compare,1
gender,1
insightful,1
schizophrenia,1
related,1
current,1
clozapine,1
survivor,1
engage,1
psychotherapy,1
externalize,2
violence,2
impulsivity,1
troublesome,1
dilemma,1
tell,1
behavioral,1
reliant,1
positively,1
transform,1
client,1
exploration,1
community,1
site,1
consortium,1
longitudinal,1
studies,1
longscan,1
aggression,1
identify,2
tobacco,2
negative,1
peer,1
influence,1
