collocate,count
elevated,1
mood,1
camaraderie,1
self,4
reflection,1
sleep,1
patterns,1
passion,1
engagement,1
activities,1
relaxation,1
training,1
minimize,1
produce,1
effect,4
punishment,2
technique,2
counter,2
condition,3
cue,2
high,5
frequency,1
behavior,1
osq,1
measure,7
depression,2
devaluation,1
influence,1
emotional,2
tone,1
expect,2
interaction,2
objective,1
sequence,1
reassuringly,1
non,1
significant,2
polynomial,1
regression,1
analysis,1
indicate,2
dissonance,1
positively,4
relate,3
quadratic,1
level,7
f,1
experimental,1
ss,3
tend,1
significantly,3
increase,6
srl,3
variable,3
anxiety,6
variation,1
function,1
perceive,2
appropriateness,1
induce,2
manipulate,2
experimenter,2
suggestion,2
injection,2
perfectly,1
natural,1
appropriate,1
notably,1
beneficial,3
patient,2
persistent,1
4,1
personality,2
neuroticism,2
extraversion,1
sensation,1
seeking,1
low,2
socioeconomic,1
score,3
great,2
sensitivity,2
girl,2
insightful,2
boy,1
lie,1
scale,8
considerable,1
financial,1
burden,1
symptom,2
reactive,1
area,1
enrich,1
factor,3
study,3
state,2
stress,1
motor,2
performance,1
incorporate,1
challenge,1
skin,1
conductance,1
probably,1
skeletal,1
artifact,1
substantiation,1
hypothesis,5
obtain,3
individual,2
notable,1
datum,4
group,3
inconsistent,1
birth,1
order,1
implicate,1
determination,1
affiliative,1
tendency,1
ns,2
=,2
7,2
show,2
decrease,1
associate,4
paper,2
pencil,2
heterosexual,2
relationship,2
report,1
test,4
gsr,1
record,1
actual,1
course,1
examination,1
communication,1
technically,1
necessary,1
serve,1
avoid,2
reduce,3
encounter,1
examine,1
sex,2
role,3
identification,1
contribute,2
suggest,3
resilience,1
style,1
expression,1
important,1
element,1
list,1
assess,2
child,2
manifest,4
parent,1
observer,1
improve,1
response,2
acceleration,1
hr,3
correlation,1
flexibility,2
taylor,2
holtzman,1
consider,1
term,3
need,2
research,1
relation,1
perceptual,2
spoken,1
description,1
challenging,1
situation,1
effective,1
inhibitor,1
article,1
investigate,1
development,1
empathy,1
counselor,1
trainee,1
fullyear,1
student,5
administer,3
e,1
achievement,1
academic,1
internal,1
external,1
control,1
experiment,1
involve,1
chronic,1
tachycardia,1
deceleration,1
normal,2
range,2
showcase,1
potential,2
positive,1
impact,1
clinical,1
improvement,1
difference,2
speech,1
trait,1
magnitude,1
creativity,1
visual,1
evoke,1
generate,1
stable,1
identify,1
cattell,1
inviaexvia,1
eysenck,1
introversionextraversion,1
21,1
novice,1
meditator,1
bendig,1
rotter,1
empowerment,1
shostrom,1
anxious,1
define,2
courageous,1
independent,1
hidden,1
means,1
occurrence,1
manageable,1
likely,1
introversion,1
subduedness,1
tendermindedness,1
predispose,1
adolescent,1
asthmatic,1
add,1
instability,1
psychological,1
immaturity,1
m,1
correlate,1
inversely,1
i.e.,1
motive,1
failure,1
addition,1
com--,1
mon,1
school,2
aspiration,1
feeling,1
find,1
.05,1
curiosity,1
outwardly,1
express,1
character,1
think,1
organization,1
insight,1
enhance,2
perspective,1
arousal,3
support,2
hs,1
lv,1
institute,1
ability,1
testing,1
ipat,1
questionnaire,1
college,3
storage,1
retrieval,1
process,2
short,1
434,1
interest,2
formally,2
deal,1
problem,1
prior,1
establish,1
contemplation,1
comparative,1
typical,1
developmentally,1
delay,1
theory,1
present,1
focus,1
general,1
phenomenon,1
emotion,1
baby,1
spence,1
field,1
dependency,1
interact,1
learn,1
highly,1
organize,1
psychophysiologic,1
follow,1
