collocate,count
acquire,1
epidemiologic,1
datum,2
physical,12
sexual,16
analyze,2
potential,6
resilience,11
recovery,3
abuse,5
relate,3
challenge,2
research,4
severity,1
assault,2
include,3
duration,1
age,1
time,1
gender,2
victim,2
study,4
explore,2
prenatal,2
child,15
pcap,2
score,2
derive,3
inventory,1
administer,1
expectant,1
adolescent,2
participant,1
treatment,9
psychological,3
sequelae,1
childhood,4
adult,1
general,1
population,2
implication,1
understand,1
allegation,1
discuss,1
rate,2
self,1
report,6
vary,1
markedly,1
order,1
accurately,1
identify,2
assess,2
multiple,2
investigate,1
application,1
adsa,1
substance,17
highlight,1
benefit,1
female,3
miss,1
outpatient,1
program,2
example,1
case,1
old,1
likely,2
youth,1
subsequently,1
disclose,1
history,5
compare,4
california,1
consortium,1
sarc,1
meeting,1
vital,1
find,1
family,7
origin,3
offspring,3
dissociation,2
prediction,1
mediate,1
relationship,1
codependency,1
subset,1
concern,1
detail,1
provide,2
disclosure,1
frequent,2
neglect,2
lack,1
epidemiological,1
preclude,1
100,1
individual,2
tbi,1
screen,1
alcohol,2
cage,1
result,3
classification,1
sociodemographic,1
variable,1
predict,1
behavioral,1
factor,1
key,1
outcome,1
positive,3
anxiety,1
depression,1
plus,1
adaptive,1
personal,1
growth,3
official,2
record,2
maltreatment,1
4,1
category,1
societal,1
early,1
violent,1
death,1
arrest,1
dependence,3
antisocial,2
personality,1
disorder,2
failure,1
adaptability,1
cohesion,1
correlate,1
parental,5
problem,1
mechanism,1
regimen,1
drug,2
consider,2
adaptation,1
produce,1
chronic,1
status,1
aspect,1
father,2
improve,1
insight,1
economic,1
background,2
woman,6
non,2
abused,1
present,1
finding,1
new,1
income,1
level,2
specific,1
characteristic,2
development,2
hospitalize,1
largely,1
addiction,1
significantly,1
high,2
demonstrate,2
need,2
overcome,4
conflict,1
divorce,1
psychopathology,1
stress,1
cross,1
system,2
collaboration,1
mental_health,1
juvenile,1
justice,1
promising,1
approach,2
literature,2
exist,1
phenomenon,2
suggest,2
csa,2
prompt,2
develop,2
adulthood,1
potentially,1
reduce,1
revictimization,1
use,1
violence,2
specifically,1
associate,1
proactive,1
observe,1
experience,2
type,1
current,1
etiology,1
strategy,1
seek,1
feel,1
confident,1
make,1
perpetrate,1
harmful,1
damaging,1
term,1
aggression,1
behavior,1
community,2
apathy,1
halt,1
reverse,1
expert,1
display,1
knowledge,1
believe,1
attitude,1
student,1
sh,1
formal,1
independently,1
link,1
reduction,1
recurrent,1
46,1
involve,1
member,1
reinforcement,1
dsm,1
iv,1
define,1
inhalant,1
empower,1
client,1
strong,1
association,1
neonatal,1
morbidity,1
antecedent,1
maternal,1
retain,1
significant,1
connection,1
emotional,3
effect,1
control,1
stepfather,1
exposure,1
severe,1
incident,1
role,1
play,1
hypnosis,1
prior,1
