collocate,count
arrest,1
alcohol,1
drug,2
use,2
problem,4
treatment,2
casino,1
slot,1
machine,1
potential,2
unique,1
opportunity,3
project,1
context,1
place,1
significant,1
risk,1
later,1
behavioral,1
group,1
purpose,1
plan,2
implement,1
innovative,1
programsupporte,2
education,4
service,8
adult,2
mental_illnesse,1
mental_health,4
interested,1
pursue,1
postsecondary,1
occupational,1
therapy,1
room,1
enhance,3
appeal,1
agency,1
total,1
300,1
act,2
assessment,1
london,1
borough,1
low,1
sample,2
17,1
centre,1
midwestern,1
state,2
high,2
staff,1
describe,1
level,1
support,7
lifetime,2
access,2
specialty,2
special,1
program,1
incarcerated,1
daughter,2
family,3
cope,1
hiv,1
focus,1
strength,2
mother,1
bond,1
insight,1
need,6
relation,1
life,2
event,1
acute,1
child,5
journey,1
resilience,2
growth,1
awareness,2
suggest,1
way,1
christian,3
professional,11
empower,1
pastor,1
proactive,1
supportive,2
power,1
fellow,1
sa,1
member,1
leader,1
psychological,1
functioning,2
self,2
esteem,1
perceive,1
satisfaction,1
depression,1
article,3
equip,1
work,2
school,1
understanding,1
sexual,2
provide,2
general,2
overview,1
chicana(o,1
issue,3
simple,1
valid,1
measure,1
monitor,1
outcome,3
area,1
crucial,1
head,2
start,3
review,1
definitional,1
address,2
somali,1
refugee,2
wales,1
cover,1
argument,1
include,1
psychologist,1
enlighten,1
discussion,1
dignified,1
death,1
optimal,1
anger,1
replacement,1
clientbased,1
strategy,2
early,2
childhood,1
educator,1
violence,1
clinician,1
assignment,1
youth,2
benefit,3
public,2
1996,1
1997,1
examine,2
offer,1
insightful,1
perspective,1
manage,1
suitable,1
screener,1
ptsd,1
specifically,1
setting,1
unavailable,1
apply,2
allied,1
health,2
large,1
australian,1
adolescence,1
posit,1
important,1
period,1
foster,1
successfully,1
adapt,1
numerous,1
psychosocial,1
homosexuality,1
pathological,1
change,1
majority,1
profession,4
past,1
30,1
year,2
embrace,1
primary,2
care,3
relate,1
social,2
deprivation,1
local,1
817,1
patient,1
92,1
dedicated,1
western,1
province,1
biographical,1
structural,1
factor,1
contribute,1
improved,1
status,1
old,1
african,1
americans,1
framework,1
understand,1
empowerment,2
experience,3
abuse,2
fundamentalist,1
protestant,2
fpc,1
woman,1
discuss,1
generalizable,1
discipline,1
operate,1
educational,2
system,2
assess,2
survivor,1
researcher,1
frequently,1
characteristic,1
asperger,1
syndrome,1
parent,1
medical,1
condition,1
recognize,1
community,1
promote,1
emotional,1
wellbeing,1
positive,2
impact,2
homelessness,1
debate,1
thirty,1
propose,1
guideline,1
sud,1
rate,1
adolescent,2
seek,1
highlight,3
routine,1
screening,1
theorem,1
court,1
bayesian,1
interpretation,1
present,2
evidence,1
malinger,1
especially,1
forensic,1
correction,1
appreciate,1
grow,1
appreciation,1
importance,1
identify,1
respond,1
juvenile,1
justice,1
implementation,1
new,1
policy,1
msss,1
1989,1
regional,1
test,1
ability,1
account,1
improvement,1
client,1
pre,1
migration,2
post,1
40,1
age,1
optimistic,1
belief,1
independent,1
controllability,1
image,1
counseling,2
study,1
relationship,1
tendency,1
different,1
questionnaire,1
phobia,1
male,1
peer,1
increase,3
physical,1
safety,1
overcome,1
internal,1
external,1
challenge,1
strengthen,1
familial,1
stressor,1
affect,1
decade,1
precipitate,1
escalation,1
difficulty,1
participant,1
yoshikawa,1
knitzer,1
