collocate,count
aid,1
referral,2
client,1
appropriate,1
drug,8
treatment,3
center,2
develop,3
multimodality,2
rehabilitation,1
network,1
newark,1
new,2
jersey,1
frequency,1
child,33
couple,1
decrease,1
generational,1
pattern,2
recurrence,1
inspire,1
effective,2
model,1
nineteen,1
case,4
16,2
physical,5
3,2
sexual,14
abuse,28
diagnose,1
prospective,1
2,1
year,2
study,4
stimulate,1
major,1
mobilization,1
resource,1
neglect,12
community,5
level,2
state,1
personal,3
factor,2
precipitate,1
reveal,1
enlighten,1
cultural,1
difference,1
high,1
rate,1
significantly,1
associate,2
great,1
proportion,1
adolescent,6
substance,8
appear,1
foundation,1
distortion,1
perceive,1
event,2
wide,1
diversity,1
topic,1
work,3
attitude,1
mental_illness,1
represent,1
manage,1
stress,2
likely,1
lead,3
conceptual,1
approach,2
overcome,11
etiology,3
report,2
result,1
original,1
delivery,1
program,3
prevention,1
detection,1
school,2
agency,1
reduce,1
peer,1
datum,2
6,096,1
officially,1
1978,1
kind,1
supportive,1
conflict,2
escalate,1
indication,1
temporarily,1
surpass,1
44,1
male,1
female,1
undergraduate,1
stimulus,1
record,1
purpose,1
essential,2
recommendation,1
selection,1
training,1
hotline,1
counselor,1
extended,1
family,6
experience,1
childhood,1
father,1
uncle,1
old,1
cousin,1
brother,1
violence,1
include,3
spouse,5
elderly,4
positive,5
growth,5
parent,2
empirical,1
example,1
demonstrate,1
beneficial,1
important,1
evidence,1
identify,1
address,3
paper,1
review,1
issue,3
problem,7
definition,3
characteristic,3
abuser,2
abused,2
subsequent,1
completion,1
project,1
task,2
force,2
appoint,1
relate,1
variable,1
contribute,2
concern,2
overall,1
management,1
plan,1
service,1
entire,1
county,1
life,1
initiate,3
alcohol,6
catalyst,1
change,1
consultation,1
professional,2
area,1
transformative,3
establishment,2
1968,2
suspected,1
scan,1
children,1
hospital,1
40,1
history,3
42,2
efficient,1
response,1
play,1
medical,1
institution,1
prevent,1
support,2
communication,1
briefly,1
separate,1
effect,1
interaction,1
language,1
development,1
measure,1
preschool,1
resilient,1
alcoholism,2
unleashed,1
aggression,1
form,1
non,1
member,1
committed,1
wife,2
intoxication,1
attribution,1
blame,1
incident,1
consider,1
framework,1
ego,1
particular,1
unity,1
parental,3
control,2
sible,1
relationship,2
incest,1
rape,1
increase,2
maternal,1
and/or,1
awareness,1
psychiatric,1
resilience,2
interview,1
psychiatrist,1
determine,1
status,1
clinician,1
view,1
single,1
perspective,1
question,1
cite,2
document,4
multiple,1
clinical,1
group,1
article,1
literature,1
thoughtfully,1
explore,1
profoundly,1
emotional,1
attitudinal,1
theory,1
certain,1
condition,1
occurrence,1
way,2
recognize,2
symptom,2
discuss,1
cocaine,1
nation,1
continue,1
federal,1
government,1
point,1
adult,1
woman,1
approximately,1
age,1
girl,1
scale,1
score,1
successfully,1
predict,1
help,1
related,1
like,1
improve,1
identification,1
role,1
acknowledge,1
potential,1
organize,1
local,1
enhance,1
25,1
survive,1
attribute,1
offer,1
hope,1
intervention,1
evaluate,1
improvement,1
protection,1
examine,1
efficacy,1
law,1
