collocate,count
herman,1
1997,1
model,2
treat,1
survivor,6
serve,2
framework,2
recommendation,2
ameliorate,2
secondary,2
stress,6
classroom,1
draw,1
variety,1
source,1
neurological,1
insult,1
common,5
developmental,1
history,3
family,4
disruption,2
substance,1
abuse,1
culture,2
direct,1
indirect,1
outcome,3
reflective,1
dissociation,3
domain,1
specific,1
relevance,1
development,1
ptsd,13
expose,2
individual,2
distinguish,2
generalized,2
attentional,2
impairment,1
effect,5
exposure,2
severity,2
iq,1
comorbid,1
depression,1
approach,1
appear,1
successful,1
deal,1
issue,1
prevention,1
program,1
implement,1
united,1
states,1
negative,2
consequence,2
research,3
describe,2
posttraumatic,4
growth,6
recently,2
trauma,6
come,1
attention,1
researcher,1
entire,1
sample,2
woman,1
consider,1
subset,1
disorder,5
show,3
low,3
cortisol,1
level,1
urine,1
plasma,2
saliva,2
nontraumatize,1
mentally,2
ill,2
healthy,1
subject,2
patient,4
cause,1
sah,1
analyse,1
isolation,1
mkt,1
cope,1
mechanism,1
relate,2
psychological,3
shell,1
relationship,1
provide,2
face,1
external,1
intervention,2
aid,1
worker,1
area,1
considerable,1
inflict,1
civilian,1
implication,1
discuss,1
include,2
experience,4
grief,1
impact,1
work,1
life,1
confidence,1
challenge,1
policy,1
reduce,1
young,1
aids,1
migrant,1
aim,1
facilitate,1
space,1
dialogue,1
possibility,1
loss,4
light,1
lesson,1
learn,1
1998,1
meeting,1
cognitive,1
science,1
hold,1
university,1
oregon,1
memory,2
csa,1
exhibit,1
superior,1
forgetting,1
versus,1
positive,2
word,1
relative,2
group,4
object,1
early,4
environmental,1
produce,1
potential,1
crisis,1
paranoid,1
schizoid,1
perform,1
mri,1
2,1
week,2
follow,1
score,1
11.4,1
associate,2
childhood,1
lifetime,1
indicate,1
possible,1
personality,1
variable,2
intensity,1
significant,2
predictor,1
incoherence,1
prevail,1
case,2
narrative,1
rebuild,1
shattered,1
sense,1
study,4
people,3
overcome,3
suggest,4
prior,3
underdiagnose,1
presenting,1
problem,1
130,1
dedicated,1
non,2
professional,1
counsellor,1
south,1
african,1
banking,1
sector,1
treatment,2
regimen,1
focus,1
enhance,2
client,1
familiarity,1
ferenczi,1
theory,1
help,1
hear,2
constraint,2
impose,2
secret,1
child,4
adult,2
address,1
overall,2
finding,1
confirm,1
leaflet,1
receive,1
attend,1
ed,1
investigate,2
symptom,4
population,2
contemporary,1
signify,1
terrible,1
particular,1
context,1
historical,2
evolution,1
concept,1
relevant,1
establishment,1
syndrome,1
severely,1
affect,1
recent,1
victim,1
chronic,1
hr,1
acceleration,1
material,1
difference,1
size,1
adjustment,1
small,2
weight,3
r,3
=,2
.17,1
large,1
change,1
domestic,1
sexual,1
exacerbate,1
hiv,1
status,1
assess,1
severe,1
brain,3
injury,4
1,2
year,2
traumatic,1
relation,1
clinical,2
prognostic,1
factor,1
majority,1
opportunity,2
strengthen,1
relational,1
aspect,1
support,1
use,1
track,1
bereavement,1
survey,1
old,1
n=1,518,1
reveal,1
bad,1
health,1
imaginal,1
hypnosis,1
technique,1
likely,1
positively,1
male,1
maltreatment,1
symptomatology,1
add,1
unique,1
insight,1
predict,1
improvement,1
counterpart,1
hyperarousal,1
prominent,1
head,2
utilize,1
wechsler,1
intelligence,1
scale,1
viq,1
remain,1
resiliently,1
stable,1
despite,2
tbi,1
modest,1
superiority,1
ptss,1
develop,1
participant,1
evaluate,1
checklist,2
briere,2
1995,2
instrument,1
center,1
participation,1
10,1
clear,1
evidence,1
blunt,1
force,1
penetrate,1
invite,1
exploration,1
psychiatric,1
collaboration,1
emergency,1
rehabilitation,1
team,1
medical,1
care,1
stressor,1
se,1
guideline,1
continue,1
refine,1
control,1
age,1
gender,1
presence,1
multiple,1
consideration,1
disaster,1
collective,1
