collocate,count
trait,6
find,3
improve,1
spatial,1
attention,1
affect,1
difference,2
group,2
measure,6
include,2
depression,13
psychoticism,1
suicidality,1
interpersonal,2
problem,1
study,4
obligation,1
affiliative,1
obedience,1
relationship,5
youth,1
symptom,4
factor,3
contribute,1
diagnosis,1
comorbid,4
social,10
functioning,2
administer,1
treatment,7
disorder,15
daytime,1
mood,1
significantly,3
enhance,1
posttreatment,1
meaningful,1
term,1
state,2
self,3
esteem,1
pre,3
investigate,2
report,3
fmri,1
activation,1
influence,2
attentional,1
bias,2
involve,1
controversy,2
pinpoint,2
role,3
anxiety,12
ta,1
attachment,1
discomfort,1
closeness,1
important,3
perception,1
hr,1
variability,1
acute,1
stressor,1
increase,4
behavior,2
epm,1
reflect,1
enhanced,1
emotional,1
concept,1
learn,1
motivation,1
test,3
patient,2
hypochondriasis,1
demonstrate,1
rich,1
score,1
healthy,1
associate,3
adolescent,2
growth,2
manage,2
control,2
traditional,1
parenting,1
dimension,2
parental,2
wellbeing,1
relate,7
eating,1
questionnaire,2
tefq,1
r21,1
hospital,2
positivity,1
scale,5
dispositional,1
mindfulness,1
association,1
observe,1
shai,1
health,5
follow,2
resilience,3
general,3
concern,2
examine,2
separately,2
cbm,2
modify,1
play,1
development,2
maintenance,1
suggest,1
participant,1
experience,2
beneficial,3
type,5
exam,3
example,2
preparation,2
practice,2
day,1
practical,1
matter,1
stay,1
organize,1
anger,1
act,2
independent,2
indicator,1
white,1
accusation,1
racial,1
identity,1
african,1
american,1
axis,2
affective,1
adaptable,1
category,1
current,2
emphasize,1
relevance,1
aberrant,1
neural,1
processing,1
frequently,2
result,1
heighten,1
awareness,1
opportunity,2
referral,1
mental_health,1
service,1
indicate,2
clinically,1
significant,1
decrease,2
pain,1
nearly,1
complete,2
remission,1
present,3
unlike,1
convention,1
.92,1
.90,1
stress,1
.86,1
good,1
internal,1
consistency,1
subscale,1
barrier,1
engagement,1
serve,1
manic,1
hyperactive,1
boy,2
fxs,1
cbt,1
effective,1
depressive,2
population,1
base,1
longitudinal,1
fss,1
need,2
establish,1
reactivity,1
adaptability,1
sensory,1
responsivity,1
inventory,2
strength,2
spence,2
child,5
long,1
work,1
hour,1
management,1
skill,1
middle,1
aged,1
employee,1
clinician,1
aware,1
reciprocal,1
relation,1
coparente,2
quality,1
family,1
parent,1
assess,3
difficulty,1
positively,1
maternal,2
offspring,2
n,1
=,1
2621,1
adolescents,1
lifetime,1
drink,1
ct,1
therapy,1
ipt,1
sag,1
presence,1
td,1
observably,1
preschool,1
age,1
poor,2
dyadic,1
personal,1
reflection,1
limit,1
cognition,1
symptomology,1
identification,1
substance,1
induce,1
versus,1
implication,2
salivary,1
cortisol,1
encouragingly,1
prior,1
focus,1
transdiagnostic,1
risk,1
physical,1
paternal,2
level,1
explain,1
dissatisfaction,1
eoi,1
ee,1
sensitivity,1
distress,1
tolerance,1
simons,1
gaher,1
care,1
survey,1
scns,1
hads,1
checklist,1
colorectal,1
overcontrol,3
resilient,2
accompany,3
change,1
sexual,3
loss,1
lack,1
acceptance,1
embody,1
subjectivity'--characterise,1
great,1
way,1
topic,1
future,1
research,1
