collocate,count
finally,1
suggest,2
repetitive,1
experience,10
consummate,1
contribute,1
malfunctioning,1
physiological,1
system,2
production,1
analysis,1
present,1
acute,1
overwhelming,1
internal,1
external,1
stimulation,1
great,2
child,7
victim,3
sexual,2
assault,2
syndrome,1
similar,1
manifest,1
adult,2
illustrate,2
psychological,7
factor,2
relate,4
organic,2
illness,2
precipitate,1
psychiatric,3
condition,2
identify,1
assess,1
treat,1
emotional,2
physical,7
young,1
female,1
patient,7
cope,1
potential,1
danger,1
result,2
posthypnotic,1
risk,4
violence,1
p,2
.0005,2
evidence,2
reporting,1
home,1
focus,1
hospitalize,1
infant,1
retarded,1
psychic,3
interfere,1
normal,1
structuring,1
article,1
discuss,1
rape,2
woman,2
behavior,2
hormonal,1
correlate,1
complication,1
investigate,1
headturne,1
bias,1
history,1
perinatal,1
resilience,3
growth,3
follow,2
severe,2
head,4
inevitably,1
develop,1
early,3
lead,3
understanding,1
strong,1
parental,1
bond,1
provide,1
insight,1
manage,1
area,1
adjustment,1
difficulty,1
problem,2
reflect,4
separation,1
emigration,1
view,1
percentage,1
volunteer,1
few,1
group,2
report,1
objection,1
demonstrate,1
repetition,1
compulsion,1
familiarly,1
associate,3
husband,1
despite,2
psychosocial,1
loss,4
breast,1
and/or,1
recovery,1
control,1
evaluate,2
effect,3
induce,1
surgery,1
frequently,1
observe,1
survivor,3
massive,1
particularly,1
pronounce,1
vietnam,1
combat,5
veteran,4
challenge,1
individual,1
way,2
reorganization,1
count,1
therapist,1
undergo,1
social,1
primal,1
repression,2
state,1
root,1
understand,1
proper,1
defensive,1
process,2
evolve,1
act,1
exposure,1
war,1
explore,1
carry,1
nursing,1
staff,1
burn,1
unit,1
preparation,1
technique,1
overall,2
researcher,1
accompany,2
minor,2
elective,1
deal,2
behavioral,1
consequence,1
hypoxic,1
diffuse,1
feeling,1
emptiness,1
derive,1
mrs,1
c,1
sustain,1
2,1
year,2
disturbance,2
largely,1
stress,1
arise,1
injury,3
plus,1
tr,1
eatmenit,1
medical,1
building,1
severity,3
brain,1
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,2
epilepsy,2
motor,2
trauma,3
abnormality,1
contralateral,1
grade,2
slide,2
gear,2
wound,2
identification,2
enhance,1
supportive,3
consultant,1
legal,1
minimize,1
reexperience,2
nontherapeutic,2
purpose,1
creation,1
intense,1
loyalty,1
change,1
typically,1
mitigate,1
actual,1
bereavement,1
mood,1
mental,1
aid,1
denial,1
symptom,2
clarification,1
cognitive,1
distortion,2
provision,2
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
small,1
conversational,1
youth,1
defence,1
organize,1
break,1
psychosomatic,1
anxiety,3
disorder,1
recover,1
stir,2
realize,2
handle,2
manageable,1
day,2
care,1
study,1
holocaust,1
specific,1
emphasis,1
second,1
generation,1
repress,1
cerebrovascular,1
accident,2
cva,1
admission,1
especially,1
face,1
respiratory,1
illnesse,1
age,1
16,1
cumulative,1
form,1
worker,1
compensation,1
claim,1
employee,1
ill,1
tell,1
cause,2
shorten,1
analyst,1
concrete,1
nature,1
original,1
breakdown,1
time,1
therapy,2
orient,2
specifically,1
helpful,1
see,1
enmeshed,1
life,1
combine,1
traditional,1
psychotherapeutic,1
hair,1
pull,1
occur,1
response,1
threaten,1
/or,1
beloved,1
pair,1
relaxation,1
